estimator,estimate,se,ci_lower,ci_upper,status,error_type,error_message,sample_size,replication,seed,truth,error,covered,treatment_prevalence,propensity_p01,propensity_p99,positivity_warning
naive_risk_difference,0.2534213685474189,0.03011566115009607,0.19439575732261852,0.3124469797722193,ok,,,1000,26,20360631,0.16907314718299088,0.08434822136442804,False,0.51,0.11848294493319017,0.8685671566111018,False
logistic_gcomp_risk_difference,0.13200303991911758,0.0009991475438156602,0.13004474671799723,0.13396133312023792,ok,,,1000,26,20360631,0.16907314718299088,-0.0370701072638733,False,0.51,0.11848294493319017,0.8685671566111018,False
ipw_risk_difference,0.13421858012557394,0.044010938235517987,0.04795872625814189,0.22047843399300598,ok,,,1000,26,20360631,0.16907314718299088,-0.034854567057416935,True,0.51,0.11848294493319017,0.8685671566111018,False
aipw_risk_difference,0.12842301590035304,0.030610559706738007,0.06842742132853359,0.1884186104721725,ok,,,1000,26,20360631,0.16907314718299088,-0.040650131282637836,True,0.51,0.11848294493319017,0.8685671566111018,False
adjusted_oracle_includes_U,0.1317652308685152,0.000997116257046175,0.1298109189163053,0.13371954282072507,ok,,,1000,26,20360631,0.16907314718299088,-0.03730791631447569,False,0.51,0.11848294493319017,0.8685671566111018,False
naive_risk_difference,0.3356020418376539,0.029547687650797315,0.27768963821565223,0.3935144454596556,ok,,,1000,27,20360632,0.16907314718299088,0.16652889465466303,False,0.515,0.13463626601933765,0.9102483537568477,False
logistic_gcomp_risk_difference,0.19294288417708383,0.0013550617888955074,0.19028701187402222,0.19559875648014544,ok,,,1000,27,20360632,0.16907314718299088,0.02386973699409295,False,0.515,0.13463626601933765,0.9102483537568477,False
ipw_risk_difference,0.21927282865277647,0.04805883504533889,0.12507924282496088,0.3134664144805921,ok,,,1000,27,20360632,0.16907314718299088,0.050199681469785595,True,0.515,0.13463626601933765,0.9102483537568477,False
aipw_risk_difference,0.2018191506019936,0.033118266865814976,0.13690854031461003,0.26672976088937717,ok,,,1000,27,20360632,0.16907314718299088,0.03274600341900272,True,0.515,0.13463626601933765,0.9102483537568477,False
adjusted_oracle_includes_U,0.192723970397433,0.0013537214680417514,0.19007072507497247,0.19537721571989353,ok,,,1000,27,20360632,0.16907314718299088,0.023650823214442118,False,0.515,0.13463626601933765,0.9102483537568477,False
naive_risk_difference,0.2623049219687875,0.02974435017268863,0.20400706688677006,0.320602777050805,ok,,,1000,28,20360633,0.16907314718299088,0.09323177478579664,False,0.51,0.12419515882811916,0.8752831390684426,False
logistic_gcomp_risk_difference,0.1411189904742752,0.0009585126524869204,0.1392403401966749,0.14299764075187552,ok,,,1000,28,20360633,0.16907314718299088,-0.027954156708715677,False,0.51,0.12419515882811916,0.8752831390684426,False
ipw_risk_difference,0.15295334274257708,0.04122348899048467,0.0721567890041437,0.23374989648101047,ok,,,1000,28,20360633,0.16907314718299088,-0.016119804440413804,True,0.51,0.12419515882811916,0.8752831390684426,False
aipw_risk_difference,0.14398856473387808,0.03162550234383532,0.0820037191469738,0.20597341032078237,ok,,,1000,28,20360633,0.16907314718299088,-0.025084582449112797,True,0.51,0.12419515882811916,0.8752831390684426,False
adjusted_oracle_includes_U,0.1412949878193552,0.0009602047719673881,0.13941302104851563,0.14317695459019478,ok,,,1000,28,20360633,0.16907314718299088,-0.027778159363635674,False,0.51,0.12419515882811916,0.8752831390684426,False
naive_risk_difference,0.25613582359281767,0.030112917251617792,0.19711559031021192,0.3151560568754234,ok,,,1000,29,20360634,0.16907314718299088,0.08706267640982679,False,0.479,0.09980695891697713,0.8733387295979095,False
logistic_gcomp_risk_difference,0.15027230130563232,0.0007541152535536674,0.14879426256847483,0.1517503400427898,ok,,,1000,29,20360634,0.16907314718299088,-0.018800845877358557,False,0.479,0.09980695891697713,0.8733387295979095,False
ipw_risk_difference,0.15252340712859408,0.04637930912351666,0.06162163161865147,0.24342518263853669,ok,,,1000,29,20360634,0.16907314718299088,-0.0165497400543968,True,0.479,0.09980695891697713,0.8733387295979095,False
aipw_risk_difference,0.15070094355583774,0.03486216289203827,0.08237235986427399,0.2190295272474015,ok,,,1000,29,20360634,0.16907314718299088,-0.01837220362715314,True,0.479,0.09980695891697713,0.8733387295979095,False
adjusted_oracle_includes_U,0.15073570322826094,0.0007557515057513296,0.1492544574957264,0.15221694896079546,ok,,,1000,29,20360634,0.16907314718299088,-0.018337443954729943,False,0.479,0.09980695891697713,0.8733387295979095,False
naive_risk_difference,0.29083927768138296,0.029546783293126145,0.23292864656784595,0.34874990879491996,ok,,,1000,30,20360635,0.16907314718299088,0.12176613049839208,False,0.532,0.12941760868209198,0.8596085443587482,False
logistic_gcomp_risk_difference,0.15798669766412013,0.0011309351880856916,0.15577010542662315,0.1602032899016171,ok,,,1000,30,20360635,0.16907314718299088,-0.01108644951887075,False,0.532,0.12941760868209198,0.8596085443587482,False
ipw_risk_difference,0.16945784803290279,0.042718696337239216,0.0857307417454108,0.2531849543203948,ok,,,1000,30,20360635,0.16907314718299088,0.00038470084991190645,True,0.532,0.12941760868209198,0.8596085443587482,False
aipw_risk_difference,0.1565398546014482,0.03124208766911954,0.09530648796813099,0.21777322123476542,ok,,,1000,30,20360635,0.16907314718299088,-0.012533292581542677,True,0.532,0.12941760868209198,0.8596085443587482,False
adjusted_oracle_includes_U,0.15848005032695783,0.001142141245800596,0.15624149461993095,0.16071860603398472,ok,,,1000,30,20360635,0.16907314718299088,-0.010593096856033046,False,0.532,0.12941760868209198,0.8596085443587482,False
naive_risk_difference,0.2707270318834316,0.030201471435795033,0.21153323558915815,0.32992082817770507,ok,,,1000,31,20360636,0.16907314718299088,0.10165388470044073,False,0.511,0.14672952767200506,0.8876953956725342,False
logistic_gcomp_risk_difference,0.15335971729148917,0.0009392500008581614,0.15151882111732795,0.1552006134656504,ok,,,1000,31,20360636,0.16907314718299088,-0.015713429891501707,False,0.511,0.14672952767200506,0.8876953956725342,False
ipw_risk_difference,0.17150946763417652,0.04527294767210791,0.08277612072287853,0.2602428145454745,ok,,,1000,31,20360636,0.16907314718299088,0.0024363204511856362,True,0.511,0.14672952767200506,0.8876953956725342,False
aipw_risk_difference,0.16270112557153613,0.03326417112820516,0.09750454818467692,0.22789770295839534,ok,,,1000,31,20360636,0.16907314718299088,-0.006372021611454753,True,0.511,0.14672952767200506,0.8876953956725342,False
adjusted_oracle_includes_U,0.15275901211344323,0.0009383818606116497,0.1509198174628987,0.15459820676398775,ok,,,1000,31,20360636,0.16907314718299088,-0.016314135069547653,False,0.511,0.14672952767200506,0.8876953956725342,False
naive_risk_difference,0.2533653846153846,0.030023468157158343,0.1945204683363691,0.3122103008944001,ok,,,1000,32,20360637,0.16907314718299088,0.08429223743239372,False,0.52,0.14294622900620885,0.8778643336728735,False
logistic_gcomp_risk_difference,0.14666274816566552,0.0008761300384943055,0.144945564844443,0.14837993148688805,ok,,,1000,32,20360637,0.16907314718299088,-0.02241039901732536,False,0.52,0.14294622900620885,0.8778643336728735,False
ipw_risk_difference,0.1305330891297829,0.04366956692896703,0.04494231072854611,0.2161238675310197,ok,,,1000,32,20360637,0.16907314718299088,-0.03854005805320798,True,0.52,0.14294622900620885,0.8778643336728735,False
aipw_risk_difference,0.13418840746287183,0.030488145636692787,0.07443274005954198,0.1939440748662017,ok,,,1000,32,20360637,0.16907314718299088,-0.034884739720119046,True,0.52,0.14294622900620885,0.8778643336728735,False
adjusted_oracle_includes_U,0.14620355375127395,0.0008743000211813622,0.14448995719807586,0.14791715030447203,ok,,,1000,32,20360637,0.16907314718299088,-0.022869593431716934,False,0.52,0.14294622900620885,0.8778643336728735,False
naive_risk_difference,0.28181923657036784,0.03007742702712853,0.2228685628495643,0.3407699102911714,ok,,,1000,33,20360638,0.16907314718299088,0.11274608938737696,False,0.507,0.13058595784946983,0.871095450830091,False
logistic_gcomp_risk_difference,0.15785261715621213,0.0008078788237134299,0.1562692037578612,0.15943603055456304,ok,,,1000,33,20360638,0.16907314718299088,-0.011220530026778752,False,0.507,0.13058595784946983,0.871095450830091,False
ipw_risk_difference,0.16194902606866843,0.04870380712539424,0.06649131819291046,0.25740673394442637,ok,,,1000,33,20360638,0.16907314718299088,-0.007124121114322451,True,0.507,0.13058595784946983,0.871095450830091,False
aipw_risk_difference,0.16613227379756984,0.03339277036029387,0.10068364654737724,0.23158090104776244,ok,,,1000,33,20360638,0.16907314718299088,-0.002940873385421039,True,0.507,0.13058595784946983,0.871095450830091,False
adjusted_oracle_includes_U,0.1622361195918431,0.0008923026913797138,0.1604872384534307,0.1639850007302555,ok,,,1000,33,20360638,0.16907314718299088,-0.006837027591147793,False,0.507,0.13058595784946983,0.871095450830091,False
naive_risk_difference,0.3178917891789178,0.02938988003117861,0.26028868280785483,0.3754948955499808,ok,,,1000,34,20360639,0.16907314718299088,0.14881864199592693,False,0.505,0.12622721472913145,0.892177335756753,False
logistic_gcomp_risk_difference,0.18242538596096697,0.0014018680705500102,0.17967777503161228,0.18517299689032166,ok,,,1000,34,20360639,0.16907314718299088,0.013352238777976089,False,0.505,0.12622721472913145,0.892177335756753,False
ipw_risk_difference,0.17316734451737273,0.04873896619475512,0.07764072613193748,0.268693962902808,ok,,,1000,34,20360639,0.16907314718299088,0.004094197334381849,True,0.505,0.12622721472913145,0.892177335756753,False
aipw_risk_difference,0.17478080485804126,0.03168385985569407,0.11268158064966644,0.2368800290664161,ok,,,1000,34,20360639,0.16907314718299088,0.005707657675050382,True,0.505,0.12622721472913145,0.892177335756753,False
adjusted_oracle_includes_U,0.18245667211755429,0.0014012713338556972,0.17971023077062873,0.18520311346447985,ok,,,1000,34,20360639,0.16907314718299088,0.013383524934563407,False,0.505,0.12622721472913145,0.892177335756753,False
naive_risk_difference,0.26654505888376856,0.02997515140261684,0.20779484170350426,0.32529527606403286,ok,,,1000,35,20360640,0.16907314718299088,0.09747191170077768,False,0.496,0.15003233130451443,0.8715992315735098,False
logistic_gcomp_risk_difference,0.1573694995299291,0.0009401762737120013,0.1555267878943345,0.1592122111655237,ok,,,1000,35,20360640,0.16907314718299088,-0.011703647653061783,False,0.496,0.15003233130451443,0.8715992315735098,False
ipw_risk_difference,0.1418639525488025,0.044741568696977346,0.05417208929090221,0.22955581580670276,ok,,,1000,35,20360640,0.16907314718299088,-0.02720919463418839,True,0.496,0.15003233130451443,0.8715992315735098,False
aipw_risk_difference,0.14595995232177505,0.03138896585227294,0.08443870973936249,0.20748119490418762,ok,,,1000,35,20360640,0.16907314718299088,-0.023113194861215824,True,0.496,0.15003233130451443,0.8715992315735098,False
adjusted_oracle_includes_U,0.15452126404883404,0.0009464291443284284,0.15266629701203127,0.1563762310856368,ok,,,1000,35,20360640,0.16907314718299088,-0.01455188313415684,False,0.496,0.15003233130451443,0.8715992315735098,False
naive_risk_difference,0.3012196244661391,0.029906245369639293,0.24260446062882832,0.35983478830344984,ok,,,1000,36,20360641,0.16907314718299088,0.1321464772831482,False,0.513,0.14668141299692788,0.8817538425257871,False
logistic_gcomp_risk_difference,0.18792937462740478,0.0009355506701606933,0.1860957290081775,0.18976302024663205,ok,,,1000,36,20360641,0.16907314718299088,0.018856227444413898,False,0.513,0.14668141299692788,0.8817538425257871,False
ipw_risk_difference,0.18929231338316116,0.045402374192098346,0.10030529515403756,0.27827933161228474,ok,,,1000,36,20360641,0.16907314718299088,0.02021916620017028,True,0.513,0.14668141299692788,0.8817538425257871,False
aipw_risk_difference,0.19403857090737994,0.03472617106312214,0.12597652630268355,0.2621006155120763,ok,,,1000,36,20360641,0.16907314718299088,0.024965423724389063,True,0.513,0.14668141299692788,0.8817538425257871,False
adjusted_oracle_includes_U,0.1880767842594912,0.0009371658995983949,0.18623997284873928,0.18991359567024313,ok,,,1000,36,20360641,0.16907314718299088,0.019003637076500324,False,0.513,0.14668141299692788,0.8817538425257871,False
naive_risk_difference,0.3277253109012436,0.029591685431678498,0.26972667321331517,0.3857239485891721,ok,,,1000,37,20360642,0.16907314718299088,0.15865216371825275,False,0.499,0.14379805338851975,0.8991608479633477,False
logistic_gcomp_risk_difference,0.20166684882781294,0.0013413363260152457,0.19903787793766778,0.2042958197179581,ok,,,1000,37,20360642,0.16907314718299088,0.03259370164482206,False,0.499,0.14379805338851975,0.8991608479633477,False
ipw_risk_difference,0.1980790019466813,0.045195825307217365,0.10949681209297134,0.28666119180039124,ok,,,1000,37,20360642,0.16907314718299088,0.029005854763690414,True,0.499,0.14379805338851975,0.8991608479633477,False
aipw_risk_difference,0.20451232996852206,0.03336060157910865,0.13912675237087907,0.26989790756616505,ok,,,1000,37,20360642,0.16907314718299088,0.03543918278553118,True,0.499,0.14379805338851975,0.8991608479633477,False
adjusted_oracle_includes_U,0.2017435744551615,0.001341250764234584,0.1991147712630249,0.2043723776472981,ok,,,1000,37,20360642,0.16907314718299088,0.03267042727217062,False,0.499,0.14379805338851975,0.8991608479633477,False
naive_risk_difference,0.26294546603677726,0.030122719632355018,0.20390602044096381,0.3219849116325907,ok,,,1000,38,20360643,0.16907314718299088,0.09387231885378639,False,0.503,0.1357521473356812,0.8807800838159661,False
logistic_gcomp_risk_difference,0.15058007252952027,0.0009434347583851841,0.14873097438132207,0.15242917067771847,ok,,,1000,38,20360643,0.16907314718299088,-0.01849307465347061,False,0.503,0.1357521473356812,0.8807800838159661,False
ipw_risk_difference,0.17428177672860973,0.04142093609345818,0.0930982337794965,0.25546531967772296,ok,,,1000,38,20360643,0.16907314718299088,0.005208629545618848,True,0.503,0.1357521473356812,0.8807800838159661,False
aipw_risk_difference,0.15632105847559855,0.031231249666296392,0.09510893393747905,0.21753318301371805,ok,,,1000,38,20360643,0.16907314718299088,-0.012752088707392334,True,0.503,0.1357521473356812,0.8807800838159661,False
adjusted_oracle_includes_U,0.1521761251997676,0.0009616438054225373,0.15029133797518338,0.1540609124243518,ok,,,1000,38,20360643,0.16907314718299088,-0.016897021983223293,False,0.503,0.1357521473356812,0.8807800838159661,False
naive_risk_difference,0.3106442577030812,0.029657179780297083,0.2525172534506694,0.368771261955493,ok,,,1000,39,20360644,0.16907314718299088,0.1415711105200903,False,0.49,0.12044852575599127,0.8805587814264054,False
logistic_gcomp_risk_difference,0.20836201252233263,0.0009468424722154273,0.20650623537775753,0.21021778966690774,ok,,,1000,39,20360644,0.16907314718299088,0.039288865339341755,False,0.49,0.12044852575599127,0.8805587814264054,False
ipw_risk_difference,0.20364779268060246,0.04756650929383914,0.11041914759438798,0.29687643776681694,ok,,,1000,39,20360644,0.16907314718299088,0.03457464549761158,True,0.49,0.12044852575599127,0.8805587814264054,False
aipw_risk_difference,0.21475305823488555,0.03426197906501413,0.14760081322839252,0.2819053032413786,ok,,,1000,39,20360644,0.16907314718299088,0.04567991105189467,True,0.49,0.12044852575599127,0.8805587814264054,False
adjusted_oracle_includes_U,0.2080257430454955,0.0009515801565755768,0.2061606802102044,0.20989080588078662,ok,,,1000,39,20360644,0.16907314718299088,0.03895259586250463,False,0.49,0.12044852575599127,0.8805587814264054,False
naive_risk_difference,0.3130146680391148,0.029244978892632837,0.25569556268092036,0.3703337733973093,ok,,,1000,40,20360645,0.16907314718299088,0.14394152085612394,False,0.536,0.11492060007478827,0.8912815234988044,False
logistic_gcomp_risk_difference,0.20911906723733,0.0012619002966577676,0.20664578810380038,0.21159234637085964,ok,,,1000,40,20360645,0.16907314718299088,0.04004592005433913,False,0.536,0.11492060007478827,0.8912815234988044,False
ipw_risk_difference,0.20355891502125992,0.044276234747382036,0.11677908954535023,0.2903387404971696,ok,,,1000,40,20360645,0.16907314718299088,0.03448576783826904,True,0.536,0.11492060007478827,0.8912815234988044,False
aipw_risk_difference,0.20956328356189094,0.0330597341077719,0.14476739537218758,0.2743591717515943,ok,,,1000,40,20360645,0.16907314718299088,0.04049013637890006,True,0.536,0.11492060007478827,0.8912815234988044,False
adjusted_oracle_includes_U,0.20838621576754343,0.00127352961077412,0.20589014359718083,0.21088228793790603,ok,,,1000,40,20360645,0.16907314718299088,0.03931306858455255,False,0.536,0.11492060007478827,0.8912815234988044,False
naive_risk_difference,0.21245883007375566,0.03023504058016642,0.15319923946552244,0.27171842068198887,ok,,,1000,41,20360646,0.16907314718299088,0.043385682890764776,True,0.511,0.1396036383712616,0.879216063455123,False
logistic_gcomp_risk_difference,0.1333443805347847,0.0006067320572913815,0.1321552075542277,0.13453355351534171,ok,,,1000,41,20360646,0.16907314718299088,-0.03572876664820618,False,0.511,0.1396036383712616,0.879216063455123,False
ipw_risk_difference,0.11518895256640639,0.04471549818801823,0.027548186567124613,0.20282971856568816,ok,,,1000,41,20360646,0.16907314718299088,-0.05388419461658449,True,0.511,0.1396036383712616,0.879216063455123,False
aipw_risk_difference,0.12682828370605084,0.03190120072608921,0.06430307921933298,0.1893534881927687,ok,,,1000,41,20360646,0.16907314718299088,-0.04224486347694004,True,0.511,0.1396036383712616,0.879216063455123,False
adjusted_oracle_includes_U,0.13269406313206206,0.0006163470876878665,0.13148604503821767,0.13390208122590644,ok,,,1000,41,20360646,0.16907314718299088,-0.03637908405092882,False,0.511,0.1396036383712616,0.879216063455123,False
naive_risk_difference,0.23044871794871796,0.030591526188836374,0.17049042838648482,0.2904070075109511,ok,,,1000,42,20360647,0.16907314718299088,0.06137557076572708,False,0.52,0.13588966733341754,0.8750607640553072,False
logistic_gcomp_risk_difference,0.11519828690994667,0.0006898575315012138,0.11384619099374059,0.11655038282615275,ok,,,1000,42,20360647,0.16907314718299088,-0.05387486027304421,False,0.52,0.13588966733341754,0.8750607640553072,False
ipw_risk_difference,0.11708724903121501,0.04599676319581632,0.026935249761997543,0.20723924830043247,ok,,,1000,42,20360647,0.16907314718299088,-0.05198589815177587,True,0.52,0.13588966733341754,0.8750607640553072,False
aipw_risk_difference,0.122713748714112,0.032835473189887505,0.05835740384660197,0.18707009358162202,ok,,,1000,42,20360647,0.16907314718299088,-0.046359398468878876,True,0.52,0.13588966733341754,0.8750607640553072,False
adjusted_oracle_includes_U,0.11445130033954817,0.0006881072571538267,0.11310263489802604,0.11579996578107031,ok,,,1000,42,20360647,0.16907314718299088,-0.054621846843442706,False,0.52,0.13588966733341754,0.8750607640553072,False
naive_risk_difference,0.22964891859567438,0.0303059233366468,0.1702504003376147,0.289047436853734,ok,,,1000,43,20360648,0.16907314718299088,0.0605757714126835,False,0.499,0.1377974328418441,0.8813679547410922,False
logistic_gcomp_risk_difference,0.12178666396595857,0.0007558610020537257,0.12030520362461491,0.12326812430730222,ok,,,1000,43,20360648,0.16907314718299088,-0.04728648321703231,False,0.499,0.1377974328418441,0.8813679547410922,False
ipw_risk_difference,0.1339238503022875,0.04141083371986127,0.05276010764158259,0.21508759296299243,ok,,,1000,43,20360648,0.16907314718299088,-0.03514929688070337,True,0.499,0.1377974328418441,0.8813679547410922,False
aipw_risk_difference,0.11955400389241266,0.03090145229451095,0.05898827032518859,0.18011973745963675,ok,,,1000,43,20360648,0.16907314718299088,-0.049519143290578216,True,0.499,0.1377974328418441,0.8813679547410922,False
adjusted_oracle_includes_U,0.1197895554155988,0.0007629522690444736,0.11829419644634852,0.12128491438484908,ok,,,1000,43,20360648,0.16907314718299088,-0.04928359176739208,False,0.499,0.1377974328418441,0.8813679547410922,False
naive_risk_difference,0.24505649717514122,0.03023318726105448,0.18580053900561927,0.30431245534466317,ok,,,1000,44,20360649,0.16907314718299088,0.07598334999215034,False,0.528,0.13016218657188713,0.8806134261843618,False
logistic_gcomp_risk_difference,0.12440883755362425,0.0008801357115105363,0.12268380325755607,0.12613387184969244,ok,,,1000,44,20360649,0.16907314718299088,-0.04466430962936663,False,0.528,0.13016218657188713,0.8806134261843618,False
ipw_risk_difference,0.10506789428336907,0.04610428728369829,0.014705151674432426,0.19543063689230572,ok,,,1000,44,20360649,0.16907314718299088,-0.0640052528996218,True,0.528,0.13016218657188713,0.8806134261843618,False
aipw_risk_difference,0.1171399511607971,0.031370819452666864,0.05565427486806152,0.1786256274535327,ok,,,1000,44,20360649,0.16907314718299088,-0.051933196022193776,True,0.528,0.13016218657188713,0.8806134261843618,False
adjusted_oracle_includes_U,0.12347538563894526,0.000877167190621682,0.12175616953690659,0.12519460174098393,ok,,,1000,44,20360649,0.16907314718299088,-0.045597761544045615,False,0.528,0.13016218657188713,0.8806134261843618,False
naive_risk_difference,0.25467229902713767,0.030168770557478877,0.1955425952766267,0.31380200277764864,ok,,,1000,45,20360650,0.16907314718299088,0.08559915184414679,False,0.496,0.1395252835178696,0.8869854462491985,False
logistic_gcomp_risk_difference,0.1370140019776841,0.0007155776042066168,0.13561149564529568,0.13841650831007252,ok,,,1000,45,20360650,0.16907314718299088,-0.03205914520530678,False,0.496,0.1395252835178696,0.8869854462491985,False
ipw_risk_difference,0.12397222275634369,0.049600552684671485,0.02675692588110609,0.2211875196315813,ok,,,1000,45,20360650,0.16907314718299088,-0.04510092442664719,True,0.496,0.1395252835178696,0.8869854462491985,False
aipw_risk_difference,0.12036244471951474,0.032366626662705233,0.056925022159558636,0.18379986727947084,ok,,,1000,45,20360650,0.16907314718299088,-0.04871070246347614,True,0.496,0.1395252835178696,0.8869854462491985,False
adjusted_oracle_includes_U,0.13653928463946316,0.0007146528103937761,0.13513859086964103,0.1379399784092853,ok,,,1000,45,20360650,0.16907314718299088,-0.03253386254352772,False,0.496,0.1395252835178696,0.8869854462491985,False
naive_risk_difference,0.29999999999999993,0.029701521185310404,0.24178608819073813,0.35821391180926176,ok,,,1000,46,20360651,0.16907314718299088,0.13092685281700905,False,0.5,0.1394477076206579,0.8929815286222015,False
logistic_gcomp_risk_difference,0.18493030588640402,0.001051208432173589,0.18286997521909898,0.18699063655370907,ok,,,1000,46,20360651,0.16907314718299088,0.015857158703413143,False,0.5,0.1394477076206579,0.8929815286222015,False
ipw_risk_difference,0.17951253043294574,0.04422072938502687,0.09284149346820102,0.26618356739769045,ok,,,1000,46,20360651,0.16907314718299088,0.010439383249954859,True,0.5,0.1394477076206579,0.8929815286222015,False
aipw_risk_difference,0.17696347444798846,0.03182481111229172,0.11458799085310659,0.23933895804287034,ok,,,1000,46,20360651,0.16907314718299088,0.007890327264997582,True,0.5,0.1394477076206579,0.8929815286222015,False
adjusted_oracle_includes_U,0.18499726172072162,0.0010508413071460324,0.18293765060524841,0.18705687283619482,ok,,,1000,46,20360651,0.16907314718299088,0.015924114537730738,False,0.5,0.1394477076206579,0.8929815286222015,False
naive_risk_difference,0.2882413902104282,0.029623059415843273,0.23018126064348526,0.34630151977737117,ok,,,1000,47,20360652,0.16907314718299088,0.11916824302743734,False,0.491,0.12837474553861736,0.8574209193506457,False
logistic_gcomp_risk_difference,0.1764738181234393,0.0010534106143301862,0.17440917125841993,0.17853846498845866,ok,,,1000,47,20360652,0.16907314718299088,0.007400670940448412,False,0.491,0.12837474553861736,0.8574209193506457,False
ipw_risk_difference,0.17752014156913823,0.04372582570073041,0.09181909800143076,0.26322118513684567,ok,,,1000,47,20360652,0.16907314718299088,0.00844699438614735,True,0.491,0.12837474553861736,0.8574209193506457,False
aipw_risk_difference,0.17695383357422043,0.03293514438461676,0.11240213675474497,0.24150553039369588,ok,,,1000,47,20360652,0.16907314718299088,0.007880686391229547,True,0.491,0.12837474553861736,0.8574209193506457,False
adjusted_oracle_includes_U,0.17646364443413257,0.0010555581303091502,0.1743947885151382,0.17853250035312693,ok,,,1000,47,20360652,0.16907314718299088,0.007390497251141687,False,0.491,0.12837474553861736,0.8574209193506457,False
naive_risk_difference,0.2447217813687299,0.030283493197164994,0.1853672253762228,0.304076337361237,ok,,,1000,48,20360653,0.16907314718299088,0.07564863418573903,False,0.522,0.14151797696952534,0.8777329677048588,False
logistic_gcomp_risk_difference,0.12276567178563894,0.0008574712644493269,0.12108505898954024,0.12444628458173763,ok,,,1000,48,20360653,0.16907314718299088,-0.046307475397351944,False,0.522,0.14151797696952534,0.8777329677048588,False
ipw_risk_difference,0.14096914693707527,0.04326447304561523,0.056172337957565474,0.22576595591658505,ok,,,1000,48,20360653,0.16907314718299088,-0.02810400024591561,True,0.522,0.14151797696952534,0.8777329677048588,False
aipw_risk_difference,0.1254193706690711,0.030702060015027732,0.06524443878842948,0.18559430254971274,ok,,,1000,48,20360653,0.16907314718299088,-0.04365377651391977,True,0.522,0.14151797696952534,0.8777329677048588,False
adjusted_oracle_includes_U,0.12299219926246564,0.0008586476538993766,0.12130928078541305,0.12467511773951824,ok,,,1000,48,20360653,0.16907314718299088,-0.046080947920525236,False,0.522,0.14151797696952534,0.8777329677048588,False
naive_risk_difference,0.27131336405529954,0.030009697184654134,0.21249543838642437,0.3301312897241747,ok,,,1000,49,20360654,0.16907314718299088,0.10224021687230866,False,0.504,0.14139257747530662,0.872263353589981,False
logistic_gcomp_risk_difference,0.18092067009730947,0.0009557734120930794,0.17904738863222608,0.18279395156239286,ok,,,1000,49,20360654,0.16907314718299088,0.011847522914318592,False,0.504,0.14139257747530662,0.872263353589981,False
ipw_risk_difference,0.17364083352924178,0.04356193480714727,0.08826101021035135,0.25902065684813225,ok,,,1000,49,20360654,0.16907314718299088,0.004567686346250904,True,0.504,0.14139257747530662,0.872263353589981,False
aipw_risk_difference,0.18206577189735598,0.031031146532905923,0.1212458422938754,0.24288570150083655,ok,,,1000,49,20360654,0.16907314718299088,0.012992624714365103,True,0.504,0.14139257747530662,0.872263353589981,False
adjusted_oracle_includes_U,0.18032197711887674,0.0009699024238886761,0.17842100329953683,0.18222295093821664,ok,,,1000,49,20360654,0.16907314718299088,0.011248829935885857,False,0.504,0.14139257747530662,0.872263353589981,False
naive_risk_difference,0.2796512465773166,0.029670606826626336,0.22149792579768074,0.33780456735695247,ok,,,1000,50,20360655,0.16907314718299088,0.11057809939432572,False,0.514,0.11962160865646347,0.865194250450878,False
logistic_gcomp_risk_difference,0.20102387316084852,0.0009617131800895826,0.19913894996441545,0.2029087963572816,ok,,,1000,50,20360655,0.16907314718299088,0.03195072597785764,False,0.514,0.11962160865646347,0.865194250450878,False
ipw_risk_difference,0.19773373400994754,0.04257695850229562,0.11428442877419168,0.2811830392457034,ok,,,1000,50,20360655,0.16907314718299088,0.028660586826956658,True,0.514,0.11962160865646347,0.865194250450878,False
aipw_risk_difference,0.1957626659773326,0.03140294550581718,0.13421402377745698,0.2573113081772082,ok,,,1000,50,20360655,0.16907314718299088,0.026689518794341727,True,0.514,0.11962160865646347,0.865194250450878,False
adjusted_oracle_includes_U,0.2022742294426756,0.0009822927030224955,0.200348971122475,0.2041994877628762,ok,,,1000,50,20360655,0.16907314718299088,0.03320108225968471,False,0.514,0.11962160865646347,0.865194250450878,False
naive_risk_difference,0.2975297529752975,0.029816599848604956,0.23909029113058936,0.35596921482000565,ok,,,1000,51,20360656,0.16907314718299088,0.1284566057923066,False,0.505,0.12996761492328834,0.8729453578070854,False
logistic_gcomp_risk_difference,0.1725533238525673,0.0009928599396147723,0.17060735412922973,0.17449929357590488,ok,,,1000,51,20360656,0.16907314718299088,0.0034801766695764236,False,0.505,0.12996761492328834,0.8729453578070854,False
ipw_risk_difference,0.1812046922448665,0.04467004673549899,0.09365300945556745,0.2687563750341655,ok,,,1000,51,20360656,0.16907314718299088,0.01213154506187561,True,0.505,0.12996761492328834,0.8729453578070854,False
aipw_risk_difference,0.17853086338364296,0.032644460035242844,0.11454889741980985,0.2425128293474761,ok,,,1000,51,20360656,0.16907314718299088,0.009457716200652083,True,0.505,0.12996761492328834,0.8729453578070854,False
adjusted_oracle_includes_U,0.17329387587816625,0.0009960370853336845,0.17134167906364597,0.17524607269268652,ok,,,1000,51,20360656,0.16907314718299088,0.004220728695175369,False,0.505,0.12996761492328834,0.8729453578070854,False
naive_risk_difference,0.25676930713679524,0.030072947009287636,0.19782741408960994,0.3157112001839805,ok,,,1000,52,20360657,0.16907314718299088,0.08769615995380436,False,0.486,0.13026418530315786,0.8816260240549372,False
