estimator,estimate,se,ci_lower,ci_upper,status,error_type,error_message,sample_size,replication,seed,truth,error,covered,treatment_prevalence,propensity_p01,propensity_p99,positivity_warning
adjusted_oracle_includes_U,0.14795884781037558,0.0008917315927003949,0.14621108600480626,0.1497066096159449,ok,,,1000,7,20440612,0.1688965484384859,-0.020937700628110317,False,0.487,0.0665652971252475,0.9417641489371724,False
naive_risk_difference,0.2582076592816072,0.030319646917674404,0.19878224329899452,0.3176330752642199,ok,,,1000,8,20440613,0.1688965484384859,0.08931111084312132,False,0.509,0.07151837017059179,0.9572884592090978,True
logistic_gcomp_risk_difference,0.1675325591708384,0.0008160467600844971,0.16593313691137218,0.1691319814303046,ok,,,1000,8,20440613,0.1688965484384859,-0.0013639892676474974,True,0.509,0.07151837017059179,0.9572884592090978,True
ipw_risk_difference,0.17255132355584712,0.04375112442562781,0.08680069539848595,0.2583019517132083,ok,,,1000,8,20440613,0.1688965484384859,0.003654775117361231,True,0.509,0.07151837017059179,0.9572884592090978,True
aipw_risk_difference,0.1732383129641715,0.032236063604833554,0.11005678929535531,0.23641983663298768,ok,,,1000,8,20440613,0.1688965484384859,0.004341764525685604,True,0.509,0.07151837017059179,0.9572884592090978,True
adjusted_oracle_includes_U,0.17567979612974696,0.0008480785509951786,0.17401759271373549,0.17734199954575844,ok,,,1000,8,20440613,0.1688965484384859,0.006783247691261068,False,0.509,0.07151837017059179,0.9572884592090978,True
naive_risk_difference,0.2311156345542591,0.030312304320007522,0.17170460979862645,0.29052665930989174,ok,,,1000,9,20440614,0.1688965484384859,0.0622190861157732,False,0.549,0.06576821394083446,0.9492902655518903,False
logistic_gcomp_risk_difference,0.14737322159804359,0.0007964959283714618,0.14581211826460272,0.14893432493148445,ok,,,1000,9,20440614,0.1688965484384859,-0.02152332684044231,False,0.549,0.06576821394083446,0.9492902655518903,False
ipw_risk_difference,0.14699986160852424,0.04265647924289693,0.06339469858516587,0.2306050246318826,ok,,,1000,9,20440614,0.1688965484384859,-0.021896686829961653,True,0.549,0.06576821394083446,0.9492902655518903,False
aipw_risk_difference,0.15248510217092706,0.031721922253783445,0.09031127703313185,0.21465892730872227,ok,,,1000,9,20440614,0.1688965484384859,-0.016411446267558832,True,0.549,0.06576821394083446,0.9492902655518903,False
adjusted_oracle_includes_U,0.1447476289340808,0.0007852687087336461,0.14320853054677657,0.14628672732138503,ok,,,1000,9,20440614,0.1688965484384859,-0.024148919504405092,False,0.549,0.06576821394083446,0.9492902655518903,False
naive_risk_difference,0.2730619038473849,0.029922315860336324,0.21441524242709403,0.3317085652676757,ok,,,1000,10,20440615,0.1688965484384859,0.10416535540889899,False,0.492,0.07649090541758688,0.937697530107798,False
logistic_gcomp_risk_difference,0.18791646505356,0.0009120873115227914,0.18612880677221935,0.18970412333490064,ok,,,1000,10,20440615,0.1688965484384859,0.0190199166150741,False,0.492,0.07649090541758688,0.937697530107798,False
ipw_risk_difference,0.18758044242120353,0.04186452849840761,0.1055274743345739,0.2696334105078332,ok,,,1000,10,20440615,0.1688965484384859,0.018683893982717636,True,0.492,0.07649090541758688,0.937697530107798,False
aipw_risk_difference,0.18538982077038008,0.03114428186452895,0.12434814999153937,0.24643149154922078,ok,,,1000,10,20440615,0.1688965484384859,0.016493272331894182,True,0.492,0.07649090541758688,0.937697530107798,False
adjusted_oracle_includes_U,0.17828173865545266,0.0008823906728818183,0.17655228471631024,0.18001119259459508,ok,,,1000,10,20440615,0.1688965484384859,0.009385190216966766,False,0.492,0.07649090541758688,0.937697530107798,False
naive_risk_difference,0.24036738351254483,0.03005373318957928,0.18146314885999337,0.2992716181650963,ok,,,1000,11,20440616,0.1688965484384859,0.07147083507405894,False,0.496,0.06559754019261617,0.924972924341045,False
logistic_gcomp_risk_difference,0.16912358241902548,0.0008704513620399514,0.16741752909913332,0.17082963573891763,ok,,,1000,11,20440616,0.1688965484384859,0.00022703398053958157,True,0.496,0.06559754019261617,0.924972924341045,False
ipw_risk_difference,0.17130750722099403,0.041514457214098216,0.08994066624363249,0.25267434819835555,ok,,,1000,11,20440616,0.1688965484384859,0.0024109587825081324,True,0.496,0.06559754019261617,0.924972924341045,False
aipw_risk_difference,0.1708562045515012,0.030922369558301764,0.11024947390059199,0.2314629352024104,ok,,,1000,11,20440616,0.1688965484384859,0.0019596561130152956,True,0.496,0.06559754019261617,0.924972924341045,False
adjusted_oracle_includes_U,0.1548200872914849,0.0008209470168259608,0.15321106070529042,0.15642911387767935,ok,,,1000,11,20440616,0.1688965484384859,-0.014076461147001007,False,0.496,0.06559754019261617,0.924972924341045,False
naive_risk_difference,0.30280255643731563,0.029855361427013248,0.24428712329494331,0.36131798957968797,ok,,,1000,12,20440617,0.1688965484384859,0.13390600799882973,False,0.489,0.06504843342831686,0.9495197454145334,False
logistic_gcomp_risk_difference,0.20241015143617427,0.0011859500977740715,0.20008573195707532,0.20473457091527322,ok,,,1000,12,20440617,0.1688965484384859,0.03351360299768838,False,0.489,0.06504843342831686,0.9495197454145334,False
ipw_risk_difference,0.19718304723932695,0.0446912588813959,0.10958978940803517,0.28477630507061874,ok,,,1000,12,20440617,0.1688965484384859,0.028286498800841053,True,0.489,0.06504843342831686,0.9495197454145334,False
aipw_risk_difference,0.20209551295527065,0.031126941584686017,0.14108782850040394,0.2631031974101373,ok,,,1000,12,20440617,0.1688965484384859,0.03319896451678475,True,0.489,0.06504843342831686,0.9495197454145334,False
adjusted_oracle_includes_U,0.2110450586501229,0.001225555873055227,0.2086430132778931,0.2134471040223527,ok,,,1000,12,20440617,0.1688965484384859,0.042148510211637014,False,0.489,0.06504843342831686,0.9495197454145334,False
naive_risk_difference,0.2659042859888526,0.029913422919976996,0.2072750544113827,0.3245335175663225,ok,,,1000,13,20440618,0.1688965484384859,0.09700773755036668,False,0.516,0.08031828752995157,0.9515887342734679,True
logistic_gcomp_risk_difference,0.15773436126860627,0.0011505654001664576,0.1554792945224221,0.15998942801479044,ok,,,1000,13,20440618,0.1688965484384859,-0.011162187169879628,False,0.516,0.08031828752995157,0.9515887342734679,True
ipw_risk_difference,0.15775226048247856,0.04351739560489777,0.07245973239589729,0.24304478856905984,ok,,,1000,13,20440618,0.1688965484384859,-0.011144287956007332,True,0.516,0.08031828752995157,0.9515887342734679,True
aipw_risk_difference,0.16503971473582,0.0313572540993296,0.103580626047063,0.22649880342457698,ok,,,1000,13,20440618,0.1688965484384859,-0.0038568337026659016,True,0.516,0.08031828752995157,0.9515887342734679,True
adjusted_oracle_includes_U,0.17743999313275366,0.0012872145016240687,0.1749170990691928,0.1799628871963145,ok,,,1000,13,20440618,0.1688965484384859,0.008543444694267766,False,0.516,0.08031828752995157,0.9515887342734679,True
naive_risk_difference,0.24681383157793496,0.030254544377797756,0.18751601422878258,0.30611164892708737,ok,,,1000,14,20440619,0.1688965484384859,0.07791728313944907,False,0.522,0.0657400822603072,0.930889797784675,False
logistic_gcomp_risk_difference,0.1777093948356329,0.0007608188818860216,0.17621821722837824,0.17920057244288753,ok,,,1000,14,20440619,0.1688965484384859,0.008812846397146995,False,0.522,0.0657400822603072,0.930889797784675,False
ipw_risk_difference,0.18528738388607732,0.04225992383912346,0.10245945517198968,0.26811531260016497,ok,,,1000,14,20440619,0.1688965484384859,0.01639083544759143,True,0.522,0.0657400822603072,0.930889797784675,False
aipw_risk_difference,0.18399315238375022,0.031763320912900725,0.12173818736507688,0.24624811740242356,ok,,,1000,14,20440619,0.1688965484384859,0.015096603945264325,True,0.522,0.0657400822603072,0.930889797784675,False
adjusted_oracle_includes_U,0.174843199218059,0.0007509641201174367,0.17337133658894702,0.17631506184717097,ok,,,1000,14,20440619,0.1688965484384859,0.005946650779573098,False,0.522,0.0657400822603072,0.930889797784675,False
naive_risk_difference,0.28332112742567406,0.030144336145051007,0.22423931424350513,0.342402940607843,ok,,,1000,15,20440620,0.1688965484384859,0.11442457898718816,False,0.489,0.0664032913562786,0.9357108164030615,False
logistic_gcomp_risk_difference,0.16607283223018363,0.0010308238923041229,0.16405245452686415,0.1680932099335031,ok,,,1000,15,20440620,0.1688965484384859,-0.002823716208302268,False,0.489,0.0664032913562786,0.9357108164030615,False
ipw_risk_difference,0.16280820801484533,0.04513730519192629,0.07434071547947702,0.25127570055021364,ok,,,1000,15,20440620,0.1688965484384859,-0.006088340423640565,True,0.489,0.0664032913562786,0.9357108164030615,False
aipw_risk_difference,0.16536264550613386,0.03171266566525158,0.10320696294848081,0.2275183280637869,ok,,,1000,15,20440620,0.1688965484384859,-0.0035339029323520343,True,0.489,0.0664032913562786,0.9357108164030615,False
adjusted_oracle_includes_U,0.16647241846630537,0.0010329588805938626,0.1644478562628306,0.16849698066978014,ok,,,1000,15,20440620,0.1688965484384859,-0.0024241299721805276,False,0.489,0.0664032913562786,0.9357108164030615,False
naive_risk_difference,0.32921362704918034,0.029560457821935088,0.2712761943516722,0.38715105974668845,ok,,,1000,16,20440621,0.1688965484384859,0.16031707861069444,False,0.512,0.07158397236789836,0.9425246950162067,False
logistic_gcomp_risk_difference,0.2167884897995206,0.0012547093784534599,0.21432930460668717,0.219247674992354,ok,,,1000,16,20440621,0.1688965484384859,0.047891941361034696,False,0.512,0.07158397236789836,0.9425246950162067,False
ipw_risk_difference,0.21386228436835097,0.04475330461259737,0.12614741913850985,0.3015771495981921,ok,,,1000,16,20440621,0.1688965484384859,0.04496573592986508,True,0.512,0.07158397236789836,0.9425246950162067,False
aipw_risk_difference,0.21438866838488416,0.031097876012906464,0.15343795140389543,0.2753393853658729,ok,,,1000,16,20440621,0.1688965484384859,0.04549211994639826,True,0.512,0.07158397236789836,0.9425246950162067,False
adjusted_oracle_includes_U,0.17828006524826326,0.0011275908406539019,0.17607002781128436,0.18049010268524215,ok,,,1000,16,20440621,0.1688965484384859,0.009383516809777365,False,0.512,0.07158397236789836,0.9425246950162067,False
naive_risk_difference,0.2978173498050561,0.029866519463256625,0.23928004731350855,0.3563546522966036,ok,,,1000,17,20440622,0.1688965484384859,0.1289208013665702,False,0.521,0.05818979866896776,0.9418818701961386,False
logistic_gcomp_risk_difference,0.1853733827582971,0.0011009794684548753,0.1832155026524075,0.1875312628641867,ok,,,1000,17,20440622,0.1688965484384859,0.0164768343198112,False,0.521,0.05818979866896776,0.9418818701961386,False
ipw_risk_difference,0.18860225579520765,0.043113919518632755,0.10410052630632899,0.2731039852840863,ok,,,1000,17,20440622,0.1688965484384859,0.019705707356721752,True,0.521,0.05818979866896776,0.9418818701961386,False
aipw_risk_difference,0.1795201252843117,0.030999946206459208,0.11876134719697257,0.2402789033716508,ok,,,1000,17,20440622,0.1688965484384859,0.010623576845825794,True,0.521,0.05818979866896776,0.9418818701961386,False
adjusted_oracle_includes_U,0.18980697177934672,0.001125128502130236,0.18760176043719196,0.19201218312150148,ok,,,1000,17,20440622,0.1688965484384859,0.020910423340860823,False,0.521,0.05818979866896776,0.9418818701961386,False
naive_risk_difference,0.24292645434020277,0.03021866362509944,0.18369896197407728,0.3021539467063283,ok,,,1000,18,20440623,0.1688965484384859,0.07402990590171687,False,0.486,0.05339242605219574,0.9401557634932769,False
logistic_gcomp_risk_difference,0.13074023303453328,0.0008023055838309736,0.1291677429856292,0.13231272308343736,ok,,,1000,18,20440623,0.1688965484384859,-0.03815631540395262,False,0.486,0.05339242605219574,0.9401557634932769,False
ipw_risk_difference,0.133071107071698,0.044567808838994756,0.0457198068774024,0.2204224072659936,ok,,,1000,18,20440623,0.1688965484384859,-0.03582544136678789,True,0.486,0.05339242605219574,0.9401557634932769,False
aipw_risk_difference,0.12464285234468121,0.031058410276258743,0.06376948678614536,0.18551621790321707,ok,,,1000,18,20440623,0.1688965484384859,-0.04425369609380468,True,0.486,0.05339242605219574,0.9401557634932769,False
adjusted_oracle_includes_U,0.1258957577901534,0.0007793385327262461,0.12436828233424568,0.12742323324606114,ok,,,1000,18,20440623,0.1688965484384859,-0.04300079064833248,False,0.486,0.05339242605219574,0.9401557634932769,False
naive_risk_difference,0.28978919393436514,0.029773788483478007,0.23143364082343482,0.34814474704529547,ok,,,1000,19,20440624,0.1688965484384859,0.12089264549587925,False,0.523,0.06459142381669365,0.9378476205696628,False
logistic_gcomp_risk_difference,0.1615229115617654,0.0012386525363011814,0.1590951972012559,0.1639506259222749,ok,,,1000,19,20440624,0.1688965484384859,-0.007373636876720491,False,0.523,0.06459142381669365,0.9378476205696628,False
ipw_risk_difference,0.1567672387958794,0.04415248474632121,0.07022995886513571,0.24330451872662306,ok,,,1000,19,20440624,0.1688965484384859,-0.0121293096426065,True,0.523,0.06459142381669365,0.9378476205696628,False
aipw_risk_difference,0.1607390314817162,0.030133423521389268,0.1016786066489011,0.2197994563145313,ok,,,1000,19,20440624,0.1688965484384859,-0.008157516956769695,True,0.523,0.06459142381669365,0.9378476205696628,False
adjusted_oracle_includes_U,0.17954406659968022,0.001345619334275854,0.1769067011675988,0.18218143203176165,ok,,,1000,19,20440624,0.1688965484384859,0.01064751816119433,False,0.523,0.06459142381669365,0.9378476205696628,False
naive_risk_difference,0.26243779104191006,0.029840980888945302,0.20395054323622921,0.3209250388475909,ok,,,1000,20,20440625,0.1688965484384859,0.09354124260342417,False,0.506,0.06844451817101654,0.9372077510013888,False
logistic_gcomp_risk_difference,0.13854530835875115,0.0010938983535612918,0.13640130698302336,0.14068930973447893,ok,,,1000,20,20440625,0.1688965484384859,-0.030351240079734748,False,0.506,0.06844451817101654,0.9372077510013888,False
ipw_risk_difference,0.144647954201613,0.041031129100272186,0.06422841892006616,0.22506748948315985,ok,,,1000,20,20440625,0.1688965484384859,-0.024248594236872895,True,0.506,0.06844451817101654,0.9372077510013888,False
aipw_risk_difference,0.134902677805427,0.029526156323623133,0.07703247480922609,0.1927728808016279,ok,,,1000,20,20440625,0.1688965484384859,-0.03399387063305889,True,0.506,0.06844451817101654,0.9372077510013888,False
adjusted_oracle_includes_U,0.1308024637669831,0.001041613276363014,0.12876093925949283,0.13284398827447336,ok,,,1000,20,20440625,0.1688965484384859,-0.0380940846715028,False,0.506,0.06844451817101654,0.9372077510013888,False
naive_risk_difference,0.31758571148435844,0.029537442737372015,0.2596933875236951,0.3754780354450218,ok,,,1000,21,20440626,0.1688965484384859,0.14868916304587254,False,0.511,0.06719424824645283,0.9351590683444755,False
logistic_gcomp_risk_difference,0.2103023237724379,0.0012667232360593801,0.2078195918513815,0.21278505569349432,ok,,,1000,21,20440626,0.1688965484384859,0.04140577533395201,False,0.511,0.06719424824645283,0.9351590683444755,False
ipw_risk_difference,0.22364639813330167,0.042498634473808,0.14035060517250564,0.3069421910940977,ok,,,1000,21,20440626,0.1688965484384859,0.05474984969481578,True,0.511,0.06719424824645283,0.9351590683444755,False
aipw_risk_difference,0.2184312759759145,0.0315252690815348,0.15664288397317216,0.28021966797865683,ok,,,1000,21,20440626,0.1688965484384859,0.0495347275374286,True,0.511,0.06719424824645283,0.9351590683444755,False
adjusted_oracle_includes_U,0.2181256970337141,0.0013015145310860646,0.21557477542742987,0.22067661863999832,ok,,,1000,21,20440626,0.1688965484384859,0.0492291485952282,False,0.511,0.06719424824645283,0.9351590683444755,False
naive_risk_difference,0.27711576654494197,0.029722404543218846,0.21886092410630337,0.33537060898358056,ok,,,1000,22,20440627,0.1688965484384859,0.10821921810645607,False,0.484,0.06462396569413201,0.9265407120259013,False
logistic_gcomp_risk_difference,0.19564972722997961,0.0010896694504012486,0.1935140143521396,0.19778544010781962,ok,,,1000,22,20440627,0.1688965484384859,0.02675317879149372,False,0.484,0.06462396569413201,0.9265407120259013,False
ipw_risk_difference,0.18994794859672348,0.041088740871846566,0.10941549631780531,0.2704804008756416,ok,,,1000,22,20440627,0.1688965484384859,0.021051400158237588,True,0.484,0.06462396569413201,0.9265407120259013,False
aipw_risk_difference,0.18986108993784057,0.030763146349574548,0.12956643104153961,0.2501557488341415,ok,,,1000,22,20440627,0.1688965484384859,0.020964541499354672,True,0.484,0.06462396569413201,0.9265407120259013,False
adjusted_oracle_includes_U,0.17642206142513248,0.001031014268344678,0.17440131059163,0.17844281225863495,ok,,,1000,22,20440627,0.1688965484384859,0.007525512986646582,False,0.484,0.06462396569413201,0.9265407120259013,False
naive_risk_difference,0.33064464502912744,0.029386212092049273,0.27304872768665545,0.38824056237159943,ok,,,1000,23,20440628,0.1688965484384859,0.16174809659064154,False,0.508,0.05905240804656708,0.9442945023459326,False
logistic_gcomp_risk_difference,0.22226649156522874,0.001303984973932886,0.21971072797993887,0.2248222551505186,ok,,,1000,23,20440628,0.1688965484384859,0.05336994312674284,False,0.508,0.05905240804656708,0.9442945023459326,False
ipw_risk_difference,0.22923589257575266,0.04314481692454464,0.144673605284071,0.3137981798674343,ok,,,1000,23,20440628,0.1688965484384859,0.06033934413726677,True,0.508,0.05905240804656708,0.9442945023459326,False
aipw_risk_difference,0.22744566044377068,0.032005634620136114,0.1647157692859556,0.29017555160158576,ok,,,1000,23,20440628,0.1688965484384859,0.05854911200528479,True,0.508,0.05905240804656708,0.9442945023459326,False
adjusted_oracle_includes_U,0.209420342430842,0.0012638907769139175,0.20694316202769839,0.21189752283398564,ok,,,1000,23,20440628,0.1688965484384859,0.040523793992356116,False,0.508,0.05905240804656708,0.9442945023459326,False
naive_risk_difference,0.2716370865483462,0.029921204047899476,0.21299260424038913,0.3302815688563032,ok,,,1000,24,20440629,0.1688965484384859,0.10274053810986028,False,0.499,0.08033070572241965,0.9337160233763111,False
logistic_gcomp_risk_difference,0.18511097430874474,0.0008559687897886018,0.18343330630886873,0.18678864230862074,ok,,,1000,24,20440629,0.1688965484384859,0.016214425870258842,False,0.499,0.08033070572241965,0.9337160233763111,False
ipw_risk_difference,0.19292962688654544,0.04307439181984387,0.10850537026368474,0.27735388350940615,ok,,,1000,24,20440629,0.1688965484384859,0.024033078448059547,True,0.499,0.08033070572241965,0.9337160233763111,False
aipw_risk_difference,0.1849966403796629,0.031751219325015866,0.12276539403739964,0.24722788672192617,ok,,,1000,24,20440629,0.1688965484384859,0.016100091941177008,True,0.499,0.08033070572241965,0.9337160233763111,False
adjusted_oracle_includes_U,0.17531615187837388,0.0008254706261157609,0.17369825918089127,0.1769340445758565,ok,,,1000,24,20440629,0.1688965484384859,0.006419603439887983,False,0.499,0.08033070572241965,0.9337160233763111,False
naive_risk_difference,0.2791140481057318,0.02981286291670557,0.22068191051295916,0.3375461856985045,ok,,,1000,25,20440630,0.1688965484384859,0.11021749966724592,False,0.503,0.07412036279105302,0.9313391837716766,False
logistic_gcomp_risk_difference,0.19727978656054912,0.0011565102034254632,0.19501306821408212,0.19954650490701611,ok,,,1000,25,20440630,0.1688965484384859,0.028383238122063226,False,0.503,0.07412036279105302,0.9313391837716766,False
ipw_risk_difference,0.19087707126468034,0.04326367176188713,0.10608183277241902,0.2756723097569417,ok,,,1000,25,20440630,0.1688965484384859,0.02198052282619445,True,0.503,0.07412036279105302,0.9313391837716766,False
aipw_risk_difference,0.19413543537626027,0.030728819645545902,0.13390805558356345,0.2543628151689571,ok,,,1000,25,20440630,0.1688965484384859,0.025238886937774374,True,0.503,0.07412036279105302,0.9313391837716766,False
adjusted_oracle_includes_U,0.20452320776558475,0.001193212615550949,0.20218455401320604,0.20686186151796346,ok,,,1000,25,20440630,0.1688965484384859,0.03562665932709885,False,0.503,0.07412036279105302,0.9313391837716766,False
