estimator,estimate,se,ci_lower,ci_upper,status,error_type,error_message,sample_size,replication,seed,truth,error,covered,treatment_prevalence,propensity_p01,propensity_p99,positivity_warning
adjusted_ols,2.081960972272711,0.09428769575835459,1.8971604844010659,2.2667614601443558,ok,,,500,37,20380642,2.0,0.08196097227271082,True,0.494,0.1338844434607753,0.8649562811046319,False
ipw,2.0543937751739234,0.1868306983922491,1.6882123351186498,2.420575215229197,ok,,,500,37,20380642,2.0,0.05439377517392341,True,0.494,0.1338844434607753,0.8649562811046319,False
aipw,2.076087690848731,0.0969721770679206,1.8860257162931655,2.266149665404296,ok,,,500,37,20380642,2.0,0.0760876908487309,True,0.494,0.1338844434607753,0.8649562811046319,False
naive_difference,2.8120911842946925,0.14034729229665846,2.5370155460655264,3.0871668225238587,ok,,,500,38,20380643,2.0,0.8120911842946925,False,0.504,0.1289934602798961,0.8825788444628311,False
adjusted_ols,1.8734278575785084,0.1045473532338228,1.6685188105612285,2.0783369045957882,ok,,,500,38,20380643,2.0,-0.12657214242149162,True,0.504,0.1289934602798961,0.8825788444628311,False
ipw,1.9121155078190064,0.1836011527405621,1.5522638609274673,2.2719671547105458,ok,,,500,38,20380643,2.0,-0.08788449218099359,True,0.504,0.1289934602798961,0.8825788444628311,False
aipw,1.9059040180672242,0.11342472586341308,1.6835956404186057,2.1282123957158428,ok,,,500,38,20380643,2.0,-0.0940959819327758,True,0.504,0.1289934602798961,0.8825788444628311,False
naive_difference,2.5701495847428784,0.13123291947154586,2.3129377889926035,2.827361380493153,ok,,,500,39,20380644,2.0,0.5701495847428784,False,0.532,0.15729364005166813,0.8777114380848527,False
adjusted_ols,1.8794949327005512,0.09796813297614111,1.687480920434684,2.0715089449664186,ok,,,500,39,20380644,2.0,-0.12050506729944876,True,0.532,0.15729364005166813,0.8777114380848527,False
ipw,1.8981895586556938,0.17670788278760496,1.551848472607663,2.2445306447037248,ok,,,500,39,20380644,2.0,-0.10181044134430617,True,0.532,0.15729364005166813,0.8777114380848527,False
aipw,1.8756801090697333,0.09769784802912057,1.6841958455655894,2.067164372573877,ok,,,500,39,20380644,2.0,-0.12431989093026674,True,0.532,0.15729364005166813,0.8777114380848527,False
naive_difference,2.734949661457923,0.13978899505838951,2.460968265708432,3.008931057207414,ok,,,500,40,20380645,2.0,0.734949661457923,False,0.526,0.11731569486183012,0.8943539125080922,False
adjusted_ols,1.9902460907803508,0.09878202431947997,1.7966368807942104,2.183855300766491,ok,,,500,40,20380645,2.0,-0.009753909219649248,True,0.526,0.11731569486183012,0.8943539125080922,False
ipw,1.9959141670940348,0.18136630355016375,1.6404427441265548,2.351385590061515,ok,,,500,40,20380645,2.0,-0.004085832905965203,True,0.526,0.11731569486183012,0.8943539125080922,False
aipw,1.9823849935384539,0.10109679896424525,1.784238908616247,2.180531078460661,ok,,,500,40,20380645,2.0,-0.017615006461546123,True,0.526,0.11731569486183012,0.8943539125080922,False
naive_difference,2.7456245028572126,0.12840075531892978,2.4939636468443704,2.9972853588700548,ok,,,500,41,20380646,2.0,0.7456245028572126,False,0.51,0.12494326714035457,0.8931028947348136,False
adjusted_ols,2.0975695397859377,0.09615708306581006,1.9091051201185236,2.2860339594533516,ok,,,500,41,20380646,2.0,0.09756953978593774,True,0.51,0.12494326714035457,0.8931028947348136,False
ipw,2.0905645633821446,0.17108609062640157,1.7552419874986418,2.4258871392656474,ok,,,500,41,20380646,2.0,0.09056456338214458,True,0.51,0.12494326714035457,0.8931028947348136,False
aipw,2.1075924489489926,0.09437291707740027,1.922624930361303,2.292559967536682,ok,,,500,41,20380646,2.0,0.10759244894899256,True,0.51,0.12494326714035457,0.8931028947348136,False
naive_difference,2.659796874591393,0.13533943913787558,2.3945364481933065,2.92505730098948,ok,,,500,42,20380647,2.0,0.6597968745913931,False,0.51,0.15946181470547216,0.899233047129062,False
adjusted_ols,2.0509323525082954,0.0962309669152642,1.8623231231569122,2.2395415818596787,ok,,,500,42,20380647,2.0,0.05093235250829542,True,0.51,0.15946181470547216,0.899233047129062,False
ipw,2.067740966141388,0.1886625892195391,1.6979690860410166,2.4375128462417592,ok,,,500,42,20380647,2.0,0.06774096614138791,True,0.51,0.15946181470547216,0.899233047129062,False
aipw,2.0306253939354706,0.09693043246320358,1.8406452373016995,2.2206055505692417,ok,,,500,42,20380647,2.0,0.03062539393547059,True,0.51,0.15946181470547216,0.899233047129062,False
naive_difference,2.879045216427057,0.12320350098703621,2.637570791723221,3.1205196411308926,ok,,,500,43,20380648,2.0,0.8790452164270568,False,0.504,0.14230754521295946,0.8624059566290905,False
adjusted_ols,2.1317181978045516,0.09272433173628909,1.9499818471108807,2.3134545484982225,ok,,,500,43,20380648,2.0,0.13171819780455163,True,0.504,0.14230754521295946,0.8624059566290905,False
ipw,2.0997066061770844,0.17963511165659146,1.747628256971334,2.451784955382835,ok,,,500,43,20380648,2.0,0.09970660617708438,True,0.504,0.14230754521295946,0.8624059566290905,False
aipw,2.1551880633596054,0.0951281648895516,1.9687402862606966,2.3416358404585145,ok,,,500,43,20380648,2.0,0.15518806335960544,True,0.504,0.14230754521295946,0.8624059566290905,False
naive_difference,2.619638784807795,0.1279257536597019,2.3689089149396363,2.8703686546759535,ok,,,500,44,20380649,2.0,0.6196387848077949,False,0.48,0.13280686858501475,0.8481600420373737,False
adjusted_ols,1.9324077935414443,0.09944705108816793,1.7374951550399205,2.127320432042968,ok,,,500,44,20380649,2.0,-0.06759220645855568,True,0.48,0.13280686858501475,0.8481600420373737,False
ipw,1.9736976787861444,0.15785089008854172,1.6643156192850121,2.283079738287277,ok,,,500,44,20380649,2.0,-0.026302321213855562,True,0.48,0.13280686858501475,0.8481600420373737,False
aipw,1.9359126101834232,0.09718371338453323,1.7454360320658748,2.1263891883009713,ok,,,500,44,20380649,2.0,-0.0640873898165768,True,0.48,0.13280686858501475,0.8481600420373737,False
naive_difference,2.531218465342904,0.1308278899067049,2.274800512952391,2.787636417733417,ok,,,500,45,20380650,2.0,0.5312184653429042,False,0.514,0.10781443238561296,0.8929591526899394,False
adjusted_ols,1.9061792285861623,0.09507164609939073,1.7198422262804185,2.092516230891906,ok,,,500,45,20380650,2.0,-0.09382077141383771,True,0.514,0.10781443238561296,0.8929591526899394,False
ipw,1.9146610389732632,0.16770162736961491,1.5859718891800614,2.243350188766465,ok,,,500,45,20380650,2.0,-0.08533896102673677,True,0.514,0.10781443238561296,0.8929591526899394,False
aipw,1.9049979029536135,0.09489995295111185,1.7189974130348886,2.090998392872338,ok,,,500,45,20380650,2.0,-0.09500209704638651,True,0.514,0.10781443238561296,0.8929591526899394,False
naive_difference,2.643206818148903,0.1281942291522585,2.3919507459846017,2.8944628903132044,ok,,,500,46,20380651,2.0,0.643206818148903,False,0.496,0.14146916641493415,0.8834925215367296,False
adjusted_ols,2.026776849806706,0.09457946142997169,1.8414045117267661,2.2121491878866455,ok,,,500,46,20380651,2.0,0.026776849806705805,True,0.496,0.14146916641493415,0.8834925215367296,False
ipw,2.0439784931155813,0.16667534361059558,1.7173008225279758,2.370656163703187,ok,,,500,46,20380651,2.0,0.04397849311558133,True,0.496,0.14146916641493415,0.8834925215367296,False
aipw,2.041379258964132,0.09509606853036633,1.8549943895732612,2.2277641283550027,ok,,,500,46,20380651,2.0,0.04137925896413197,True,0.496,0.14146916641493415,0.8834925215367296,False
naive_difference,2.87970922148148,0.1248309638822391,2.635045028116871,3.124373414846089,ok,,,500,47,20380652,2.0,0.8797092214814799,False,0.494,0.11864668641555638,0.880231008396218,False
adjusted_ols,2.1973908533991935,0.09733681172190796,2.0066142080542977,2.3881674987440893,ok,,,500,47,20380652,2.0,0.1973908533991935,False,0.494,0.11864668641555638,0.880231008396218,False
ipw,2.1717674115517593,0.16979611165770603,1.8389731479877138,2.504561675115805,ok,,,500,47,20380652,2.0,0.17176741155175934,True,0.494,0.11864668641555638,0.880231008396218,False
aipw,2.1536558506224983,0.11324358597617301,1.931702500629034,2.3756092006159624,ok,,,500,47,20380652,2.0,0.1536558506224983,True,0.494,0.11864668641555638,0.880231008396218,False
naive_difference,2.746771940951284,0.12790192846831466,2.496088767600169,2.9974551143023986,ok,,,500,48,20380653,2.0,0.7467719409512839,False,0.48,0.1120091499687014,0.870032365259664,False
adjusted_ols,1.9592643517351704,0.10019949736076061,1.7628769456390634,2.1556517578312775,ok,,,500,48,20380653,2.0,-0.04073564826482956,True,0.48,0.1120091499687014,0.870032365259664,False
ipw,1.8363239421402502,0.21918519625612237,1.406728851533907,2.2659190327465937,ok,,,500,48,20380653,2.0,-0.1636760578597498,True,0.48,0.1120091499687014,0.870032365259664,False
aipw,1.8971746391158009,0.1071703038936471,1.6871247032720398,2.1072245749595617,ok,,,500,48,20380653,2.0,-0.10282536088419914,True,0.48,0.1120091499687014,0.870032365259664,False
naive_difference,2.7456793812138423,0.13013167019707778,2.4906259943795255,3.000732768048159,ok,,,500,49,20380654,2.0,0.7456793812138423,False,0.488,0.12691361406436263,0.8868095537823163,False
adjusted_ols,1.912451313301585,0.09741516529249537,1.7215210977802777,2.1033815288228923,ok,,,500,49,20380654,2.0,-0.08754868669841498,True,0.488,0.12691361406436263,0.8868095537823163,False
ipw,1.931244705942047,0.18859442266682783,1.56160642982994,2.300882982054154,ok,,,500,49,20380654,2.0,-0.068755294057953,True,0.488,0.12691361406436263,0.8868095537823163,False
aipw,2.013005349250245,0.12762954053812017,1.7628560464321346,2.2631546520683554,ok,,,500,49,20380654,2.0,0.01300534925024488,True,0.488,0.12691361406436263,0.8868095537823163,False
naive_difference,2.560362815864454,0.1332810273817054,2.2991368023738143,2.8215888293550933,ok,,,500,50,20380655,2.0,0.5603628158644538,False,0.508,0.13342930271967604,0.8918093312617108,False
adjusted_ols,1.935267285520864,0.09486546975492481,1.7493343814247375,2.1212001896169905,ok,,,500,50,20380655,2.0,-0.06473271447913609,True,0.508,0.13342930271967604,0.8918093312617108,False
ipw,1.919287006117317,0.17692048795110105,1.5725292216059064,2.2660447906287278,ok,,,500,50,20380655,2.0,-0.08071299388268294,True,0.508,0.13342930271967604,0.8918093312617108,False
aipw,1.9000051227626413,0.09785636541015574,1.708210170900745,2.0918000746245378,ok,,,500,50,20380655,2.0,-0.09999487723735867,True,0.508,0.13342930271967604,0.8918093312617108,False
naive_difference,2.7191682178965686,0.1329333147291222,2.4586237086819613,2.979712727111176,ok,,,500,51,20380656,2.0,0.7191682178965686,False,0.504,0.15356095742712553,0.8999630253922357,False
adjusted_ols,1.9120399096810456,0.09522981473331209,1.7253929025493322,2.0986869168127593,ok,,,500,51,20380656,2.0,-0.08796009031895435,True,0.504,0.15356095742712553,0.8999630253922357,False
ipw,1.9673546454326156,0.18526245111199974,1.6042469135654835,2.3304623772997477,ok,,,500,51,20380656,2.0,-0.03264535456738438,True,0.504,0.15356095742712553,0.8999630253922357,False
aipw,1.9035407245475124,0.09249427673424279,1.7222552733723155,2.0848261757227093,ok,,,500,51,20380656,2.0,-0.09645927545248756,True,0.504,0.15356095742712553,0.8999630253922357,False
naive_difference,2.6743845554171437,0.12626638134583462,2.4269069955211076,2.92186211531318,ok,,,500,52,20380657,2.0,0.6743845554171437,False,0.502,0.1480143354104981,0.8747266721053574,False
adjusted_ols,2.0172938652799197,0.09799013050022587,1.825236738659097,2.209350991900742,ok,,,500,52,20380657,2.0,0.017293865279919718,True,0.502,0.1480143354104981,0.8747266721053574,False
ipw,2.019892226696851,0.17077981170099035,1.6851699464763779,2.3546145069173243,ok,,,500,52,20380657,2.0,0.01989222669685109,True,0.502,0.1480143354104981,0.8747266721053574,False
aipw,2.0246013424039337,0.10222231535122464,1.8242492858992376,2.22495339890863,ok,,,500,52,20380657,2.0,0.024601342403933746,True,0.502,0.1480143354104981,0.8747266721053574,False
naive_difference,2.7502768657212826,0.1237993507865774,2.5076345968701506,2.9929191345724147,ok,,,500,53,20380658,2.0,0.7502768657212826,False,0.48,0.1266055077199048,0.8827536088712647,False
adjusted_ols,2.0951653786930153,0.0969449101666903,1.9051568462818314,2.285173911104199,ok,,,500,53,20380658,2.0,0.09516537869301533,True,0.48,0.1266055077199048,0.8827536088712647,False
ipw,2.1027038585551816,0.18117591402569533,1.7476055921986935,2.4578021249116695,ok,,,500,53,20380658,2.0,0.1027038585551816,True,0.48,0.1266055077199048,0.8827536088712647,False
aipw,2.121196190900316,0.0927146281668742,1.9394788588532195,2.3029135229474123,ok,,,500,53,20380658,2.0,0.12119619090031586,True,0.48,0.1266055077199048,0.8827536088712647,False
naive_difference,2.867953109122095,0.1266232172065434,2.6197761637906773,3.1161300544535124,ok,,,500,54,20380659,2.0,0.8679531091220949,False,0.462,0.13725964491737275,0.8764887119363648,False
adjusted_ols,2.0265031422838935,0.09829244533360643,1.8338534894776528,2.2191527950901344,ok,,,500,54,20380659,2.0,0.0265031422838935,True,0.462,0.13725964491737275,0.8764887119363648,False
ipw,2.049655866517549,0.17788555086696742,1.7010065934482248,2.398305139586873,ok,,,500,54,20380659,2.0,0.04965586651754883,True,0.462,0.13725964491737275,0.8764887119363648,False
aipw,2.0328409170259274,0.10397031830629634,1.8290628376844211,2.236618996367434,ok,,,500,54,20380659,2.0,0.032840917025927396,True,0.462,0.13725964491737275,0.8764887119363648,False
naive_difference,2.549398132153905,0.1331456659000296,2.2884374222922443,2.810358842015566,ok,,,500,55,20380660,2.0,0.5493981321539052,False,0.518,0.12852036225908217,0.8864946460011063,False
adjusted_ols,1.8895700397190882,0.09810792748377029,1.6972820352530311,2.0818580441851453,ok,,,500,55,20380660,2.0,-0.11042996028091179,True,0.518,0.12852036225908217,0.8864946460011063,False
ipw,1.943530002087614,0.1713416695725998,1.607706500674356,2.279353503500872,ok,,,500,55,20380660,2.0,-0.05646999791238594,True,0.518,0.12852036225908217,0.8864946460011063,False
aipw,1.8914103683673065,0.09628369081813519,1.7026978020651715,2.080122934669441,ok,,,500,55,20380660,2.0,-0.10858963163269353,True,0.518,0.12852036225908217,0.8864946460011063,False
naive_difference,2.78183209964774,0.14033362855499157,2.5067832418601346,3.0568809574353453,ok,,,500,56,20380661,2.0,0.7818320996477399,False,0.538,0.14693498598789903,0.8594971628709457,False
adjusted_ols,1.9253409120239817,0.09827444215713317,1.732726544795236,2.1179552792527274,ok,,,500,56,20380661,2.0,-0.07465908797601828,True,0.538,0.14693498598789903,0.8594971628709457,False
ipw,1.9615444788396486,0.1768991295479749,1.6148285560291324,2.3082604016501644,ok,,,500,56,20380661,2.0,-0.03845552116035145,True,0.538,0.14693498598789903,0.8594971628709457,False
aipw,1.905445007124829,0.0955298638851981,1.718209914461827,2.092680099787831,ok,,,500,56,20380661,2.0,-0.094554992875171,True,0.538,0.14693498598789903,0.8594971628709457,False
naive_difference,2.8699271012240413,0.13749663667018455,2.6004386453550903,3.1394155570929922,ok,,,500,57,20380662,2.0,0.8699271012240413,False,0.486,0.13011297409605313,0.8897723176619402,False
adjusted_ols,1.9680247716897816,0.09855894712917933,1.7748527849624027,2.1611967584171605,ok,,,500,57,20380662,2.0,-0.03197522831021837,True,0.486,0.13011297409605313,0.8897723176619402,False
ipw,1.982585022271597,0.17688963762881943,1.63588770328077,2.329282341262424,ok,,,500,57,20380662,2.0,-0.017414977728402947,True,0.486,0.13011297409605313,0.8897723176619402,False
aipw,1.9752121762784207,0.0964939742487062,1.7860874620258211,2.16433689053102,ok,,,500,57,20380662,2.0,-0.024787823721579283,True,0.486,0.13011297409605313,0.8897723176619402,False
naive_difference,2.6130975620277277,0.12206533876539159,2.373853894286879,2.852341229768576,ok,,,500,58,20380663,2.0,0.6130975620277277,False,0.468,0.12832794231815753,0.8571879025985937,False
adjusted_ols,1.9073914024251843,0.08912984636772896,1.7327001135968474,2.0820826912535213,ok,,,500,58,20380663,2.0,-0.09260859757481565,True,0.468,0.12832794231815753,0.8571879025985937,False
ipw,1.9029287157917683,0.16575809446755774,1.578048820489367,2.2278086110941695,ok,,,500,58,20380663,2.0,-0.09707128420823175,True,0.468,0.12832794231815753,0.8571879025985937,False
aipw,1.9043062239290707,0.0899931712822346,1.7279228493613465,2.080689598496795,ok,,,500,58,20380663,2.0,-0.09569377607092933,True,0.468,0.12832794231815753,0.8571879025985937,False
naive_difference,2.754869749211176,0.1409620132576785,2.4785892800378684,3.0311502183844836,ok,,,500,59,20380664,2.0,0.754869749211176,False,0.532,0.1092328029091339,0.8853748482228521,False
adjusted_ols,1.957006309419811,0.10614603785511009,1.74896389812217,2.165048720717452,ok,,,500,59,20380664,2.0,-0.04299369058018909,True,0.532,0.1092328029091339,0.8853748482228521,False
ipw,1.8961775481962084,0.19163992919187087,1.5205701889803354,2.2717849074120817,ok,,,500,59,20380664,2.0,-0.10382245180379157,True,0.532,0.1092328029091339,0.8853748482228521,False
aipw,1.9312948131802872,0.10545262499133358,1.7246114661220648,2.1379781602385095,ok,,,500,59,20380664,2.0,-0.06870518681971283,True,0.532,0.1092328029091339,0.8853748482228521,False
naive_difference,2.7802573737529306,0.13114155197043526,2.52322465501419,3.0372900924916713,ok,,,500,60,20380665,2.0,0.7802573737529306,False,0.552,0.11184046324572695,0.8876856943398593,False
adjusted_ols,1.9745397158499236,0.0940988525613003,1.7901093538432304,2.1589700778566168,ok,,,500,60,20380665,2.0,-0.025460284150076395,True,0.552,0.11184046324572695,0.8876856943398593,False
ipw,2.0127810546847247,0.1861076096028313,1.6480168426143347,2.377545266755115,ok,,,500,60,20380665,2.0,0.01278105468472468,True,0.552,0.11184046324572695,0.8876856943398593,False
aipw,1.9651308057543524,0.10291547952248836,1.7634201724386058,2.166841439070099,ok,,,500,60,20380665,2.0,-0.034869194245647606,True,0.552,0.11184046324572695,0.8876856943398593,False
naive_difference,3.0542011051558036,0.12732791860648646,2.804642970460643,3.3037592398509643,ok,,,500,61,20380666,2.0,1.0542011051558036,False,0.534,0.12057680794519966,0.8649768349384148,False
adjusted_ols,2.2178750699077048,0.08892182125290594,2.043591502812301,2.3921586370031087,ok,,,500,61,20380666,2.0,0.21787506990770478,False,0.534,0.12057680794519966,0.8649768349384148,False
ipw,2.1869955006348047,0.17889884976882678,1.8363601982122626,2.537630803057347,ok,,,500,61,20380666,2.0,0.18699550063480475,True,0.534,0.12057680794519966,0.8649768349384148,False
aipw,2.2288693117108864,0.08712629827953872,2.0581049049766964,2.3996337184450764,ok,,,500,61,20380666,2.0,0.22886931171088643,False,0.534,0.12057680794519966,0.8649768349384148,False
naive_difference,2.5709506896754437,0.1306746386934388,2.3148331041435197,2.8270682752073677,ok,,,500,62,20380667,2.0,0.5709506896754437,False,0.52,0.14316791143691274,0.87108808018925,False
adjusted_ols,1.775908912422977,0.09424514661473427,1.5911918193404009,1.960626005505553,ok,,,500,62,20380667,2.0,-0.224091087577023,False,0.52,0.14316791143691274,0.87108808018925,False
ipw,1.8286988143338685,0.17062353129623956,1.4942828380781963,2.1631147905895407,ok,,,500,62,20380667,2.0,-0.1713011856661315,True,0.52,0.14316791143691274,0.87108808018925,False
aipw,1.75031657165252,0.09005842359151497,1.5738053049086982,1.9268278383963418,ok,,,500,62,20380667,2.0,-0.24968342834748003,False,0.52,0.14316791143691274,0.87108808018925,False
naive_difference,2.5997708594159588,0.13956184691828932,2.3262346658402193,2.873307052991698,ok,,,500,63,20380668,2.0,0.5997708594159588,False,0.526,0.12687178268096805,0.8733260641451324,False
adjusted_ols,1.8893007006315856,0.09822709680951826,1.6967791285790006,2.0818222726841706,ok,,,500,63,20380668,2.0,-0.11069929936841438,True,0.526,0.12687178268096805,0.8733260641451324,False
ipw,1.9554471577563877,0.18029435869709273,1.60207670809434,2.3088176074184354,ok,,,500,63,20380668,2.0,-0.044552842243612334,True,0.526,0.12687178268096805,0.8733260641451324,False
aipw,1.8991342876373218,0.0992710070930979,1.7045666890258298,2.093701886248814,ok,,,500,63,20380668,2.0,-0.10086571236267816,True,0.526,0.12687178268096805,0.8733260641451324,False
naive_difference,3.0428701429459863,0.12973351805634822,2.788597119967867,3.2971431659241057,ok,,,500,64,20380669,2.0,1.0428701429459863,False,0.516,0.1136160159928513,0.8797514172267841,False
adjusted_ols,2.159843267538754,0.09373040684059479,1.9761350458749016,2.3435514892026066,ok,,,500,64,20380669,2.0,0.15984326753875422,True,0.516,0.1136160159928513,0.8797514172267841,False
ipw,2.211934853365407,0.16975111427047618,1.8792287830597305,2.5446409236710834,ok,,,500,64,20380669,2.0,0.21193485336540707,True,0.516,0.1136160159928513,0.8797514172267841,False
aipw,2.141278544854145,0.09081252310503815,1.9632892702230589,2.3192678194852316,ok,,,500,64,20380669,2.0,0.14127854485414515,True,0.516,0.1136160159928513,0.8797514172267841,False
naive_difference,2.6597636571445205,0.13224280723552426,2.40057251774842,2.918954796540621,ok,,,500,65,20380670,2.0,0.6597636571445205,False,0.468,0.11454487927148756,0.8934357424334955,False
adjusted_ols,1.9459778511107773,0.09433176682359827,1.7610909855384942,2.1308647166830603,ok,,,500,65,20380670,2.0,-0.05402214888922274,True,0.468,0.11454487927148756,0.8934357424334955,False
ipw,1.9560562744645114,0.1765249131176777,1.610073802379801,2.302038746549222,ok,,,500,65,20380670,2.0,-0.04394372553548864,True,0.468,0.11454487927148756,0.8934357424334955,False
aipw,1.922111306165892,0.10310354717096001,1.7200320670324838,2.1241905452993004,ok,,,500,65,20380670,2.0,-0.0778886938341079,True,0.468,0.11454487927148756,0.8934357424334955,False
naive_difference,2.653845940254995,0.13472472888582193,2.389790323811861,2.9179015566981295,ok,,,500,66,20380671,2.0,0.6538459402549952,False,0.494,0.13864605415767237,0.8714302294128317,False
adjusted_ols,1.902363070477665,0.09669005794070444,1.7128540392507934,2.0918721017045367,ok,,,500,66,20380671,2.0,-0.09763692952233494,True,0.494,0.13864605415767237,0.8714302294128317,False
ipw,1.7695372812306809,0.20982872892643123,1.3582805296130578,2.1807940328483038,ok,,,500,66,20380671,2.0,-0.23046271876931912,True,0.494,0.13864605415767237,0.8714302294128317,False
aipw,1.9046120535841118,0.09428580300368641,1.719815275443448,2.0894088317247754,ok,,,500,66,20380671,2.0,-0.09538794641588821,True,0.494,0.13864605415767237,0.8714302294128317,False
naive_difference,2.9636125672213955,0.13439493347810216,2.700203337899659,3.227021796543132,ok,,,500,67,20380672,2.0,0.9636125672213955,False,0.518,0.11586034363536765,0.8943850707864575,False
adjusted_ols,2.0450028140016605,0.09314967930225292,1.8624327973977888,2.2275728306055322,ok,,,500,67,20380672,2.0,0.04500281400166051,True,0.518,0.11586034363536765,0.8943850707864575,False
ipw,1.9768893015919062,0.20525293345918708,1.5746009442907034,2.3791776588931093,ok,,,500,67,20380672,2.0,-0.023110698408093766,True,0.518,0.11586034363536765,0.8943850707864575,False
aipw,2.0393119346568023,0.08746323369228982,1.867887146648504,2.2107367226651005,ok,,,500,67,20380672,2.0,0.03931193465680227,True,0.518,0.11586034363536765,0.8943850707864575,False
naive_difference,2.772007726509582,0.13535309968503695,2.50672052593105,3.0372949270881144,ok,,,500,68,20380673,2.0,0.7720077265095822,False,0.534,0.12155214984814963,0.9112993508436497,False
adjusted_ols,1.9371587103447887,0.09726432572427084,1.7465241349446452,2.127793285744932,ok,,,500,68,20380673,2.0,-0.0628412896552113,True,0.534,0.12155214984814963,0.9112993508436497,False
ipw,1.8914070186091636,0.1988177336381484,1.5017314211905153,2.281082616027812,ok,,,500,68,20380673,2.0,-0.1085929813908364,True,0.534,0.12155214984814963,0.9112993508436497,False
aipw,1.9547525850266374,0.09815533948524381,1.7623716547452573,2.1471335153080178,ok,,,500,68,20380673,2.0,-0.0452474149733626,True,0.534,0.12155214984814963,0.9112993508436497,False
naive_difference,2.9548934934893527,0.13009613241981072,2.69990975941857,3.2098772275601353,ok,,,500,69,20380674,2.0,0.9548934934893527,False,0.496,0.1336140983518094,0.8913277926926076,False
adjusted_ols,2.0883820972957854,0.1036597478244639,1.885212724913332,2.2915514696782386,ok,,,500,69,20380674,2.0,0.08838209729578539,True,0.496,0.1336140983518094,0.8913277926926076,False
ipw,1.8952349854728432,0.2189354552827421,1.4661293781797893,2.324340592765897,ok,,,500,69,20380674,2.0,-0.10476501452715681,True,0.496,0.1336140983518094,0.8913277926926076,False
aipw,2.195017336975848,0.13614305408016017,1.9281818542334452,2.461852819718251,ok,,,500,69,20380674,2.0,0.1950173369758481,True,0.496,0.1336140983518094,0.8913277926926076,False
naive_difference,2.681932340258648,0.12715819581433327,2.4327068561234633,2.931157824393833,ok,,,500,70,20380675,2.0,0.6819323402586481,False,0.486,0.15872025355239022,0.8633919784250736,False
adjusted_ols,2.024440976814674,0.09578276625129305,1.8367102046225208,2.212171749006827,ok,,,500,70,20380675,2.0,0.02444097681467383,True,0.486,0.15872025355239022,0.8633919784250736,False
ipw,2.0632775530195193,0.16903991611783767,1.7319654054788858,2.394589700560153,ok,,,500,70,20380675,2.0,0.06327755301951932,True,0.486,0.15872025355239022,0.8633919784250736,False
aipw,2.0437591669661086,0.0895299748626551,1.8682836406985281,2.219234693233689,ok,,,500,70,20380675,2.0,0.0437591669661086,True,0.486,0.15872025355239022,0.8633919784250736,False
naive_difference,2.7317336445048803,0.13066085577946848,2.47564307298794,2.9878242160218207,ok,,,500,71,20380676,2.0,0.7317336445048803,False,0.498,0.13707989578040594,0.8409066663222541,False
adjusted_ols,2.0809128508554102,0.09658716577048684,1.891605484576456,2.2702202171343644,ok,,,500,71,20380676,2.0,0.08091285085541022,True,0.498,0.13707989578040594,0.8409066663222541,False
ipw,2.128572726076603,0.17021306200124467,1.7949612548558802,2.4621841972973257,ok,,,500,71,20380676,2.0,0.12857272607660297,True,0.498,0.13707989578040594,0.8409066663222541,False
aipw,2.0734622400961595,0.09657633888798359,1.8841760941169767,2.2627483860753426,ok,,,500,71,20380676,2.0,0.07346224009615954,True,0.498,0.13707989578040594,0.8409066663222541,False
naive_difference,2.650574974326307,0.1296533506907849,2.396459076497427,2.9046908721551867,ok,,,500,72,20380677,2.0,0.650574974326307,False,0.526,0.11878954034709863,0.8919475666900613,False
adjusted_ols,1.9976940232086262,0.09226755013921974,1.8168529479940119,2.1785350984232403,ok,,,500,72,20380677,2.0,-0.002305976791373787,True,0.526,0.11878954034709863,0.8919475666900613,False
ipw,1.979009075345018,0.1763854819932523,1.6332998832425054,2.3247182674475306,ok,,,500,72,20380677,2.0,-0.02099092465498198,True,0.526,0.11878954034709863,0.8919475666900613,False
aipw,2.0122101383790074,0.09288975583465259,1.830149562410369,2.194270714347646,ok,,,500,72,20380677,2.0,0.012210138379007418,True,0.526,0.11878954034709863,0.8919475666900613,False
naive_difference,2.5715954400903196,0.12706863348229813,2.322545494900295,2.8206453852803444,ok,,,500,73,20380678,2.0,0.5715954400903196,False,0.484,0.14653105452573822,0.8907836913051222,False
adjusted_ols,1.941587310458956,0.0924052132503845,1.760476420504459,2.122698200413453,ok,,,500,73,20380678,2.0,-0.05841268954104395,True,0.484,0.14653105452573822,0.8907836913051222,False
ipw,1.9718119853825464,0.1786343267985377,1.6216951384548544,2.3219288323102383,ok,,,500,73,20380678,2.0,-0.02818801461745357,True,0.484,0.14653105452573822,0.8907836913051222,False
aipw,1.9508282115160545,0.09383454886156198,1.766915875241829,2.1347405477902797,ok,,,500,73,20380678,2.0,-0.049171788483945544,True,0.484,0.14653105452573822,0.8907836913051222,False
naive_difference,2.687858330404035,0.13399338299078753,2.4252361255754096,2.9504805352326606,ok,,,500,74,20380679,2.0,0.6878583304040351,False,0.482,0.13855615567957646,0.8733238053329204,False
adjusted_ols,2.059375365799303,0.09349766222419491,1.8761233152011898,2.2426274163974163,ok,,,500,74,20380679,2.0,0.059375365799303026,True,0.482,0.13855615567957646,0.8733238053329204,False
ipw,2.0640103125579463,0.16961145451324253,1.7315779703465375,2.396442654769355,ok,,,500,74,20380679,2.0,0.06401031255794631,True,0.482,0.13855615567957646,0.8733238053329204,False
