estimator,estimate,se,ci_lower,ci_upper,status,error_type,error_message,sample_size,replication,seed,truth,error,covered,treatment_prevalence,propensity_p01,propensity_p99,positivity_warning
aipw_complete_case,1.2415584237295496,0.09146611945760329,1.062288123787009,1.4208287236720902,ok,,,700,74,20360688,1.2,0.041558423729549654,True,0.46,0.06496471776907022,0.8618214767401544,False
adjusted_ols_missingness_ipw,1.227095246826459,,,,ok,,,700,74,20360688,1.2,0.02709524682645914,False,0.46,0.06496471776907022,0.8618214767401544,False
naive_difference_complete_case,2.147468097775483,0.134936570418029,1.8829972795587935,2.411938915992173,ok,,,700,75,20360689,1.2,0.9474680977754832,False,0.4642857142857143,0.09153845464943304,0.879167110857384,False
adjusted_ols_complete_case,1.1776386381423931,0.09555710177475954,0.990350160196836,1.3649271160879504,ok,,,700,75,20360689,1.2,-0.022361361857606843,True,0.4642857142857143,0.09153845464943304,0.879167110857384,False
aipw_complete_case,1.196645904311191,0.09219905930650181,1.015939068661975,1.377352739960407,ok,,,700,75,20360689,1.2,-0.0033540956888089557,True,0.4642857142857143,0.09153845464943304,0.879167110857384,False
adjusted_ols_missingness_ipw,1.1804912106935563,,,,ok,,,700,75,20360689,1.2,-0.01950878930644362,False,0.4642857142857143,0.09153845464943304,0.879167110857384,False
naive_difference_complete_case,2.227776877476943,0.136721093954708,1.9598084573987986,2.4957452975550876,ok,,,700,76,20360690,1.2,1.0277768774769431,False,0.4828571428571429,0.09186058837060584,0.8834714854455283,False
adjusted_ols_complete_case,1.2848282335487966,0.09581888182131243,1.0970266761401246,1.4726297909574686,ok,,,700,76,20360690,1.2,0.08482823354879665,True,0.4828571428571429,0.09186058837060584,0.8834714854455283,False
aipw_complete_case,1.3247049369604476,0.10773464867315025,1.1135489056739971,1.535860968246898,ok,,,700,76,20360690,1.2,0.1247049369604476,True,0.4828571428571429,0.09186058837060584,0.8834714854455283,False
adjusted_ols_missingness_ipw,1.2502418213749285,,,,ok,,,700,76,20360690,1.2,0.0502418213749285,False,0.4828571428571429,0.09186058837060584,0.8834714854455283,False
naive_difference_complete_case,1.9759211117406208,0.13285995267760412,1.7155203895048208,2.2363218339764206,ok,,,700,77,20360691,1.2,0.7759211117406208,False,0.45714285714285713,0.095505473157838,0.8626319682223629,False
adjusted_ols_complete_case,1.165719044017115,0.09301119032292371,0.9834204608249841,1.348017627209246,ok,,,700,77,20360691,1.2,-0.03428095598288494,True,0.45714285714285713,0.095505473157838,0.8626319682223629,False
aipw_complete_case,1.1879135836130008,0.09165257832093683,1.0082778310137281,1.3675493362122735,ok,,,700,77,20360691,1.2,-0.012086416386999144,True,0.45714285714285713,0.095505473157838,0.8626319682223629,False
adjusted_ols_missingness_ipw,1.1787780048922682,,,,ok,,,700,77,20360691,1.2,-0.021221995107731706,False,0.45714285714285713,0.095505473157838,0.8626319682223629,False
naive_difference_complete_case,2.0703345167596825,0.13267624814895745,1.810293848783827,2.330375184735538,ok,,,700,78,20360692,1.2,0.8703345167596825,False,0.4585714285714286,0.09984079457072602,0.8588963835119289,False
adjusted_ols_complete_case,1.1786926912670004,0.08962447836589267,1.0030319415366615,1.3543534409973392,ok,,,700,78,20360692,1.2,-0.021307308732999575,True,0.4585714285714286,0.09984079457072602,0.8588963835119289,False
aipw_complete_case,1.1636485223979698,0.0939860125880313,0.9794393226749003,1.3478577221210393,ok,,,700,78,20360692,1.2,-0.03635147760203017,True,0.4585714285714286,0.09984079457072602,0.8588963835119289,False
adjusted_ols_missingness_ipw,1.1949329323035385,,,,ok,,,700,78,20360692,1.2,-0.00506706769646148,False,0.4585714285714286,0.09984079457072602,0.8588963835119289,False
naive_difference_complete_case,1.8390551396501198,0.13315292464014644,1.5780802029192569,2.1000300763809827,ok,,,700,79,20360693,1.2,0.6390551396501198,False,0.4257142857142857,0.10520389764756967,0.8662568644698067,False
adjusted_ols_complete_case,1.0408299310538132,0.09973216225957007,0.845358484924751,1.2363013771828752,ok,,,700,79,20360693,1.2,-0.1591700689461868,True,0.4257142857142857,0.10520389764756967,0.8662568644698067,False
aipw_complete_case,1.0430405395583666,0.099345920628429,0.848326113115671,1.2377549660010623,ok,,,700,79,20360693,1.2,-0.15695946044163334,True,0.4257142857142857,0.10520389764756967,0.8662568644698067,False
adjusted_ols_missingness_ipw,1.031263733591587,,,,ok,,,700,79,20360693,1.2,-0.16873626640841288,False,0.4257142857142857,0.10520389764756967,0.8662568644698067,False
naive_difference_complete_case,2.1438652662634308,0.09807166724278762,1.9516483305637704,2.336082201963091,ok,,,1400,0,20460617,1.2,0.9438652662634308,False,0.4592857142857143,0.08761402910522846,0.886780023767528,False
adjusted_ols_complete_case,1.2890282866334317,0.06637620057128628,1.1589333240831037,1.4191232491837598,ok,,,1400,0,20460617,1.2,0.08902828663343176,True,0.4592857142857143,0.08761402910522846,0.886780023767528,False
aipw_complete_case,1.2863504751815578,0.07022147349194924,1.1487189161960032,1.4239820341671123,ok,,,1400,0,20460617,1.2,0.0863504751815578,True,0.4592857142857143,0.08761402910522846,0.886780023767528,False
adjusted_ols_missingness_ipw,1.291016161404919,,,,ok,,,1400,0,20460617,1.2,0.09101616140491897,False,0.4592857142857143,0.08761402910522846,0.886780023767528,False
naive_difference_complete_case,2.1976908086731135,0.10033346911808547,2.0010408227577043,2.3943407945885227,ok,,,1400,1,20460618,1.2,0.9976908086731135,False,0.47214285714285714,0.08622795128848636,0.8781500301373902,False
adjusted_ols_complete_case,1.2301078393588836,0.06938895075457777,1.0941079949548878,1.3661076837628794,ok,,,1400,1,20460618,1.2,0.030107839358883615,True,0.47214285714285714,0.08622795128848636,0.8781500301373902,False
aipw_complete_case,1.2212425580771709,0.07030374784887633,1.083449744315188,1.3590353718391537,ok,,,1400,1,20460618,1.2,0.021242558077170903,True,0.47214285714285714,0.08622795128848636,0.8781500301373902,False
adjusted_ols_missingness_ipw,1.2255288103332815,,,,ok,,,1400,1,20460618,1.2,0.025528810333281582,False,0.47214285714285714,0.08622795128848636,0.8781500301373902,False
naive_difference_complete_case,2.026730211926677,0.10113965199676789,1.8285001366040972,2.2249602872492567,ok,,,1400,2,20460619,1.2,0.8267302119266768,False,0.435,0.10371959951260035,0.8683864935408144,False
adjusted_ols_complete_case,1.2386756276759876,0.06944529354381444,1.1025653534342994,1.3747859019176758,ok,,,1400,2,20460619,1.2,0.038675627675987645,True,0.435,0.10371959951260035,0.8683864935408144,False
aipw_complete_case,1.2076018974703275,0.06935394838753148,1.0716706564451162,1.343533138495539,ok,,,1400,2,20460619,1.2,0.007601897470327579,True,0.435,0.10371959951260035,0.8683864935408144,False
adjusted_ols_missingness_ipw,1.256733245020564,,,,ok,,,1400,2,20460619,1.2,0.05673324502056398,False,0.435,0.10371959951260035,0.8683864935408144,False
