estimator,estimate,se,ci_lower,ci_upper,status,error_type,error_message,sample_size,replication,seed,truth,error,covered,treatment_prevalence,propensity_p01,propensity_p99,positivity_warning
naive_difference,3.133009478939073,0.1355748442045484,2.867287667088529,3.3987312907896166,ok,,,500,37,20390642,2.3,0.833009478939073,False,0.512,0.14094202183977717,0.8795024547818245,False
adjusted_ols,2.354853921411908,0.09857693306590763,2.1616466828963135,2.5480611599275025,ok,,,500,37,20390642,2.3,0.054853921411908146,True,0.512,0.14094202183977717,0.8795024547818245,False
ipw,2.3161598276934257,0.17814541679719811,1.9670012267600405,2.6653184286268106,ok,,,500,37,20390642,2.3,0.016159827693425832,True,0.512,0.14094202183977717,0.8795024547818245,False
aipw,2.3529706197161935,0.10330546787347926,2.1504956232781147,2.5554456161542722,ok,,,500,37,20390642,2.3,0.052970619716193657,True,0.512,0.14094202183977717,0.8795024547818245,False
naive_difference,3.0684078399145096,0.13753576754202027,2.7988426889460767,3.3379729908829425,ok,,,500,38,20390643,2.3,0.7684078399145098,False,0.516,0.13843724938503024,0.8741955097404649,False
adjusted_ols,2.4031107072030897,0.09594856158188098,2.2150549821341796,2.591166432272,ok,,,500,38,20390643,2.3,0.1031107072030899,True,0.516,0.13843724938503024,0.8741955097404649,False
ipw,2.35861185078156,0.19698096625498626,1.9725362512818874,2.744687450281233,ok,,,500,38,20390643,2.3,0.05861185078156028,True,0.516,0.13843724938503024,0.8741955097404649,False
aipw,2.394107236104375,0.09183918626204364,2.2141057386613037,2.5741087335474466,ok,,,500,38,20390643,2.3,0.09410723610437532,True,0.516,0.13843724938503024,0.8741955097404649,False
naive_difference,2.9886019239258004,0.13394561958751489,2.7260733336473684,3.2511305142042324,ok,,,500,39,20390644,2.3,0.6886019239258006,False,0.512,0.16681968305631775,0.8921645244171881,False
adjusted_ols,2.2721742229652486,0.0990947275583275,2.077952125893118,2.4663963200373793,ok,,,500,39,20390644,2.3,-0.027825777034751198,True,0.512,0.16681968305631775,0.8921645244171881,False
ipw,2.280746608352505,0.18234204164612652,1.9233627738585943,2.6381304428464154,ok,,,500,39,20390644,2.3,-0.019253391647494844,True,0.512,0.16681968305631775,0.8921645244171881,False
aipw,2.3302276227283847,0.10417405234716656,2.126050232004348,2.5344050134524214,ok,,,500,39,20390644,2.3,0.030227622728384862,True,0.512,0.16681968305631775,0.8921645244171881,False
naive_difference,3.0255269900431334,0.12990046609804315,2.7709267549160024,3.2801272251702644,ok,,,500,40,20390645,2.3,0.7255269900431336,False,0.518,0.12359508332618907,0.8745263896868756,False
adjusted_ols,2.3457508756546837,0.0960264887136588,2.1575424162140706,2.5339593350952967,ok,,,500,40,20390645,2.3,0.04575087565468383,True,0.518,0.12359508332618907,0.8745263896868756,False
ipw,2.2713036556727793,0.20117272851943838,1.8770123531030263,2.6655949582425325,ok,,,500,40,20390645,2.3,-0.02869634432722057,True,0.518,0.12359508332618907,0.8745263896868756,False
aipw,2.33023252316811,0.09498155889840323,2.1440720885317694,2.51639295780445,ok,,,500,40,20390645,2.3,0.03023252316810998,True,0.518,0.12359508332618907,0.8745263896868756,False
naive_difference,3.0624883479741345,0.13388228182037662,2.800083897438155,3.324892798510114,ok,,,500,41,20390646,2.3,0.7624883479741347,False,0.504,0.13333156215813252,0.8576009966857996,False
adjusted_ols,2.5462089634557117,0.10085183142788279,2.348543006082157,2.7438749208292665,ok,,,500,41,20390646,2.3,0.24620896345571186,False,0.504,0.13333156215813252,0.8576009966857996,False
ipw,2.567911269764926,0.1782468034653964,2.21855395461336,2.917268584916492,ok,,,500,41,20390646,2.3,0.2679112697649262,True,0.504,0.13333156215813252,0.8576009966857996,False
aipw,2.557582183109463,0.10184908525927532,2.357961644142934,2.7572027220759923,ok,,,500,41,20390646,2.3,0.25758218310946335,False,0.504,0.13333156215813252,0.8576009966857996,False
naive_difference,3.0809553325694155,0.1336023250669558,2.8190995871873694,3.3428110779514615,ok,,,500,42,20390647,2.3,0.7809553325694156,False,0.522,0.151816832149439,0.8878535920261158,False
adjusted_ols,2.295057664847901,0.10111626322904207,2.096873430667707,2.4932418990280953,ok,,,500,42,20390647,2.3,-0.004942335152098742,True,0.522,0.151816832149439,0.8878535920261158,False
ipw,2.324764264501838,0.18919211871248673,1.9539545256665374,2.6955740033371383,ok,,,500,42,20390647,2.3,0.024764264501837996,True,0.522,0.151816832149439,0.8878535920261158,False
aipw,2.3113787895072666,0.09549664927961533,2.1242087962749676,2.4985487827395656,ok,,,500,42,20390647,2.3,0.011378789507266784,True,0.522,0.151816832149439,0.8878535920261158,False
naive_difference,3.0848060457039446,0.1384631288007695,2.8134233000677056,3.3561887913401836,ok,,,500,43,20390648,2.3,0.7848060457039447,False,0.528,0.12707554932086818,0.8839007100365712,False
adjusted_ols,2.333903280333589,0.09947036381390965,2.13894494972923,2.5288616109379483,ok,,,500,43,20390648,2.3,0.03390328033358925,True,0.528,0.12707554932086818,0.8839007100365712,False
ipw,2.3480125237979146,0.18986299175866572,1.9758878979539047,2.7201371496419244,ok,,,500,43,20390648,2.3,0.04801252379791476,True,0.528,0.12707554932086818,0.8839007100365712,False
aipw,2.3300939781732053,0.10200361912530022,2.130170558394876,2.530017397951535,ok,,,500,43,20390648,2.3,0.03009397817320547,True,0.528,0.12707554932086818,0.8839007100365712,False
naive_difference,2.9668188356749687,0.1272011436467583,2.7175091753350165,3.216128496014921,ok,,,500,44,20390649,2.3,0.6668188356749689,False,0.516,0.13534186257101802,0.8877420251277356,False
adjusted_ols,2.249533144245127,0.0945847612152618,2.064150418776893,2.434915869713361,ok,,,500,44,20390649,2.3,-0.050466855754872864,True,0.516,0.13534186257101802,0.8877420251277356,False
ipw,2.203015223432365,0.20500745864785125,1.8012079879204923,2.604822458944238,ok,,,500,44,20390649,2.3,-0.0969847765676346,True,0.516,0.13534186257101802,0.8877420251277356,False
aipw,2.1988561450036936,0.09994099516266872,2.0029753939057713,2.394736896101616,ok,,,500,44,20390649,2.3,-0.10114385499630618,True,0.516,0.13534186257101802,0.8877420251277356,False
naive_difference,3.214291486148239,0.13222262004892266,2.955139912910827,3.4734430593856507,ok,,,500,45,20390650,2.3,0.914291486148239,False,0.488,0.1117225059572663,0.9069629590937,False
adjusted_ols,2.28707557103647,0.09725536181672732,2.096458564572272,2.4776925775006675,ok,,,500,45,20390650,2.3,-0.012924428963529966,True,0.488,0.1117225059572663,0.9069629590937,False
ipw,2.3214119040444374,0.1931815047836935,1.942783112189146,2.700040695899729,ok,,,500,45,20390650,2.3,0.021411904044437602,True,0.488,0.1117225059572663,0.9069629590937,False
aipw,2.3105156358732324,0.1008066694397784,2.112938194369832,2.508093077376633,ok,,,500,45,20390650,2.3,0.010515635873232565,True,0.488,0.1117225059572663,0.9069629590937,False
naive_difference,2.9768563492050295,0.13914524051860888,2.7041366891683927,3.2495760092416663,ok,,,500,46,20390651,2.3,0.6768563492050297,False,0.532,0.1387658859302225,0.8941131493293178,False
adjusted_ols,2.174599917754912,0.1005959658568701,1.9774354476854255,2.371764387824398,ok,,,500,46,20390651,2.3,-0.12540008224508803,True,0.532,0.1387658859302225,0.8941131493293178,False
ipw,2.169765880033333,0.21363497971231393,1.7510490139592525,2.588482746107413,ok,,,500,46,20390651,2.3,-0.130234119966667,True,0.532,0.1387658859302225,0.8941131493293178,False
aipw,2.1791791606063744,0.1257598441206002,1.9326943954286266,2.425663925784122,ok,,,500,46,20390651,2.3,-0.12082083939362542,True,0.532,0.1387658859302225,0.8941131493293178,False
naive_difference,3.180221237428243,0.13571217569362126,2.914230260805173,3.4462122140513127,ok,,,500,47,20390652,2.3,0.880221237428243,False,0.524,0.10590477444673972,0.8694010923593041,False
adjusted_ols,2.388787504965457,0.1010031292721954,2.190825009266111,2.5867500006648037,ok,,,500,47,20390652,2.3,0.0887875049654574,True,0.524,0.10590477444673972,0.8694010923593041,False
ipw,2.3369860272046057,0.19605922552526628,1.9527170063382677,2.721255048070944,ok,,,500,47,20390652,2.3,0.036986027204605865,True,0.524,0.10590477444673972,0.8694010923593041,False
aipw,2.3778505048364336,0.10653270355983278,2.1690502426834795,2.5866507669893877,ok,,,500,47,20390652,2.3,0.07785050483643374,True,0.524,0.10590477444673972,0.8694010923593041,False
naive_difference,3.5277982166957766,0.1377621164394293,3.257789430040482,3.797807003351071,ok,,,500,48,20390653,2.3,1.2277982166957768,False,0.502,0.134879080269012,0.8709582621783754,False
adjusted_ols,2.576257855074604,0.10545922978338786,2.36956156286183,2.782954147287378,ok,,,500,48,20390653,2.3,0.2762578550746042,False,0.502,0.134879080269012,0.8709582621783754,False
ipw,2.6351404021017135,0.1695685394780425,2.302792171813692,2.967488632389735,ok,,,500,48,20390653,2.3,0.3351404021017137,False,0.502,0.134879080269012,0.8709582621783754,False
aipw,2.61653803022208,0.11720643437104973,2.386817640098465,2.8462584203456953,ok,,,500,48,20390653,2.3,0.3165380302220804,False,0.502,0.134879080269012,0.8709582621783754,False
naive_difference,3.0443525018115527,0.13471810714383445,2.780309863744229,3.3083951398788765,ok,,,500,49,20390654,2.3,0.7443525018115529,False,0.502,0.11809160834326661,0.8714514154499553,False
adjusted_ols,2.325725553791859,0.10040649601557347,2.1289324377874705,2.522518669796247,ok,,,500,49,20390654,2.3,0.025725553791859035,True,0.502,0.11809160834326661,0.8714514154499553,False
ipw,2.316177892524766,0.1840403440980314,1.9554654463902654,2.676890338659266,ok,,,500,49,20390654,2.3,0.01617789252476598,True,0.502,0.11809160834326661,0.8714514154499553,False
aipw,2.346502468113518,0.10168602981469059,2.147201511945858,2.5458034242811776,ok,,,500,49,20390654,2.3,0.04650246811351799,True,0.502,0.11809160834326661,0.8714514154499553,False
naive_difference,3.2093791541738392,0.13406015097356624,2.946626086503647,3.4721322218440314,ok,,,500,50,20390655,2.3,0.9093791541738394,False,0.506,0.11270075607495943,0.884338202915544,False
adjusted_ols,2.4238357757852294,0.09873653751424546,2.2303157182991202,2.6173558332713385,ok,,,500,50,20390655,2.3,0.12383577578522953,True,0.506,0.11270075607495943,0.884338202915544,False
ipw,2.328153662457449,0.21114945622944598,1.9143083328925181,2.7419989920223795,ok,,,500,50,20390655,2.3,0.02815366245744899,True,0.506,0.11270075607495943,0.884338202915544,False
aipw,2.365286612987658,0.10741349910655905,2.154760023285377,2.575813202689939,ok,,,500,50,20390655,2.3,0.06528661298765837,True,0.506,0.11270075607495943,0.884338202915544,False
naive_difference,3.2968314321489665,0.1404640444036315,3.0215269639950137,3.572135900302919,ok,,,500,51,20390656,2.3,0.9968314321489666,False,0.516,0.1187335221701883,0.8686718055613669,False
adjusted_ols,2.3622646281563897,0.10502191270163257,2.15642546167368,2.568103794639099,ok,,,500,51,20390656,2.3,0.06226462815638989,True,0.516,0.1187335221701883,0.8686718055613669,False
ipw,2.359548470476146,0.21139154523510315,1.9452286551790738,2.7738682857732178,ok,,,500,51,20390656,2.3,0.059548470476145976,True,0.516,0.1187335221701883,0.8686718055613669,False
aipw,2.354889856933565,0.10973529772996238,2.139812625550059,2.569967088317071,ok,,,500,51,20390656,2.3,0.054889856933565184,True,0.516,0.1187335221701883,0.8686718055613669,False
naive_difference,3.1063404220289548,0.13995028528437506,2.832042903245474,3.3806379408124356,ok,,,500,52,20390657,2.3,0.806340422028955,False,0.492,0.1835083627922573,0.8913444976119063,False
adjusted_ols,2.2239479576456644,0.09872072459643678,2.0304588929089507,2.4174370223823782,ok,,,500,52,20390657,2.3,-0.07605204235433538,True,0.492,0.1835083627922573,0.8913444976119063,False
ipw,2.2149969172506814,0.20532583788975506,1.8125656698912518,2.6174281646101107,ok,,,500,52,20390657,2.3,-0.08500308274931845,True,0.492,0.1835083627922573,0.8913444976119063,False
aipw,2.198518681373451,0.10571076948899312,1.991329380397009,2.405707982349893,ok,,,500,52,20390657,2.3,-0.10148131862654886,True,0.492,0.1835083627922573,0.8913444976119063,False
naive_difference,2.909661009571153,0.12874020163796568,2.657334850998316,3.16198716814399,ok,,,500,53,20390658,2.3,0.6096610095711532,False,0.522,0.11999350701549814,0.8719739048983813,False
adjusted_ols,2.1091699968128297,0.09494800487404016,1.9230753268557774,2.295264666769882,ok,,,500,53,20390658,2.3,-0.19083000318717014,False,0.522,0.11999350701549814,0.8719739048983813,False
ipw,2.1829444273249723,0.17441554794480005,1.8410962350093452,2.5247926196405994,ok,,,500,53,20390658,2.3,-0.11705557267502753,True,0.522,0.11999350701549814,0.8719739048983813,False
aipw,2.1662161188063545,0.09427906395475524,1.9814325489588858,2.350999688653823,ok,,,500,53,20390658,2.3,-0.13378388119364537,True,0.522,0.11999350701549814,0.8719739048983813,False
naive_difference,3.060858325490006,0.13515074803369426,2.795967726860318,3.3257489241196945,ok,,,500,54,20390659,2.3,0.7608583254900063,False,0.476,0.11724615717811761,0.8548113075182405,False
adjusted_ols,2.3919807557614536,0.09502883004349785,2.20572767138322,2.578233840139687,ok,,,500,54,20390659,2.3,0.09198075576145381,True,0.476,0.11724615717811761,0.8548113075182405,False
ipw,2.3139952199893217,0.1905585128715883,1.9405073978134963,2.687483042165147,ok,,,500,54,20390659,2.3,0.01399521998932185,True,0.476,0.11724615717811761,0.8548113075182405,False
aipw,2.3847615925330827,0.09045226505223836,2.2074784107106247,2.562044774355541,ok,,,500,54,20390659,2.3,0.08476159253308291,True,0.476,0.11724615717811761,0.8548113075182405,False
naive_difference,3.1673550986173584,0.1347944526913547,2.903162826026515,3.4315473712082016,ok,,,500,55,20390660,2.3,0.8673550986173586,False,0.516,0.1302341005335117,0.8881595761202947,False
adjusted_ols,2.3154745268927828,0.09648364425253826,2.126370059060633,2.5045789947249326,ok,,,500,55,20390660,2.3,0.015474526892782947,True,0.516,0.1302341005335117,0.8881595761202947,False
ipw,2.329202882748735,0.1975363596698799,1.9420387321586199,2.71636703333885,ok,,,500,55,20390660,2.3,0.02920288274873517,True,0.516,0.1302341005335117,0.8881595761202947,False
aipw,2.3054435498228387,0.10145793537614355,2.106589650539805,2.5042974491058723,ok,,,500,55,20390660,2.3,0.0054435498228389,True,0.516,0.1302341005335117,0.8881595761202947,False
naive_difference,3.163683361209307,0.1297411636256636,2.909395353190688,3.417971369227926,ok,,,500,56,20390661,2.3,0.8636833612093073,False,0.508,0.12058347288933632,0.8734045772377081,False
adjusted_ols,2.424109111197238,0.09524476406252785,2.2374328039186686,2.6107854184758077,ok,,,500,56,20390661,2.3,0.12410911119723833,True,0.508,0.12058347288933632,0.8734045772377081,False
ipw,2.4863295655742697,0.17650466909239088,2.1403867710500233,2.832272360098516,ok,,,500,56,20390661,2.3,0.18632956557426983,True,0.508,0.12058347288933632,0.8734045772377081,False
aipw,2.425532262316529,0.09328630982365205,2.242694454811526,2.608370069821532,ok,,,500,56,20390661,2.3,0.12553226231652914,True,0.508,0.12058347288933632,0.8734045772377081,False
naive_difference,2.9465914330627254,0.14069061436521382,2.6708428959440926,3.222339970181358,ok,,,500,57,20390662,2.3,0.6465914330627256,False,0.526,0.12697609784172795,0.8620082727959446,False
adjusted_ols,2.3162166710509577,0.09868964271666031,2.122788525679178,2.5096448164227376,ok,,,500,57,20390662,2.3,0.01621667105095792,True,0.526,0.12697609784172795,0.8620082727959446,False
ipw,2.3416768982081706,0.18136062657287663,1.9862166019117145,2.6971371945046267,ok,,,500,57,20390662,2.3,0.041676898208170776,True,0.526,0.12697609784172795,0.8620082727959446,False
aipw,2.318114280468947,0.1031708560621707,2.115903118332927,2.5203254426049675,ok,,,500,57,20390662,2.3,0.018114280468947364,True,0.526,0.12697609784172795,0.8620082727959446,False
naive_difference,2.897985467475392,0.1313407419320991,2.640562343585708,3.155408591365076,ok,,,500,58,20390663,2.3,0.5979854674753922,False,0.5,0.10947848017869323,0.8662319700703183,False
adjusted_ols,2.2275412182273104,0.09265654214892942,2.045937732683391,2.4091447037712297,ok,,,500,58,20390663,2.3,-0.07245878177268938,True,0.5,0.10947848017869323,0.8662319700703183,False
ipw,2.263597213266149,0.17470149359617737,1.9211885777722866,2.6060058487600117,ok,,,500,58,20390663,2.3,-0.03640278673385078,True,0.5,0.10947848017869323,0.8662319700703183,False
aipw,2.242078040927634,0.09456903943298384,2.0567261295864374,2.4274299522688305,ok,,,500,58,20390663,2.3,-0.05792195907236586,True,0.5,0.10947848017869323,0.8662319700703183,False
naive_difference,3.3302012340164766,0.14006215514677364,3.0556844543317387,3.6047180137012145,ok,,,500,59,20390664,2.3,1.0302012340164768,False,0.49,0.12366607496489807,0.8990154141054348,False
adjusted_ols,2.319812991447609,0.09829518904165656,2.127157961072406,2.512468021822812,ok,,,500,59,20390664,2.3,0.019812991447609285,True,0.49,0.12366607496489807,0.8990154141054348,False
ipw,2.2685646916973976,0.19862422693935153,1.8792683604391582,2.657861022955637,ok,,,500,59,20390664,2.3,-0.031435308302602216,True,0.49,0.12366607496489807,0.8990154141054348,False
aipw,2.29567059353868,0.09465061469258929,2.110158797626627,2.4811823894507326,ok,,,500,59,20390664,2.3,-0.004329406461319962,True,0.49,0.12366607496489807,0.8990154141054348,False
naive_difference,3.041778402795467,0.13647812642253396,2.7742861903297964,3.3092706152611377,ok,,,500,60,20390665,2.3,0.7417784027954673,False,0.492,0.12584489866115225,0.8987111196233619,False
adjusted_ols,2.309788511445986,0.09830352050049512,2.117117151711521,2.5024598711804513,ok,,,500,60,20390665,2.3,0.009788511445986359,True,0.492,0.12584489866115225,0.8987111196233619,False
ipw,2.339860127042598,0.18403509796300682,1.979157963143804,2.700562290941392,ok,,,500,60,20390665,2.3,0.039860127042598226,True,0.492,0.12584489866115225,0.8987111196233619,False
aipw,2.315646910367097,0.10020820737694638,2.119242432952961,2.512051387781233,ok,,,500,60,20390665,2.3,0.01564691036709709,True,0.492,0.12584489866115225,0.8987111196233619,False
naive_difference,3.4836487469180804,0.13622927643630184,3.216644271462978,3.7506532223731828,ok,,,500,61,20390666,2.3,1.1836487469180805,False,0.53,0.14765947287425174,0.8766003892767877,False
adjusted_ols,2.529374390629337,0.10862272835877561,2.3164777551436595,2.7422710261150147,ok,,,500,61,20390666,2.3,0.2293743906293373,False,0.53,0.14765947287425174,0.8766003892767877,False
ipw,2.595884006022018,0.1794588694590405,2.2441510851760236,2.947616926868012,ok,,,500,61,20390666,2.3,0.29588400602201803,True,0.53,0.14765947287425174,0.8766003892767877,False
aipw,2.5671281652609,0.1098286598354783,2.3518679475130617,2.782388383008738,ok,,,500,61,20390666,2.3,0.2671281652609001,False,0.53,0.14765947287425174,0.8766003892767877,False
naive_difference,3.0403631367101576,0.13709468962125668,2.771662482580797,3.309063790839518,ok,,,500,62,20390667,2.3,0.7403631367101577,False,0.49,0.14382269700120176,0.8669180029797718,False
adjusted_ols,2.2644525372212545,0.09793538478126032,2.072502710237912,2.456402364204597,ok,,,500,62,20390667,2.3,-0.03554746277874532,True,0.49,0.14382269700120176,0.8669180029797718,False
ipw,2.287628127567614,0.1883435677371802,1.9184815180829609,2.656774737052267,ok,,,500,62,20390667,2.3,-0.0123718724323858,True,0.49,0.14382269700120176,0.8669180029797718,False
aipw,2.2657448525212405,0.09943511942408022,2.0708555996516043,2.4606341053908767,ok,,,500,62,20390667,2.3,-0.03425514747875935,True,0.49,0.14382269700120176,0.8669180029797718,False
naive_difference,3.0138235172532784,0.13436246235136554,2.750477930170483,3.277169104336074,ok,,,500,63,20390668,2.3,0.7138235172532785,False,0.508,0.1291407885333584,0.8614166857499334,False
adjusted_ols,2.3341296220615715,0.09290008381917857,2.152048803615229,2.5162104405079138,ok,,,500,63,20390668,2.3,0.03412962206157166,True,0.508,0.1291407885333584,0.8614166857499334,False
ipw,2.3261634171506476,0.18682944945599353,1.9599844249654539,2.6923424093358412,ok,,,500,63,20390668,2.3,0.02616341715064774,True,0.508,0.1291407885333584,0.8614166857499334,False
aipw,2.3237941049620887,0.09642328580233293,2.134807937518504,2.5127802724056734,ok,,,500,63,20390668,2.3,0.02379410496208889,True,0.508,0.1291407885333584,0.8614166857499334,False
naive_difference,3.027579530393462,0.13715693974169535,2.7587568682700088,3.296402192516915,ok,,,500,64,20390669,2.3,0.727579530393462,False,0.492,0.1225811192984044,0.8901893223874142,False
adjusted_ols,2.1159104005364955,0.1005068152233628,1.9189206624978823,2.3129001385751087,ok,,,500,64,20390669,2.3,-0.18408959946350434,True,0.492,0.1225811192984044,0.8901893223874142,False
ipw,2.0784725665492623,0.19517133648810647,1.6959437762180254,2.461001356880499,ok,,,500,64,20390669,2.3,-0.22152743345073755,True,0.492,0.1225811192984044,0.8901893223874142,False
aipw,2.0972646849098147,0.11141622916082304,1.87889288846134,2.3156364813582893,ok,,,500,64,20390669,2.3,-0.20273531509018516,True,0.492,0.1225811192984044,0.8901893223874142,False
naive_difference,3.212148467084017,0.12923554588055697,2.9588514516357516,3.465445482532282,ok,,,500,65,20390670,2.3,0.912148467084017,False,0.51,0.12544789667425063,0.838701682953071,False
adjusted_ols,2.316080596232303,0.09105999188961067,2.137606291696157,2.494554900768449,ok,,,500,65,20390670,2.3,0.01608059623230318,True,0.51,0.12544789667425063,0.838701682953071,False
ipw,2.282508907703481,0.18118395415041172,1.9273948829921173,2.6376229324148444,ok,,,500,65,20390670,2.3,-0.017491092296519017,True,0.51,0.12544789667425063,0.838701682953071,False
aipw,2.2555516616322246,0.08672481712072541,2.0855741435097803,2.425529179754669,ok,,,500,65,20390670,2.3,-0.044448338367775175,True,0.51,0.12544789667425063,0.838701682953071,False
naive_difference,3.143548945523772,0.13683810808429553,2.8753511819659536,3.4117467090815907,ok,,,500,66,20390671,2.3,0.8435489455237724,False,0.482,0.11266541029696028,0.8941815101908925,False
adjusted_ols,2.217820417166584,0.10123163687489088,2.019410054795761,2.416230779537407,ok,,,500,66,20390671,2.3,-0.08217958283341575,True,0.482,0.11266541029696028,0.8941815101908925,False
ipw,2.265519874212816,0.18841895001027578,1.8962255181878227,2.6348142302378097,ok,,,500,66,20390671,2.3,-0.034480125787183624,True,0.482,0.11266541029696028,0.8941815101908925,False
aipw,2.2186740591341643,0.10903251599362306,2.0049742546428755,2.432373863625453,ok,,,500,66,20390671,2.3,-0.08132594086583556,True,0.482,0.11266541029696028,0.8941815101908925,False
naive_difference,3.0088867689311733,0.1438304790839384,2.7269842100475126,3.290789327814834,ok,,,500,67,20390672,2.3,0.7088867689311735,False,0.516,0.11129956435444859,0.8878167206539717,False
adjusted_ols,2.2414551686174313,0.09845741302488001,2.0484821850776815,2.434428152157181,ok,,,500,67,20390672,2.3,-0.058544831382568496,True,0.516,0.11129956435444859,0.8878167206539717,False
ipw,2.1870815530492247,0.22248948029627644,1.751010184729489,2.6231529213689604,ok,,,500,67,20390672,2.3,-0.11291844695077513,True,0.516,0.11129956435444859,0.8878167206539717,False
aipw,2.2353165379470674,0.0962090020120221,2.0467503590149625,2.4238827168791723,ok,,,500,67,20390672,2.3,-0.0646834620529324,True,0.516,0.11129956435444859,0.8878167206539717,False
naive_difference,3.1739214900422,0.13444004423872402,2.9104238452543294,3.437419134830071,ok,,,500,68,20390673,2.3,0.8739214900422003,False,0.516,0.12400636314867672,0.8756006361432996,False
adjusted_ols,2.4470143660669867,0.09910775173915574,2.252766742069505,2.6412619900644687,ok,,,500,68,20390673,2.3,0.14701436606698692,True,0.516,0.12400636314867672,0.8756006361432996,False
ipw,2.417239113604128,0.18446622774958865,2.055691950850971,2.778786276357285,ok,,,500,68,20390673,2.3,0.11723911360412798,True,0.516,0.12400636314867672,0.8756006361432996,False
aipw,2.44893001412759,0.09937912945584731,2.2541504995791857,2.6437095286759944,ok,,,500,68,20390673,2.3,0.14893001412759022,True,0.516,0.12400636314867672,0.8756006361432996,False
naive_difference,3.0706482358904994,0.1364293162687091,2.803251689568405,3.338044782212594,ok,,,500,69,20390674,2.3,0.7706482358904996,False,0.524,0.11940219335234686,0.906096403465844,False
adjusted_ols,2.327407913121081,0.09691169162237384,2.137464487860376,2.517351338381786,ok,,,500,69,20390674,2.3,0.02740791312108115,True,0.524,0.11940219335234686,0.906096403465844,False
ipw,2.35355285584567,0.18594331353036003,1.989110658160125,2.717995053531215,ok,,,500,69,20390674,2.3,0.053552855845670155,True,0.524,0.11940219335234686,0.906096403465844,False
aipw,2.34675909679061,0.10199222911170536,2.1468580010287095,2.54666019255251,ok,,,500,69,20390674,2.3,0.046759096790609966,True,0.524,0.11940219335234686,0.906096403465844,False
naive_difference,3.1845480719920296,0.13759229149456267,2.9148721361123497,3.4542240078717095,ok,,,500,70,20390675,2.3,0.8845480719920298,False,0.496,0.1159049352949551,0.866916524677517,False
adjusted_ols,2.3282283993410617,0.10045417764723995,2.131341829055883,2.5251149696262405,ok,,,500,70,20390675,2.3,0.028228399341061916,True,0.496,0.1159049352949551,0.866916524677517,False
ipw,2.204503806392537,0.25108843930883706,1.7123795084128453,2.6966281043722287,ok,,,500,70,20390675,2.3,-0.09549619360746275,True,0.496,0.1159049352949551,0.866916524677517,False
aipw,2.3328908522471856,0.10377377433214971,2.1294979920163852,2.536283712477986,ok,,,500,70,20390675,2.3,0.0328908522471858,True,0.496,0.1159049352949551,0.866916524677517,False
naive_difference,3.0534960769719826,0.1368783329426226,2.78521947414056,3.3217726798034053,ok,,,500,71,20390676,2.3,0.7534960769719827,False,0.52,0.09727060418013092,0.8832163983170412,False
adjusted_ols,2.25784370586005,0.09877074112693142,2.064256610524935,2.4514308011951647,ok,,,500,71,20390676,2.3,-0.042156294139950035,True,0.52,0.09727060418013092,0.8832163983170412,False
ipw,2.1671233357056536,0.19422054453148063,1.7864580633661937,2.5477886080451135,ok,,,500,71,20390676,2.3,-0.1328766642943462,True,0.52,0.09727060418013092,0.8832163983170412,False
aipw,2.230258537989561,0.10834751585863531,2.0179013090922533,2.4426157668868687,ok,,,500,71,20390676,2.3,-0.06974146201043885,True,0.52,0.09727060418013092,0.8832163983170412,False
naive_difference,3.354823309269833,0.13236901141731738,3.0953848142227196,3.6142618043169463,ok,,,500,72,20390677,2.3,1.0548233092698331,False,0.524,0.15212520163766152,0.8610309482419451,False
adjusted_ols,2.4459629122139805,0.10311153511950737,2.243868016989109,2.648057807438852,ok,,,500,72,20390677,2.3,0.14596291221398072,True,0.524,0.15212520163766152,0.8610309482419451,False
ipw,2.4718792308406,0.17879822322989067,2.1214411528102612,2.8223173088709386,ok,,,500,72,20390677,2.3,0.17187923084060008,True,0.524,0.15212520163766152,0.8610309482419451,False
aipw,2.4417034792388685,0.09864396995881058,2.248364850827549,2.635042107650188,ok,,,500,72,20390677,2.3,0.14170347923886872,True,0.524,0.15212520163766152,0.8610309482419451,False
naive_difference,2.95720282351402,0.12195861515298531,2.718168330209788,3.1962373168182525,ok,,,500,73,20390678,2.3,0.6572028235140204,False,0.472,0.11241018066106662,0.8471475778531843,False
adjusted_ols,2.2698538746279997,0.08887447351381979,2.095663107395954,2.4440446418600454,ok,,,500,73,20390678,2.3,-0.03014612537200012,True,0.472,0.11241018066106662,0.8471475778531843,False
ipw,2.2494028560822024,0.17744672244819784,1.9016136709090594,2.597192041255345,ok,,,500,73,20390678,2.3,-0.05059714391779746,True,0.472,0.11241018066106662,0.8471475778531843,False
aipw,2.2817818270327623,0.08745301615163603,2.110377065036156,2.4531865890293685,ok,,,500,73,20390678,2.3,-0.01821817296723749,True,0.472,0.11241018066106662,0.8471475778531843,False
naive_difference,3.1319801538339673,0.134613299192456,2.868142935576639,3.3958173720912956,ok,,,500,74,20390679,2.3,0.8319801538339675,False,0.478,0.1468156349516222,0.9068696080879448,False
adjusted_ols,2.3655946404474406,0.09383272792670826,2.181685873139947,2.5495034077549343,ok,,,500,74,20390679,2.3,0.06559464044744079,True,0.478,0.1468156349516222,0.9068696080879448,False
ipw,2.4178459785387902,0.17487976515112982,2.075087937217753,2.7606040198598274,ok,,,500,74,20390679,2.3,0.11784597853879042,True,0.478,0.1468156349516222,0.9068696080879448,False
