estimator,estimate,se,ci_lower,ci_upper,status,error_type,error_message,sample_size,replication,seed,truth,error,covered,treatment_prevalence,propensity_p01,propensity_p99,positivity_warning
aipw,2.097261466126162,0.09045033605554287,1.9199820650677535,2.274540867184571,ok,,,500,117,20360722,2.0,0.09726146612616215,True,0.476,0.5,0.5,False
naive_difference,1.8940180164611542,0.13328352881127856,1.6327871002586416,2.1552489326636666,ok,,,500,118,20360723,2.0,-0.1059819835388458,True,0.536,0.5,0.5,False
adjusted_ols,1.8851885549042606,0.08962217365173203,1.7095323223306713,2.06084478747785,ok,,,500,118,20360723,2.0,-0.11481144509573937,True,0.536,0.5,0.5,False
ipw,1.885175777113553,0.1714032387604998,1.5492316023094537,2.2211199519176525,ok,,,500,118,20360723,2.0,-0.11482422288644689,True,0.536,0.5,0.5,False
aipw,1.8850475651468546,0.08973799756271204,1.7091643218791959,2.0609308084145135,ok,,,500,118,20360723,2.0,-0.11495243485314544,True,0.536,0.5,0.5,False
naive_difference,2.0949029564766652,0.14264635591685165,1.8153212363537539,2.3744846765995766,ok,,,500,119,20360724,2.0,0.09490295647666525,True,0.472,0.5,0.5,False
adjusted_ols,2.037446630096917,0.08901906141863893,1.8629724757788255,2.211920784415008,ok,,,500,119,20360724,2.0,0.037446630096916955,True,0.472,0.5,0.5,False
ipw,2.0385739733841213,0.18511359273839934,1.6757579985680433,2.4013899482001992,ok,,,500,119,20360724,2.0,0.038573973384121274,True,0.472,0.5,0.5,False
aipw,2.0379425785914527,0.08855154036199199,1.8643847487064034,2.211500408476502,ok,,,500,119,20360724,2.0,0.03794257859145267,True,0.472,0.5,0.5,False
naive_difference,2.007598548587911,0.12891653909043574,1.7549267749591069,2.260270322216715,ok,,,500,120,20360725,2.0,0.007598548587910869,True,0.49,0.5,0.5,False
adjusted_ols,2.085467075156535,0.0882784647810507,1.9124444635751883,2.258489686737882,ok,,,500,120,20360725,2.0,0.08546707515653518,True,0.49,0.5,0.5,False
ipw,2.084776172776326,0.17622475917600577,1.73938199160711,2.4301703539455417,ok,,,500,120,20360725,2.0,0.08477617277632588,True,0.49,0.5,0.5,False
aipw,2.085300555837186,0.08790447738358227,1.9130109460855493,2.257590165588823,ok,,,500,120,20360725,2.0,0.08530055583718621,True,0.49,0.5,0.5,False
naive_difference,2.0622821067898975,0.1407279154242381,1.7864604609389922,2.338103752640803,ok,,,500,121,20360726,2.0,0.06228210678989754,True,0.45,0.5,0.5,False
adjusted_ols,2.1568158106282365,0.09318054317287522,1.9741853019495215,2.3394463193069517,ok,,,500,121,20360726,2.0,0.15681581062823646,True,0.45,0.5,0.5,False
ipw,2.158470702521404,0.18813739219380307,1.789728189676263,2.527213215366545,ok,,,500,121,20360726,2.0,0.15847070252140405,True,0.45,0.5,0.5,False
aipw,2.1571223668659214,0.09196351159686213,1.97687719624424,2.337367537487603,ok,,,500,121,20360726,2.0,0.1571223668659214,True,0.45,0.5,0.5,False
naive_difference,2.2249630162451344,0.13831185611524702,1.9538767596243642,2.4960492728659047,ok,,,500,122,20360727,2.0,0.22496301624513437,True,0.512,0.5,0.5,False
adjusted_ols,2.1151740197396127,0.08936936801799727,1.9400132771032323,2.290334762375993,ok,,,500,122,20360727,2.0,0.11517401973961272,True,0.512,0.5,0.5,False
ipw,2.1152119709073656,0.17285650917579445,1.7764194384294911,2.45400450338524,ok,,,500,122,20360727,2.0,0.11521197090736557,True,0.512,0.5,0.5,False
aipw,2.114678657379709,0.08876376597512509,1.9407048729363219,2.288652441823096,ok,,,500,122,20360727,2.0,0.11467865737970895,True,0.512,0.5,0.5,False
naive_difference,2.0478661793440307,0.1372328893032877,1.7788946588152148,2.3168376998728464,ok,,,500,123,20360728,2.0,0.0478661793440307,True,0.514,0.5,0.5,False
adjusted_ols,2.060072501301349,0.0888816098317693,1.8858677471431398,2.234277255459558,ok,,,500,123,20360728,2.0,0.06007250130134878,True,0.514,0.5,0.5,False
ipw,2.0595825218793733,0.17443744425157068,1.7176914135910812,2.4014736301676654,ok,,,500,123,20360728,2.0,0.059582521879373296,True,0.514,0.5,0.5,False
aipw,2.060063136804173,0.08868620087969369,1.8862413771542887,2.233884896454057,ok,,,500,123,20360728,2.0,0.060063136804172856,True,0.514,0.5,0.5,False
naive_difference,2.018140506259511,0.13672325689820916,1.7501678468900035,2.2861131656290183,ok,,,500,124,20360729,2.0,0.018140506259511024,True,0.49,0.5,0.5,False
adjusted_ols,2.0044165053236633,0.08877249398082658,1.8304256143034445,2.178407396343882,ok,,,500,124,20360729,2.0,0.004416505323663333,True,0.49,0.5,0.5,False
ipw,2.0050562367300118,0.17982503655529272,1.6526056415630395,2.357506831896984,ok,,,500,124,20360729,2.0,0.005056236730011765,True,0.49,0.5,0.5,False
aipw,2.0036675599771603,0.08880879847347029,1.829605513458883,2.1777296064954377,ok,,,500,124,20360729,2.0,0.003667559977160284,True,0.49,0.5,0.5,False
naive_difference,2.010088712414226,0.13362661221872021,1.7481853650894343,2.2719920597390173,ok,,,500,125,20360730,2.0,0.010088712414225931,True,0.494,0.5,0.5,False
adjusted_ols,2.0161578782858927,0.08859757501074857,1.8425098221472396,2.1898059344245455,ok,,,500,125,20360730,2.0,0.016157878285892657,True,0.494,0.5,0.5,False
ipw,2.0171919233736952,0.17475440263327147,1.6746795880726717,2.359704258674719,ok,,,500,125,20360730,2.0,0.01719192337369524,True,0.494,0.5,0.5,False
aipw,2.015641927928032,0.0875752849146714,1.8439975235594424,2.187286332296622,ok,,,500,125,20360730,2.0,0.015641927928032207,True,0.494,0.5,0.5,False
naive_difference,1.9341574399457275,0.14028587294582906,1.6592021814321407,2.2091126984593146,ok,,,500,126,20360731,2.0,-0.06584256005427247,True,0.516,0.5,0.5,False
adjusted_ols,2.020648820471105,0.08624777178529593,1.851606294025095,2.189691346917115,ok,,,500,126,20360731,2.0,0.020648820471104834,True,0.516,0.5,0.5,False
ipw,2.020147220530435,0.17577711064576368,1.675630414358226,2.364664026702644,ok,,,500,126,20360731,2.0,0.02014722053043494,True,0.516,0.5,0.5,False
aipw,2.021018094223496,0.08585069112676548,1.8527538315671632,2.1892823568798288,ok,,,500,126,20360731,2.0,0.021018094223495876,True,0.516,0.5,0.5,False
naive_difference,1.827293720864331,0.13604753895226623,1.560645444332579,2.093941997396083,ok,,,500,127,20360732,2.0,-0.17270627913566905,True,0.494,0.5,0.5,False
adjusted_ols,1.8792756107991604,0.0894303504557094,1.7039953447811746,2.054555876817146,ok,,,500,127,20360732,2.0,-0.12072438920083961,True,0.494,0.5,0.5,False
ipw,1.8797095182156138,0.18001192355986848,1.5268926312504945,2.2325264051807334,ok,,,500,127,20360732,2.0,-0.12029048178438617,True,0.494,0.5,0.5,False
aipw,1.879443476956511,0.0889049468701847,1.705192983043502,2.05369397086952,ok,,,500,127,20360732,2.0,-0.12055652304348907,True,0.494,0.5,0.5,False
naive_difference,2.122603947402673,0.1368346774192036,1.8544129078248777,2.390794986980468,ok,,,500,128,20360733,2.0,0.122603947402673,True,0.516,0.5,0.5,False
adjusted_ols,1.9462461561688453,0.0874522554801807,1.7748428850608957,2.117649427276795,ok,,,500,128,20360733,2.0,-0.05375384383115467,True,0.516,0.5,0.5,False
ipw,1.947411611897127,0.17140033039548835,1.611473137383704,2.2833500864105503,ok,,,500,128,20360733,2.0,-0.05258838810287303,True,0.516,0.5,0.5,False
aipw,1.9467949308900552,0.08752840339217947,1.7752424126170898,2.1183474491630205,ok,,,500,128,20360733,2.0,-0.053205069109944825,True,0.516,0.5,0.5,False
naive_difference,2.0460065068159783,0.13307344953808245,1.7851873384228285,2.306825675209128,ok,,,500,129,20360734,2.0,0.04600650681597829,True,0.516,0.5,0.5,False
adjusted_ols,1.905112072056673,0.08320600390609383,1.74203130110323,2.0681928430101157,ok,,,500,129,20360734,2.0,-0.09488792794332701,True,0.516,0.5,0.5,False
ipw,1.910672191098463,0.16311613867196215,1.5909704340041761,2.23037394819275,ok,,,500,129,20360734,2.0,-0.08932780890153702,True,0.516,0.5,0.5,False
aipw,1.9055591904532285,0.08233510293789428,1.7441853540315577,2.0669330268748993,ok,,,500,129,20360734,2.0,-0.09444080954677148,True,0.516,0.5,0.5,False
naive_difference,1.934986889096323,0.13756379315528386,1.6653668089352491,2.204606969257397,ok,,,500,130,20360735,2.0,-0.0650131109036769,True,0.468,0.5,0.5,False
adjusted_ols,2.077153293607169,0.08932423607211586,1.9020810079592683,2.2522255792550694,ok,,,500,130,20360735,2.0,0.07715329360716883,True,0.468,0.5,0.5,False
ipw,2.0748971638785574,0.18102056081084508,1.7201033842280582,2.4296909435290566,ok,,,500,130,20360735,2.0,0.07489716387855738,True,0.468,0.5,0.5,False
aipw,2.0765677652883876,0.0891904723496994,1.9017576517188612,2.251377878857914,ok,,,500,130,20360735,2.0,0.0765677652883876,True,0.468,0.5,0.5,False
naive_difference,2.1352701222960717,0.13924968585117986,1.8623457531692424,2.408194491422901,ok,,,500,131,20360736,2.0,0.13527012229607172,True,0.51,0.5,0.5,False
adjusted_ols,1.997616857956979,0.091264722268343,1.818741289251976,2.176492426661982,ok,,,500,131,20360736,2.0,-0.002383142043020925,True,0.51,0.5,0.5,False
ipw,1.9954579621418294,0.1755998277489757,1.6512886240623998,2.339627300221259,ok,,,500,131,20360736,2.0,-0.004542037858170644,True,0.51,0.5,0.5,False
aipw,1.9982328017384021,0.09187561332606192,1.8181599085617925,2.1783056949150117,ok,,,500,131,20360736,2.0,-0.0017671982615978798,True,0.51,0.5,0.5,False
naive_difference,2.102101500752933,0.13501789689680507,1.837471285566853,2.3667317159390135,ok,,,500,132,20360737,2.0,0.10210150075293312,True,0.478,0.5,0.5,False
adjusted_ols,2.0722326187777704,0.09195647177662554,1.8920012459502105,2.2524639916053304,ok,,,500,132,20360737,2.0,0.07223261877777043,True,0.478,0.5,0.5,False
ipw,2.072255503023612,0.17770877052217118,1.723952713063263,2.4205582929839604,ok,,,500,132,20360737,2.0,0.07225550302361183,True,0.478,0.5,0.5,False
aipw,2.072221374152453,0.09178434071291162,1.8923273720103928,2.252115376294513,ok,,,500,132,20360737,2.0,0.07222137415245289,True,0.478,0.5,0.5,False
naive_difference,2.1693255563130256,0.1374713409633195,1.8998866791184936,2.438764433507558,ok,,,500,133,20360738,2.0,0.1693255563130256,True,0.49,0.5,0.5,False
adjusted_ols,2.083234149517737,0.08920267950969131,1.908400110354273,2.258068188681201,ok,,,500,133,20360738,2.0,0.08323414951773689,True,0.49,0.5,0.5,False
ipw,2.0842960765510146,0.1743121977613015,1.7426504468728403,2.425941706229189,ok,,,500,133,20360738,2.0,0.08429607655101456,True,0.49,0.5,0.5,False
aipw,2.0828299390266976,0.08873855554467314,1.908905566119031,2.256754311934364,ok,,,500,133,20360738,2.0,0.08282993902669755,True,0.49,0.5,0.5,False
naive_difference,1.8016013955436858,0.1296184997192871,1.547553804363768,2.055648986723604,ok,,,500,134,20360739,2.0,-0.1983986044563142,True,0.5,0.5,0.5,False
adjusted_ols,1.8828465114277115,0.08880344097399216,1.7087949654154584,2.0568980574399647,ok,,,500,134,20360739,2.0,-0.11715348857228847,True,0.5,0.5,0.5,False
ipw,1.8835875224077232,0.1735379791880193,1.543459333249344,2.2237157115661024,ok,,,500,134,20360739,2.0,-0.1164124775922768,True,0.5,0.5,0.5,False
aipw,1.8826648012163991,0.08823813405820481,1.7097212363993006,2.0556083660334976,ok,,,500,134,20360739,2.0,-0.11733519878360088,True,0.5,0.5,0.5,False
naive_difference,1.8320385828618206,0.14078523959578937,1.556104583699231,2.10797258202441,ok,,,500,135,20360740,2.0,-0.16796141713817936,True,0.46,0.5,0.5,False
adjusted_ols,1.949396409988101,0.09013438713390241,1.7727362574370618,2.12605656253914,ok,,,500,135,20360740,2.0,-0.05060359001189907,True,0.46,0.5,0.5,False
ipw,1.9643379469123388,0.19867634526999361,1.5749394656031066,2.353736428221571,ok,,,500,135,20360740,2.0,-0.03566205308766124,True,0.46,0.5,0.5,False
aipw,1.9502623545665014,0.08989495459268818,1.7740714811729692,2.1264532279600337,ok,,,500,135,20360740,2.0,-0.04973764543349857,True,0.46,0.5,0.5,False
naive_difference,2.282759313583565,0.14383314491732654,2.0008515297624747,2.564667097404655,ok,,,500,136,20360741,2.0,0.2827593135835649,False,0.496,0.5,0.5,False
adjusted_ols,2.2312600623383068,0.09548474084371567,2.044113409211483,2.4184067154651303,ok,,,500,136,20360741,2.0,0.23126006233830676,False,0.496,0.5,0.5,False
ipw,2.2306200947641446,0.17946491899182418,1.878875317051771,2.5823648724765182,ok,,,500,136,20360741,2.0,0.23062009476414458,True,0.496,0.5,0.5,False
aipw,2.2313957610970663,0.09490666880056473,2.0453821083552883,2.4174094138388442,ok,,,500,136,20360741,2.0,0.23139576109706628,False,0.496,0.5,0.5,False
naive_difference,1.9099905450497496,0.13058518366365762,1.6540482881544325,2.165932801945067,ok,,,500,137,20360742,2.0,-0.09000945495025037,True,0.496,0.5,0.5,False
adjusted_ols,2.024006405670705,0.08987388027719709,1.847856837176534,2.200155974164876,ok,,,500,137,20360742,2.0,0.024006405670705,True,0.496,0.5,0.5,False
ipw,2.0246049279883858,0.16857917363755653,1.6941958191152509,2.3550140368615207,ok,,,500,137,20360742,2.0,0.02460492798838576,True,0.496,0.5,0.5,False
aipw,2.023822487723855,0.08989014368702689,1.847641043532152,2.200003931915558,ok,,,500,137,20360742,2.0,0.02382248772385509,True,0.496,0.5,0.5,False
naive_difference,1.9414324237373608,0.136609938414055,1.6736818645155782,2.2091829829591436,ok,,,500,138,20360743,2.0,-0.0585675762626392,True,0.532,0.5,0.5,False
adjusted_ols,1.9990617496523138,0.09038392012174558,1.8219125214321474,2.17621097787248,ok,,,500,138,20360743,2.0,-0.0009382503476862425,True,0.532,0.5,0.5,False
ipw,2.0000178152683525,0.16798965872957608,1.6707641343832087,2.3292714961534964,ok,,,500,138,20360743,2.0,1.7815268352538993e-05,True,0.532,0.5,0.5,False
aipw,1.9989341409569361,0.09048767629385412,1.8215815543762632,2.176286727537609,ok,,,500,138,20360743,2.0,-0.0010658590430638881,True,0.532,0.5,0.5,False
naive_difference,2.0716478114759984,0.1375136780155583,1.8021259551838666,2.34116966776813,ok,,,500,139,20360744,2.0,0.07164781147599841,True,0.486,0.5,0.5,False
adjusted_ols,2.1574090504044277,0.08759075878893147,1.9857343177995868,2.3290837830092683,ok,,,500,139,20360744,2.0,0.15740905040442765,True,0.486,0.5,0.5,False
ipw,2.1565200234675523,0.17628541446934493,1.8110069601079202,2.5020330868271845,ok,,,500,139,20360744,2.0,0.15652002346755234,True,0.486,0.5,0.5,False
aipw,2.1570493210282784,0.0872906114612187,1.9859628663758104,2.3281357756807464,ok,,,500,139,20360744,2.0,0.1570493210282784,True,0.486,0.5,0.5,False
naive_difference,2.17362612087877,0.14511908590514055,1.8891979390353204,2.45805430272222,ok,,,500,140,20360745,2.0,0.17362612087877016,True,0.448,0.5,0.5,False
adjusted_ols,2.12183712310277,0.09038959583388606,1.9446767706912216,2.2989974755143185,ok,,,500,140,20360745,2.0,0.12183712310276995,True,0.448,0.5,0.5,False
ipw,2.1204062540673774,0.18413072184392476,1.7595166708059222,2.4812958373288323,ok,,,500,140,20360745,2.0,0.12040625406737737,True,0.448,0.5,0.5,False
aipw,2.1204798487311236,0.0908420818512824,1.9424326400219705,2.298527057440277,ok,,,500,140,20360745,2.0,0.1204798487311236,True,0.448,0.5,0.5,False
naive_difference,1.9643056025400458,0.1410984521693397,1.6877577180137926,2.2408534870662993,ok,,,500,141,20360746,2.0,-0.035694397459954175,True,0.482,0.5,0.5,False
adjusted_ols,2.0170278064283287,0.09478394916786448,1.8312546797468392,2.202800933109818,ok,,,500,141,20360746,2.0,0.017027806428328685,True,0.482,0.5,0.5,False
ipw,2.0161270811164154,0.17906565516149964,1.6651648461318072,2.3670893161010236,ok,,,500,141,20360746,2.0,0.016127081116415365,True,0.482,0.5,0.5,False
aipw,2.0170081370451154,0.09419754225514601,1.8323843467928393,2.2016319272973917,ok,,,500,141,20360746,2.0,0.01700813704511539,True,0.482,0.5,0.5,False
naive_difference,2.0878085432407456,0.13739908307222662,1.8185112889103543,2.357105797571137,ok,,,500,142,20360747,2.0,0.0878085432407456,True,0.52,0.5,0.5,False
adjusted_ols,2.0826499674723253,0.08505740888479629,1.9159405094398274,2.2493594255048235,ok,,,500,142,20360747,2.0,0.08264996747232534,True,0.52,0.5,0.5,False
ipw,2.0830253862892585,0.17230115396984388,1.7453213300136738,2.420729442564843,ok,,,500,142,20360747,2.0,0.08302538628925848,True,0.52,0.5,0.5,False
aipw,2.0819791538043226,0.08527372186766974,1.9148457301160042,2.249112577492641,ok,,,500,142,20360747,2.0,0.08197915380432264,True,0.52,0.5,0.5,False
naive_difference,1.9567396273425768,0.13224406667293612,1.6975460194945082,2.2159332351906453,ok,,,500,143,20360748,2.0,-0.04326037265742322,True,0.536,0.5,0.5,False
adjusted_ols,2.0362745524627854,0.09438167804656113,1.851289862691071,2.2212592422345,ok,,,500,143,20360748,2.0,0.03627455246278544,True,0.536,0.5,0.5,False
ipw,2.0355882001672074,0.17336348860885353,1.6958020062596346,2.3753743940747802,ok,,,500,143,20360748,2.0,0.03558820016720743,True,0.536,0.5,0.5,False
aipw,2.0355732301171465,0.09335363103128305,1.8526034754697909,2.218542984764502,ok,,,500,143,20360748,2.0,0.035573230117146526,True,0.536,0.5,0.5,False
naive_difference,2.013403264731887,0.13486991052760766,1.7490630974996364,2.2777434319641374,ok,,,500,144,20360749,2.0,0.01340326473188691,True,0.512,0.5,0.5,False
adjusted_ols,2.044889075349213,0.09089661959473096,1.8667349746271027,2.2230431760713234,ok,,,500,144,20360749,2.0,0.04488907534921305,True,0.512,0.5,0.5,False
ipw,2.0452251576945,0.16737710190640964,1.7171720661212466,2.373278249267753,ok,,,500,144,20360749,2.0,0.04522515769449997,True,0.512,0.5,0.5,False
aipw,2.0455239361632374,0.09017676824535083,1.8687807181601346,2.22226715416634,ok,,,500,144,20360749,2.0,0.045523936163237355,True,0.512,0.5,0.5,False
naive_difference,1.8878488271866987,0.13858082167916588,1.616235407747566,2.1594622466258313,ok,,,500,145,20360750,2.0,-0.11215117281330134,True,0.52,0.5,0.5,False
adjusted_ols,1.9768520231767592,0.0911521042105884,1.7981971818089642,2.155506864544554,ok,,,500,145,20360750,2.0,-0.023147976823240768,True,0.52,0.5,0.5,False
ipw,1.9765347199679473,0.18576853525926815,1.6124350813990225,2.340634358536872,ok,,,500,145,20360750,2.0,-0.023465280032052727,True,0.52,0.5,0.5,False
aipw,1.9759239931623283,0.09036934198330195,1.798803337568473,2.1530446487561834,ok,,,500,145,20360750,2.0,-0.02407600683767175,True,0.52,0.5,0.5,False
naive_difference,2.1733111132659166,0.13481358781705097,1.909081336517869,2.437540890013964,ok,,,500,146,20360751,2.0,0.17331111326591664,True,0.53,0.5,0.5,False
adjusted_ols,2.088629565643081,0.08498672513085619,1.9220586452225976,2.255200486063564,ok,,,500,146,20360751,2.0,0.08862956564308089,True,0.53,0.5,0.5,False
ipw,2.0911400945683494,0.17546861269010267,1.7472279332785403,2.4350522558581584,ok,,,500,146,20360751,2.0,0.09114009456834937,True,0.53,0.5,0.5,False
aipw,2.0908216747571475,0.08553059027958855,1.9231847982327024,2.258458551281593,ok,,,500,146,20360751,2.0,0.09082167475714753,True,0.53,0.5,0.5,False
naive_difference,2.048755773483489,0.13879295850919685,1.7767265734977014,2.320784973469277,ok,,,500,147,20360752,2.0,0.04875577348348914,True,0.48,0.5,0.5,False
adjusted_ols,2.0027888947577956,0.0916992146914061,1.8230617365520334,2.1825160529635577,ok,,,500,147,20360752,2.0,0.0027888947577956458,True,0.48,0.5,0.5,False
ipw,2.0013430612650853,0.17917597850340064,1.650164596503697,2.3525215260264734,ok,,,500,147,20360752,2.0,0.0013430612650853213,True,0.48,0.5,0.5,False
aipw,2.003397644068891,0.0911161219263156,1.8248133266823523,2.1819819614554303,ok,,,500,147,20360752,2.0,0.0033976440688912035,True,0.48,0.5,0.5,False
naive_difference,1.8736091520991447,0.13871094665664815,1.6017406923906576,2.1454776118076317,ok,,,500,148,20360753,2.0,-0.1263908479008553,True,0.522,0.5,0.5,False
adjusted_ols,1.8541003666269469,0.0869763619066328,1.6836298297836252,2.0245709034702686,ok,,,500,148,20360753,2.0,-0.14589963337305312,True,0.522,0.5,0.5,False
ipw,1.8534586144751752,0.174408644989636,1.5116239517030565,2.195293277247294,ok,,,500,148,20360753,2.0,-0.14654138552482476,True,0.522,0.5,0.5,False
aipw,1.853364476939676,0.08605542961234376,1.6846989342253607,2.0220300196539913,ok,,,500,148,20360753,2.0,-0.146635523060324,True,0.522,0.5,0.5,False
naive_difference,1.7381084524515447,0.1387262641121677,1.4662099710819045,2.0100069338211846,ok,,,500,149,20360754,2.0,-0.26189154754845534,True,0.506,0.5,0.5,False
adjusted_ols,1.8499435406830282,0.09258953505946493,1.6684713866211682,2.0314156947448883,ok,,,500,149,20360754,2.0,-0.15005645931697176,True,0.506,0.5,0.5,False
ipw,1.8492076911744804,0.17426075612516048,1.5076628852504481,2.1907524970985124,ok,,,500,149,20360754,2.0,-0.15079230882551964,True,0.506,0.5,0.5,False
aipw,1.8491609767697303,0.09241972126566722,1.6680216516277921,2.0303003019116685,ok,,,500,149,20360754,2.0,-0.15083902323026965,True,0.506,0.5,0.5,False
naive_difference,1.949430476563692,0.13610270204157138,1.6826740823636261,2.216186870763758,ok,,,500,150,20360755,2.0,-0.05056952343630794,True,0.488,0.5,0.5,False
adjusted_ols,1.9993601652612147,0.09027768878071427,1.8224191466434991,2.1763011838789303,ok,,,500,150,20360755,2.0,-0.000639834738785261,True,0.488,0.5,0.5,False
ipw,2.000049341937868,0.17610146639169177,1.6548968101854613,2.3452018736902747,ok,,,500,150,20360755,2.0,4.934193786798602e-05,True,0.488,0.5,0.5,False
aipw,1.999575732889798,0.08972616968798951,1.8237156718306091,2.175435793948987,ok,,,500,150,20360755,2.0,-0.00042426711020193686,True,0.488,0.5,0.5,False
naive_difference,2.0119282366776963,0.13694065062128521,1.7435294934404948,2.2803269799148977,ok,,,500,151,20360756,2.0,0.011928236677696269,True,0.498,0.5,0.5,False
adjusted_ols,1.916492836691853,0.08831394843299578,1.7434006784306537,2.0895849949530523,ok,,,500,151,20360756,2.0,-0.083507163308147,True,0.498,0.5,0.5,False
ipw,1.9178166401406467,0.1685257156334615,1.5875123070302233,2.24812097325107,ok,,,500,151,20360756,2.0,-0.08218335985935332,True,0.498,0.5,0.5,False
aipw,1.91700381305272,0.08779566302728053,1.7449274755204354,2.0890801505850045,ok,,,500,151,20360756,2.0,-0.08299618694727995,True,0.498,0.5,0.5,False
naive_difference,1.894889059770503,0.13242224742964723,1.6353462240565428,2.1544318954844632,ok,,,500,152,20360757,2.0,-0.10511094022949696,True,0.48,0.5,0.5,False
adjusted_ols,2.046912470679546,0.09019886482094583,1.8701259441840952,2.2236989971749965,ok,,,500,152,20360757,2.0,0.04691247067954585,True,0.48,0.5,0.5,False
ipw,2.0458770848758867,0.17780116462200307,1.6973932058074834,2.39436096394429,ok,,,500,152,20360757,2.0,0.04587708487588671,True,0.48,0.5,0.5,False
aipw,2.0482464716526074,0.08980242669634798,1.8722369496034672,2.224255993701748,ok,,,500,152,20360757,2.0,0.048246471652607426,True,0.48,0.5,0.5,False
naive_difference,1.7474572636040913,0.1337125324911524,1.4853855156397908,2.0095290115683917,ok,,,500,153,20360758,2.0,-0.25254273639590874,True,0.476,0.5,0.5,False
adjusted_ols,1.9689981127746332,0.09725697886537997,1.7783779369533153,2.159618288595951,ok,,,500,153,20360758,2.0,-0.031001887225366787,True,0.476,0.5,0.5,False
ipw,1.9750946097501112,0.18402634960683914,1.6144095923143298,2.3357796271858926,ok,,,500,153,20360758,2.0,-0.024905390249888804,True,0.476,0.5,0.5,False
aipw,1.9701672526753196,0.09824887889314465,1.7776029885233187,2.1627315168273205,ok,,,500,153,20360758,2.0,-0.029832747324680442,True,0.476,0.5,0.5,False
naive_difference,1.9524031955039691,0.14189172029191532,1.674300534027384,2.2305058569805545,ok,,,500,154,20360759,2.0,-0.047596804496030876,True,0.51,0.5,0.5,False
adjusted_ols,2.0953412934914937,0.09240338886007857,1.9142339792762901,2.276448607706697,ok,,,500,154,20360759,2.0,0.09534129349149367,True,0.51,0.5,0.5,False
ipw,2.092624796793212,0.18071653693844322,1.738426892983061,2.446822700603363,ok,,,500,154,20360759,2.0,0.09262479679321212,True,0.51,0.5,0.5,False
aipw,2.0945860404935557,0.09264514915586365,1.9130048848057215,2.27616719618139,ok,,,500,154,20360759,2.0,0.09458604049355568,True,0.51,0.5,0.5,False
naive_difference,1.9522652985015394,0.13574863127001616,1.6862028702617,2.218327726741379,ok,,,500,155,20360760,2.0,-0.0477347014984606,True,0.45,0.5,0.5,False
adjusted_ols,1.881680050761848,0.08313878779377082,1.718731020967739,2.044629080555957,ok,,,500,155,20360760,2.0,-0.11831994923815192,True,0.45,0.5,0.5,False
ipw,1.882045901163409,0.1679972075506828,1.5527774248607704,2.2113143774660475,ok,,,500,155,20360760,2.0,-0.11795409883659103,True,0.45,0.5,0.5,False
aipw,1.8820666432925517,0.08304683214788632,1.7192978432525514,2.044835443332552,ok,,,500,155,20360760,2.0,-0.11793335670744831,True,0.45,0.5,0.5,False
naive_difference,1.9236755582186358,0.13527206274482192,1.6585471871243425,2.1888039293129293,ok,,,500,156,20360761,2.0,-0.07632444178136422,True,0.522,0.5,0.5,False
adjusted_ols,1.886349713765495,0.09154645196301951,1.7069219650055505,2.0657774625254395,ok,,,500,156,20360761,2.0,-0.11365028623450502,True,0.522,0.5,0.5,False
ipw,1.8857722712983398,0.1669828838474967,1.5584918329226112,2.2130527096740686,ok,,,500,156,20360761,2.0,-0.1142277287016602,True,0.522,0.5,0.5,False
aipw,1.886070774926402,0.09148956289958513,1.7067545266819033,2.065387023170901,ok,,,500,156,20360761,2.0,-0.11392922507359793,True,0.522,0.5,0.5,False
naive_difference,2.169055758975551,0.14136889934446562,1.8919778077263303,2.4461337102247716,ok,,,500,157,20360762,2.0,0.16905575897555103,True,0.504,0.5,0.5,False
adjusted_ols,2.0957056243540513,0.09149334449655847,1.9163819643156808,2.275029284392422,ok,,,500,157,20360762,2.0,0.09570562435405128,True,0.504,0.5,0.5,False
ipw,2.0988245619632395,0.1688544894761722,1.7678758439620443,2.4297732799644347,ok,,,500,157,20360762,2.0,0.09882456196323952,True,0.504,0.5,0.5,False
aipw,2.0941812002359916,0.0907850162788302,1.9162458379936018,2.2721165624783812,ok,,,500,157,20360762,2.0,0.09418120023599164,True,0.504,0.5,0.5,False
naive_difference,1.8777763784273178,0.13500802764607153,1.6131655066172297,2.142387250237406,ok,,,500,158,20360763,2.0,-0.12222362157268218,True,0.528,0.5,0.5,False
adjusted_ols,1.8509088132895362,0.0928348928575108,1.6689557667801802,2.032861859798892,ok,,,500,158,20360763,2.0,-0.14909118671046384,True,0.528,0.5,0.5,False
ipw,1.8462348269012245,0.17074139567680938,1.5115878407045753,2.1808818130978738,ok,,,500,158,20360763,2.0,-0.15376517309877547,True,0.528,0.5,0.5,False
aipw,1.850825824070198,0.09243684372966599,1.6696529395154955,2.0319987086249003,ok,,,500,158,20360763,2.0,-0.14917417592980198,True,0.528,0.5,0.5,False
naive_difference,2.112718500643362,0.13976530384856492,1.8387835388118774,2.3866534624748468,ok,,,500,159,20360764,2.0,0.11271850064336197,True,0.496,0.5,0.5,False
adjusted_ols,2.0964484806937005,0.09089497541626065,1.918297602502176,2.274599358885225,ok,,,500,159,20360764,2.0,0.09644848069370049,True,0.496,0.5,0.5,False
