estimator,estimate,se,ci_lower,ci_upper,status,error_type,error_message,sample_size,replication,seed,truth,error,covered,treatment_prevalence,propensity_p01,propensity_p99,positivity_warning
naive_risk_difference,0.3728320802005012,0.029187052898071136,0.31562650770541634,0.430037652695586,ok,,,1000,13,20470618,0.13041455288450676,0.24241752731599442,False,0.525,0.0730003892568436,0.9480282184074924,False
logistic_gcomp_risk_difference,0.30073220063527356,0.001086250961273399,0.29860318787300566,0.30286121339754146,ok,,,1000,13,20470618,0.13041455288450676,0.1703176477507668,False,0.525,0.0730003892568436,0.9480282184074924,False
ipw_risk_difference,0.3142337567923139,0.0422151718764825,0.23149354031324004,0.3969739732713878,ok,,,1000,13,20470618,0.13041455288450676,0.18381920390780715,False,0.525,0.0730003892568436,0.9480282184074924,False
aipw_risk_difference,0.29721420295578277,0.031052125010564795,0.23635315629164033,0.3580752496199252,ok,,,1000,13,20470618,0.13041455288450676,0.166799650071276,False,0.525,0.0730003892568436,0.9480282184074924,False
adjusted_oracle_includes_U,0.14767287249253747,0.0019430367646766369,0.14386459041313404,0.1514811545719409,ok,,,1000,13,20470618,0.13041455288450676,0.017258319608030703,False,0.525,0.0730003892568436,0.9480282184074924,False
naive_risk_difference,0.367534088726714,0.02926650752350317,0.31017278802737724,0.42489538942605076,ok,,,1000,14,20470619,0.13041455288450676,0.23711953584220724,False,0.508,0.08053427833923152,0.9543135789296989,True
logistic_gcomp_risk_difference,0.2923210485064245,0.0008740291529424299,0.29060798284521927,0.2940341141676297,ok,,,1000,14,20470619,0.13041455288450676,0.16190649562191772,False,0.508,0.08053427833923152,0.9543135789296989,True
ipw_risk_difference,0.29487493094253575,0.04461678724960407,0.20742763482742588,0.3823222270576456,ok,,,1000,14,20470619,0.13041455288450676,0.164460378058029,False,0.508,0.08053427833923152,0.9543135789296989,True
aipw_risk_difference,0.2959200938619615,0.03204867831866286,0.23310583860527262,0.3587343491186504,ok,,,1000,14,20470619,0.13041455288450676,0.16550554097745473,False,0.508,0.08053427833923152,0.9543135789296989,True
adjusted_oracle_includes_U,0.10366126203125908,0.001532309253453152,0.10065799108131344,0.10666453298120472,ok,,,1000,14,20470619,0.13041455288450676,-0.02675329085324768,False,0.508,0.08053427833923152,0.9543135789296989,True
naive_risk_difference,0.3594350241749085,0.028810236022076857,0.30296799918553935,0.4159020491642777,ok,,,1000,15,20470620,0.13041455288450676,0.22902047129040176,False,0.519,0.06012523568012804,0.932087672493917,False
logistic_gcomp_risk_difference,0.30097334762759903,0.0010823193720912907,0.2988520406385301,0.30309465461666796,ok,,,1000,15,20470620,0.13041455288450676,0.17055879474309227,False,0.519,0.06012523568012804,0.932087672493917,False
ipw_risk_difference,0.2970392807943211,0.04253105958936806,0.21367993577483285,0.3803986258138094,ok,,,1000,15,20470620,0.13041455288450676,0.16662472790981436,False,0.519,0.06012523568012804,0.932087672493917,False
aipw_risk_difference,0.2929598027320868,0.031176986571362926,0.2318540319057266,0.3540655735584471,ok,,,1000,15,20470620,0.13041455288450676,0.16254524984758006,False,0.519,0.06012523568012804,0.932087672493917,False
adjusted_oracle_includes_U,0.11858292883930195,0.0018392654960042545,0.11497803470912642,0.12218782296947749,ok,,,1000,15,20470620,0.13041455288450676,-0.011831624045204811,False,0.519,0.06012523568012804,0.932087672493917,False
naive_risk_difference,0.3270609318996416,0.02969322599868624,0.2688632783574082,0.38525858544187497,ok,,,1000,16,20470621,0.13041455288450676,0.19664637901513482,False,0.496,0.06065364449084435,0.9393397797192713,False
logistic_gcomp_risk_difference,0.27581795606539583,0.0005977677720630847,0.27464635276103344,0.2769895593697582,ok,,,1000,16,20470621,0.13041455288450676,0.14540340318088907,False,0.496,0.06065364449084435,0.9393397797192713,False
ipw_risk_difference,0.27533302711813396,0.04330512781779386,0.19045653624935438,0.36020951798691353,ok,,,1000,16,20470621,0.13041455288450676,0.1449184742336272,False,0.496,0.06065364449084435,0.9393397797192713,False
aipw_risk_difference,0.27154296763808594,0.03185344841007872,0.209111355970927,0.3339745793052449,ok,,,1000,16,20470621,0.13041455288450676,0.14112841475357918,False,0.496,0.06065364449084435,0.9393397797192713,False
adjusted_oracle_includes_U,0.0866317082804573,0.0012750491877635845,0.08413265779392362,0.08913075876699098,ok,,,1000,16,20470621,0.13041455288450676,-0.043782844604049465,False,0.496,0.06065364449084435,0.9393397797192713,False
naive_risk_difference,0.3650125313283208,0.029273015607582945,0.3076384750185793,0.42238658763806225,ok,,,1000,17,20470622,0.13041455288450676,0.23459797844381403,False,0.525,0.07391174325139989,0.9427362374979446,False
logistic_gcomp_risk_difference,0.29868317342035017,0.0008181942958071059,0.29707954206821213,0.3002868047724882,ok,,,1000,17,20470622,0.13041455288450676,0.1682686205358434,False,0.525,0.07391174325139989,0.9427362374979446,False
ipw_risk_difference,0.30247559036832483,0.044258844810661085,0.21572984854208163,0.389221332194568,ok,,,1000,17,20470622,0.13041455288450676,0.17206103748381807,False,0.525,0.07391174325139989,0.9427362374979446,False
aipw_risk_difference,0.3072925742509169,0.03252882363154408,0.24353725147363509,0.3710478970281987,ok,,,1000,17,20470622,0.13041455288450676,0.17687802136641012,False,0.525,0.07391174325139989,0.9427362374979446,False
adjusted_oracle_includes_U,0.1133841020914028,0.0016075834151455955,0.11023329649557354,0.11653490768723207,ok,,,1000,17,20470622,0.13041455288450676,-0.01703045079310396,False,0.525,0.07391174325139989,0.9427362374979446,False
naive_risk_difference,0.36101967081493375,0.028855320469317648,0.30446428193270975,0.41757505969715775,ok,,,1000,18,20470623,0.13041455288450676,0.23060511793042698,False,0.53,0.06564795690311703,0.9498569116571073,False
logistic_gcomp_risk_difference,0.29289320421545084,0.0008768942022710305,0.29117452316074766,0.29461188527015403,ok,,,1000,18,20470623,0.13041455288450676,0.16247865133094408,False,0.53,0.06564795690311703,0.9498569116571073,False
ipw_risk_difference,0.2674249321868148,0.04664047481174783,0.1760112813339415,0.3588385830396881,ok,,,1000,18,20470623,0.13041455288450676,0.13701037930230803,False,0.53,0.06564795690311703,0.9498569116571073,False
aipw_risk_difference,0.28803975197350684,0.03373229592962762,0.22192566683558965,0.354153837111424,ok,,,1000,18,20470623,0.13041455288450676,0.15762519908900008,False,0.53,0.06564795690311703,0.9498569116571073,False
adjusted_oracle_includes_U,0.14215284856722013,0.0017866392888036986,0.1386510999078006,0.14565459722663965,ok,,,1000,18,20470623,0.13041455288450676,0.011738295682713368,False,0.53,0.06564795690311703,0.9498569116571073,False
naive_risk_difference,0.3626130540699466,0.029315118315244026,0.3051564779695378,0.42006963017035537,ok,,,1000,19,20470624,0.13041455288450676,0.23219850118543983,False,0.503,0.07634572466804378,0.9479929961146097,False
logistic_gcomp_risk_difference,0.31788521919467294,0.0005304873907116301,0.3168454830146255,0.3189249553747204,ok,,,1000,19,20470624,0.13041455288450676,0.18747066631016618,False,0.503,0.07634572466804378,0.9479929961146097,False
ipw_risk_difference,0.3130259720370279,0.04465601394294745,0.22550179301573242,0.4005501510583234,ok,,,1000,19,20470624,0.13041455288450676,0.18261141915252116,False,0.503,0.07634572466804378,0.9479929961146097,False
aipw_risk_difference,0.3194124129396518,0.03203140277380173,0.256632017128704,0.3821928087505996,ok,,,1000,19,20470624,0.13041455288450676,0.18899786005514502,False,0.503,0.07634572466804378,0.9479929961146097,False
adjusted_oracle_includes_U,0.14107599050055936,0.00176151113032731,0.1376234921267514,0.1445284888743673,ok,,,1000,19,20470624,0.13041455288450676,0.010661437616052594,False,0.503,0.07634572466804378,0.9479929961146097,False
naive_risk_difference,0.35507838145105763,0.0293605657989388,0.2975327299194191,0.4126240329826962,ok,,,1000,20,20470625,0.13041455288450676,0.22466382856655087,False,0.514,0.06997771577584562,0.938636730466283,False
logistic_gcomp_risk_difference,0.29209913630465206,0.0009115380936692613,0.290312554470524,0.2938857181387801,ok,,,1000,20,20470625,0.13041455288450676,0.1616845834201453,False,0.514,0.06997771577584562,0.938636730466283,False
ipw_risk_difference,0.2862652147552501,0.04396398418913399,0.20009738912765906,0.3724330403828411,ok,,,1000,20,20470625,0.13041455288450676,0.1558506618707433,False,0.514,0.06997771577584562,0.938636730466283,False
aipw_risk_difference,0.2854517653528715,0.03154471974310333,0.22362525075397938,0.3472782799517636,ok,,,1000,20,20470625,0.13041455288450676,0.15503721246836472,False,0.514,0.06997771577584562,0.938636730466283,False
adjusted_oracle_includes_U,0.09460245989220561,0.0013799036082339942,0.09189789851793012,0.09730702126648111,ok,,,1000,20,20470625,0.13041455288450676,-0.03581209299230115,False,0.514,0.06997771577584562,0.938636730466283,False
naive_risk_difference,0.3730692276910765,0.028930671069874802,0.316366154345547,0.42977230103660596,ok,,,1000,21,20470626,0.13041455288450676,0.24265467480656971,False,0.51,0.06539667074348465,0.9426285815846767,False
logistic_gcomp_risk_difference,0.3162871106890358,0.0011513951182729445,0.3140304177252456,0.31854380365282603,ok,,,1000,21,20470626,0.13041455288450676,0.18587255780452905,False,0.51,0.06539667074348465,0.9426285815846767,False
ipw_risk_difference,0.31917471341878967,0.04170392277763979,0.23743652676057608,0.40091290007700325,ok,,,1000,21,20470626,0.13041455288450676,0.1887601605342829,False,0.51,0.06539667074348465,0.9426285815846767,False
aipw_risk_difference,0.3172001898551512,0.03035666108289738,0.25770222744178367,0.3766981522685187,ok,,,1000,21,20470626,0.13041455288450676,0.18678563697064443,False,0.51,0.06539667074348465,0.9426285815846767,False
adjusted_oracle_includes_U,0.1291490468729461,0.0019414195184556148,0.12534393453789,0.1329541592080022,ok,,,1000,21,20470626,0.13041455288450676,-0.0012655060115606687,True,0.51,0.06539667074348465,0.9426285815846767,False
naive_risk_difference,0.3870967741935484,0.02898004772182596,0.33029692438851743,0.4438966239985793,ok,,,1000,22,20470627,0.13041455288450676,0.2566822213090416,False,0.496,0.06277379677127519,0.9350548811234747,False
logistic_gcomp_risk_difference,0.3246113429817889,0.0008270482099322324,0.3229903582768434,0.3262323276867344,ok,,,1000,22,20470627,0.13041455288450676,0.19419679009728213,False,0.496,0.06277379677127519,0.9350548811234747,False
ipw_risk_difference,0.32406447849315545,0.04470114936366111,0.23645183567283412,0.4116771213134768,ok,,,1000,22,20470627,0.13041455288450676,0.1936499256086487,False,0.496,0.06277379677127519,0.9350548811234747,False
aipw_risk_difference,0.32963755739526496,0.03275922484697047,0.2654306565337532,0.3938444582567767,ok,,,1000,22,20470627,0.13041455288450676,0.1992230045107582,False,0.496,0.06277379677127519,0.9350548811234747,False
adjusted_oracle_includes_U,0.15201431097675003,0.0022537154683297264,0.14759710982742294,0.15643151212607712,ok,,,1000,22,20470627,0.13041455288450676,0.021599758092243265,False,0.496,0.06277379677127519,0.9350548811234747,False
naive_risk_difference,0.34431443144314433,0.029257426085995727,0.28697093003425,0.40165793285203866,ok,,,1000,23,20470628,0.13041455288450676,0.21389987855863757,False,0.495,0.05633510209796366,0.9462861294311208,False
logistic_gcomp_risk_difference,0.27495592980877015,0.0008296590630090114,0.2733298279258252,0.2765820316917151,ok,,,1000,23,20470628,0.13041455288450676,0.1445413769242634,False,0.495,0.05633510209796366,0.9462861294311208,False
ipw_risk_difference,0.28153869450591856,0.04335558915222231,0.19656330123904736,0.36651408777278977,ok,,,1000,23,20470628,0.13041455288450676,0.1511241416214118,False,0.495,0.05633510209796366,0.9462861294311208,False
aipw_risk_difference,0.27226869337324017,0.03212582784122357,0.20930322783090782,0.3352341589155725,ok,,,1000,23,20470628,0.13041455288450676,0.1418541404887334,False,0.495,0.05633510209796366,0.9462861294311208,False
adjusted_oracle_includes_U,0.0837201901085665,0.0011867504803102337,0.08139420190852284,0.08604617830861017,ok,,,1000,23,20470628,0.13041455288450676,-0.04669436277594026,False,0.495,0.05633510209796366,0.9462861294311208,False
naive_risk_difference,0.3363929146537843,0.029355364333260175,0.2788574578075427,0.3939283715000259,ok,,,1000,24,20470629,0.13041455288450676,0.20597836176927753,False,0.54,0.06240158760663983,0.9487710007877156,False
logistic_gcomp_risk_difference,0.277930426371137,0.0006697724375231976,0.27661769651575396,0.2792431562265201,ok,,,1000,24,20470629,0.13041455288450676,0.14751587348663026,False,0.54,0.06240158760663983,0.9487710007877156,False
ipw_risk_difference,0.2814824763095216,0.043301097022335575,0.1966138856546693,0.3663510669643739,ok,,,1000,24,20470629,0.13041455288450676,0.15106792342501485,False,0.54,0.06240158760663983,0.9487710007877156,False
aipw_risk_difference,0.28339380153873195,0.03274140216397404,0.21922183249400104,0.34756577058346283,ok,,,1000,24,20470629,0.13041455288450676,0.1529792486542252,False,0.54,0.06240158760663983,0.9487710007877156,False
adjusted_oracle_includes_U,0.1338469652552562,0.001821324301703146,0.13027723521975046,0.13741669529076192,ok,,,1000,24,20470629,0.13041455288450676,0.003432412370749427,True,0.54,0.06240158760663983,0.9487710007877156,False
naive_risk_difference,0.4396230056613485,0.02803650655832337,0.38467246255471366,0.4945735487679833,ok,,,1000,25,20470630,0.13041455288450676,0.3092084527768417,False,0.536,0.05852144683328075,0.9525086272228075,True
logistic_gcomp_risk_difference,0.372177584477006,0.0009343359975414688,0.3703463195723654,0.3740088493816466,ok,,,1000,25,20470630,0.13041455288450676,0.24176303159249923,False,0.536,0.05852144683328075,0.9525086272228075,True
ipw_risk_difference,0.36668338714258514,0.0432748798982492,0.28186618110672035,0.4515005931784499,ok,,,1000,25,20470630,0.13041455288450676,0.23626883425807838,False,0.536,0.05852144683328075,0.9525086272228075,True
aipw_risk_difference,0.36574162233452795,0.032842253415182474,0.3013719884696327,0.4301112561994232,ok,,,1000,25,20470630,0.13041455288450676,0.2353270694500212,False,0.536,0.05852144683328075,0.9525086272228075,True
adjusted_oracle_includes_U,0.1796169172670195,0.002335049127841967,0.1750403050743176,0.18419352945972142,ok,,,1000,25,20470630,0.13041455288450676,0.04920236438251274,False,0.536,0.05852144683328075,0.9525086272228075,True
