estimator,estimate,se,ci_lower,ci_upper,status,error_type,error_message,sample_size,replication,seed,truth,error,covered,treatment_prevalence,propensity_p01,propensity_p99,positivity_warning
adjusted_ols,2.210652628208566,0.11303069967984453,1.989116527688708,2.4321887287284243,ok,,,500,37,20410642,2.3,-0.0893473717914337,True,0.536,0.02007564301258234,0.9688679452200409,True
ipw,1.570650087874572,0.6593223247414066,0.2784020771781932,2.862898098570951,ok,,,500,37,20410642,2.3,-0.7293499121254279,True,0.536,0.02007564301258234,0.9688679452200409,True
aipw,1.962849019366246,0.35937498880263297,1.2584869843686002,2.667211054363892,ok,,,500,37,20410642,2.3,-0.3371509806337538,True,0.536,0.02007564301258234,0.9688679452200409,True
naive_difference,3.547357543829791,0.1225920696502146,3.3070815025251443,3.7876335851344374,ok,,,500,38,20410643,2.3,1.247357543829791,False,0.54,0.02809390276033118,0.9769305126298199,True
adjusted_ols,2.376054261111858,0.10882967353804526,2.1627520205280373,2.5893565016956783,ok,,,500,38,20410643,2.3,0.07605426111185798,True,0.54,0.02809390276033118,0.9769305126298199,True
ipw,2.481857952936013,0.18661964410507073,2.1160901716823917,2.8476257341896343,ok,,,500,38,20410643,2.3,0.18185795293601315,True,0.54,0.02809390276033118,0.9769305126298199,True
aipw,2.3845936622055244,0.10794738029147694,2.173020684608781,2.596166639802268,ok,,,500,38,20410643,2.3,0.08459366220552456,True,0.54,0.02809390276033118,0.9769305126298199,True
naive_difference,3.5883462497969125,0.12539004335792608,3.3425862807954614,3.8341062187983637,ok,,,500,39,20410644,2.3,1.2883462497969127,False,0.578,0.04123883135121841,0.9807735494488888,True
adjusted_ols,2.3103786804562203,0.10432068877457512,2.105913887615641,2.5148434732967995,ok,,,500,39,20410644,2.3,0.01037868045622048,True,0.578,0.04123883135121841,0.9807735494488888,True
ipw,2.4834410624915804,0.19059802083791202,2.1098758061246583,2.8570063188585024,ok,,,500,39,20410644,2.3,0.18344106249158054,True,0.578,0.04123883135121841,0.9807735494488888,True
aipw,2.410647592267059,0.10725367718868546,2.2004342477677503,2.6208609367663676,ok,,,500,39,20410644,2.3,0.11064759226705911,True,0.578,0.04123883135121841,0.9807735494488888,True
naive_difference,3.549230241186061,0.1263372177125802,3.301613844562408,3.796846637809714,ok,,,500,40,20410645,2.3,1.2492302411860612,False,0.53,0.02658223124555346,0.9716633083344124,True
adjusted_ols,2.25754753791157,0.10880635469551908,2.0442910014192623,2.470804074403878,ok,,,500,40,20410645,2.3,-0.04245246208842968,True,0.53,0.02658223124555346,0.9716633083344124,True
ipw,2.2072768124393756,0.24465121509292817,1.7277692420832742,2.686784382795477,ok,,,500,40,20410645,2.3,-0.09272318756062425,True,0.53,0.02658223124555346,0.9716633083344124,True
aipw,2.286860963970462,0.1810468877256294,1.9320155845151616,2.6417063434257626,ok,,,500,40,20410645,2.3,-0.01313903602953781,True,0.53,0.02658223124555346,0.9716633083344124,True
naive_difference,3.639631316118537,0.1290894948326917,3.386620555463992,3.8926420767730825,ok,,,500,41,20410646,2.3,1.3396313161185374,False,0.544,0.030336149048743082,0.9820190832583967,True
adjusted_ols,2.336408093172386,0.11424286866352694,2.1124961851013335,2.560320001243438,ok,,,500,41,20410646,2.3,0.036408093172386025,True,0.544,0.030336149048743082,0.9820190832583967,True
ipw,2.528682412385701,0.18646409297875136,2.1632195057374206,2.8941453190339814,ok,,,500,41,20410646,2.3,0.2286824123857012,True,0.544,0.030336149048743082,0.9820190832583967,True
aipw,2.3688050861893877,0.11493385127667219,2.1435388770826274,2.594071295296148,ok,,,500,41,20410646,2.3,0.06880508618938785,True,0.544,0.030336149048743082,0.9820190832583967,True
naive_difference,3.5408022970642583,0.13431976770362403,3.277540389953369,3.804064204175148,ok,,,500,42,20410647,2.3,1.2408022970642585,False,0.53,0.029963632972555006,0.9839448080698942,True
adjusted_ols,2.3075734369082537,0.11682430341040861,2.078602009704873,2.5365448641116344,ok,,,500,42,20410647,2.3,0.00757343690825385,True,0.53,0.029963632972555006,0.9839448080698942,True
ipw,2.4807562540687087,0.24025450607668414,2.009866075034948,2.951646433102469,ok,,,500,42,20410647,2.3,0.18075625406870888,True,0.53,0.029963632972555006,0.9839448080698942,True
aipw,2.5654883099074888,0.13627035955040034,2.2984033130283805,2.832573306786597,ok,,,500,42,20410647,2.3,0.26548830990748895,True,0.53,0.029963632972555006,0.9839448080698942,True
naive_difference,3.3999522212737885,0.1259058288851375,3.153181331215256,3.646723111332321,ok,,,500,43,20410648,2.3,1.0999522212737887,False,0.494,0.043169702859612614,0.9759622820681351,True
adjusted_ols,2.4632379428028788,0.11099447820913233,2.2456927630301635,2.680783122575594,ok,,,500,43,20410648,2.3,0.16323794280287895,True,0.494,0.043169702859612614,0.9759622820681351,True
ipw,2.4958539067591246,0.22431916287152287,2.056196426488765,2.935511387029484,ok,,,500,43,20410648,2.3,0.19585390675912473,True,0.494,0.043169702859612614,0.9759622820681351,True
aipw,2.5538809589207605,0.15355530217699942,2.252918097018677,2.854843820822844,ok,,,500,43,20410648,2.3,0.2538809589207607,True,0.494,0.043169702859612614,0.9759622820681351,True
naive_difference,3.3579666454257944,0.12461574396279851,3.1137242753520447,3.602209015499544,ok,,,500,44,20410649,2.3,1.0579666454257945,False,0.564,0.028939913231368845,0.9791278089083439,True
adjusted_ols,2.267108274235583,0.1068440424933879,2.057697798985876,2.4765187494852903,ok,,,500,44,20410649,2.3,-0.03289172576441679,True,0.564,0.028939913231368845,0.9791278089083439,True
ipw,2.3383960805723927,0.1907726754279043,1.9644885074993508,2.7123036536454346,ok,,,500,44,20410649,2.3,0.038396080572392854,True,0.564,0.028939913231368845,0.9791278089083439,True
aipw,2.3786382562792805,0.1316455607304234,2.1206176985230702,2.6366588140354907,ok,,,500,44,20410649,2.3,0.07863825627928067,True,0.564,0.028939913231368845,0.9791278089083439,True
naive_difference,3.3113287614037574,0.12917786892715666,3.0581447907068946,3.5645127321006203,ok,,,500,45,20410650,2.3,1.0113287614037576,False,0.526,0.030194809335288505,0.9853530283997566,True
adjusted_ols,2.3000993885011174,0.11423304419339082,2.0762067360376992,2.5239920409645356,ok,,,500,45,20410650,2.3,9.938850111756992e-05,True,0.526,0.030194809335288505,0.9853530283997566,True
ipw,2.3325713171744944,0.19212060580637683,1.956021849105979,2.7091207852430097,ok,,,500,45,20410650,2.3,0.032571317174494574,True,0.526,0.030194809335288505,0.9853530283997566,True
aipw,2.2512311728177252,0.11161919937057019,2.0324615620682116,2.470000783567239,ok,,,500,45,20410650,2.3,-0.0487688271822746,True,0.526,0.030194809335288505,0.9853530283997566,True
naive_difference,3.5060932657468302,0.12646643005259184,3.2582236175903962,3.753962913903264,ok,,,500,46,20410651,2.3,1.2060932657468304,False,0.548,0.049793601222182376,0.9829759546507523,True
adjusted_ols,2.3882623934870093,0.10656978836309285,2.1793894464552914,2.597135340518727,ok,,,500,46,20410651,2.3,0.08826239348700948,True,0.548,0.049793601222182376,0.9829759546507523,True
ipw,2.3865432083740448,0.2436325507077789,1.9090321835251696,2.86405423322292,ok,,,500,46,20410651,2.3,0.08654320837404494,True,0.548,0.049793601222182376,0.9829759546507523,True
aipw,2.407937123837475,0.09759742715581574,2.216649681628305,2.599224566046645,ok,,,500,46,20410651,2.3,0.10793712383747511,True,0.548,0.049793601222182376,0.9829759546507523,True
naive_difference,3.476646062700102,0.1383306979650898,3.205522876732238,3.747769248667966,ok,,,500,47,20410652,2.3,1.1766460627001023,False,0.526,0.027908740958909398,0.9835074765826721,True
adjusted_ols,2.2630600016237024,0.10625346183312608,2.054807043198074,2.471312960049331,ok,,,500,47,20410652,2.3,-0.03693999837629747,True,0.526,0.027908740958909398,0.9835074765826721,True
ipw,2.2968188136425702,0.22586140942320188,1.854138585675639,2.7394990416095015,ok,,,500,47,20410652,2.3,-0.0031811863574295884,True,0.526,0.027908740958909398,0.9835074765826721,True
aipw,2.460484718130301,0.17717893088759107,2.1132203947713113,2.807749041489291,ok,,,500,47,20410652,2.3,0.1604847181303013,True,0.526,0.027908740958909398,0.9835074765826721,True
naive_difference,3.3498504077530575,0.1326982562226718,3.0897666047453525,3.6099342107607626,ok,,,500,48,20410653,2.3,1.0498504077530577,False,0.564,0.044121135246904045,0.9720395659153855,True
adjusted_ols,2.314100207272151,0.11059124461772618,2.0973453508159485,2.530855063728353,ok,,,500,48,20410653,2.3,0.014100207272151,True,0.564,0.044121135246904045,0.9720395659153855,True
ipw,1.9110813018198474,0.4070734880649293,1.1132319261514905,2.7089306774882043,ok,,,500,48,20410653,2.3,-0.38891869818015246,True,0.564,0.044121135246904045,0.9720395659153855,True
aipw,2.3030414744872347,0.20453676166987164,1.9021567880998336,2.703926160874636,ok,,,500,48,20410653,2.3,0.0030414744872349075,True,0.564,0.044121135246904045,0.9720395659153855,True
naive_difference,3.4119246201704034,0.1351270231249018,3.147080521507485,3.676768718833322,ok,,,500,49,20410654,2.3,1.1119246201704036,False,0.526,0.042455009150584574,0.9816761602151185,True
adjusted_ols,2.3242366021714513,0.1098738637508487,2.108887786377527,2.539585417965376,ok,,,500,49,20410654,2.3,0.024236602171451516,True,0.526,0.042455009150584574,0.9816761602151185,True
ipw,2.3473421680319806,0.19535094226153052,1.9644613568534173,2.730222979210544,ok,,,500,49,20410654,2.3,0.04734216803198077,True,0.526,0.042455009150584574,0.9816761602151185,True
aipw,2.300269941136068,0.12314327974897875,2.058913547889929,2.5416263343822068,ok,,,500,49,20410654,2.3,0.0002699411360680415,True,0.526,0.042455009150584574,0.9816761602151185,True
naive_difference,3.2694300073396723,0.1313713676002102,3.0119468582434883,3.5269131564358562,ok,,,500,50,20410655,2.3,0.9694300073396724,False,0.526,0.04688210480753899,0.9858677630332506,True
adjusted_ols,2.2614080595321138,0.10420164862457669,2.0571765810982456,2.465639537965982,ok,,,500,50,20410655,2.3,-0.038591940467886054,True,0.526,0.04688210480753899,0.9858677630332506,True
ipw,2.138211537095886,0.29886070259026476,1.5524553236246308,2.7239677505671414,ok,,,500,50,20410655,2.3,-0.16178846290411375,True,0.526,0.04688210480753899,0.9858677630332506,True
aipw,2.2377574847117265,0.14875200799574068,1.9462089064120607,2.5293060630113926,ok,,,500,50,20410655,2.3,-0.06224251528827329,True,0.526,0.04688210480753899,0.9858677630332506,True
naive_difference,3.574871432958093,0.13389834133556303,3.3124355063507385,3.837307359565447,ok,,,500,51,20410656,2.3,1.274871432958093,False,0.558,0.035942035348472644,0.9752343092067877,True
adjusted_ols,2.31168311482571,0.1069113771921205,2.102140665991577,2.5212255636598435,ok,,,500,51,20410656,2.3,0.011683114825710383,True,0.558,0.035942035348472644,0.9752343092067877,True
ipw,2.419360228173833,0.234859865024404,1.9590433513120629,2.879677105035603,ok,,,500,51,20410656,2.3,0.11936022817383307,True,0.558,0.035942035348472644,0.9752343092067877,True
aipw,2.325100716459806,0.10780502748177817,2.11380674524317,2.536394687676442,ok,,,500,51,20410656,2.3,0.02510071645980627,True,0.558,0.035942035348472644,0.9752343092067877,True
naive_difference,3.491422626724272,0.1246438907202594,3.2471250900196176,3.7357201634289265,ok,,,500,52,20410657,2.3,1.1914226267242722,False,0.512,0.038722822066102815,0.9850799134488893,True
adjusted_ols,2.5109022863382595,0.10220224170838421,2.310589573450569,2.71121499922595,ok,,,500,52,20410657,2.3,0.2109022863382597,False,0.512,0.038722822066102815,0.9850799134488893,True
ipw,2.649240835151216,0.20103789840184932,2.255213794755969,3.043267875546463,ok,,,500,52,20410657,2.3,0.3492408351512162,True,0.512,0.038722822066102815,0.9850799134488893,True
aipw,2.529182528439931,0.10457409610907906,2.324221066350306,2.734143990529556,ok,,,500,52,20410657,2.3,0.22918252843993114,False,0.512,0.038722822066102815,0.9850799134488893,True
naive_difference,3.6839100154373967,0.1308577695376504,3.427433500046359,3.9403865308284343,ok,,,500,53,20410658,2.3,1.383910015437397,False,0.534,0.03879891657898628,0.9795473198035,True
adjusted_ols,2.3457266558814696,0.12491677903594456,2.1008942679062703,2.590559043856669,ok,,,500,53,20410658,2.3,0.045726655881469735,True,0.534,0.03879891657898628,0.9795473198035,True
ipw,2.5009330293374723,0.18509411120795793,2.138155237619423,2.8637108210555215,ok,,,500,53,20410658,2.3,0.20093302933747248,True,0.534,0.03879891657898628,0.9795473198035,True
aipw,2.3194604233489575,0.14519416538100052,2.034885088436844,2.604035758261071,ok,,,500,53,20410658,2.3,0.0194604233489577,True,0.534,0.03879891657898628,0.9795473198035,True
naive_difference,3.438131031892964,0.13493598191061623,3.173661367129608,3.70260069665632,ok,,,500,54,20410659,2.3,1.1381310318929643,False,0.504,0.03323674238426717,0.97559818697721,True
adjusted_ols,2.1738739875851927,0.11244103029440558,1.9534936178235807,2.3942543573468047,ok,,,500,54,20410659,2.3,-0.12612601241480714,True,0.504,0.03323674238426717,0.97559818697721,True
ipw,2.150670277330901,0.21482345599330036,1.7296240405496073,2.571716514112195,ok,,,500,54,20410659,2.3,-0.1493297226690986,True,0.504,0.03323674238426717,0.97559818697721,True
aipw,2.294282571309988,0.1345814950202157,2.0305076880848087,2.5580574545351675,ok,,,500,54,20410659,2.3,-0.005717428690011683,True,0.504,0.03323674238426717,0.97559818697721,True
naive_difference,3.4295097907339738,0.12718145437922976,3.1802387206492595,3.678780860818688,ok,,,500,55,20410660,2.3,1.129509790733974,False,0.498,0.034482961488623794,0.9778153139555694,True
adjusted_ols,2.4078205423201693,0.1084114151148499,2.195338073182042,2.6203030114582964,ok,,,500,55,20410660,2.3,0.10782054232016947,True,0.498,0.034482961488623794,0.9778153139555694,True
ipw,2.3220903613434567,0.24496269447397218,1.8419723026185824,2.802208420068331,ok,,,500,55,20410660,2.3,0.022090361343456877,True,0.498,0.034482961488623794,0.9778153139555694,True
aipw,2.478971053500369,0.13265141472226663,2.21897905814644,2.738963048854298,ok,,,500,55,20410660,2.3,0.17897105350036924,True,0.498,0.034482961488623794,0.9778153139555694,True
naive_difference,3.5280552997282886,0.13420412433038442,3.2650200494639994,3.7910905499925778,ok,,,500,56,20410661,2.3,1.2280552997282888,False,0.572,0.026297900335710566,0.9826746396509889,True
adjusted_ols,2.1999215686047617,0.11246538473912661,1.9794934650086329,2.4203496722008904,ok,,,500,56,20410661,2.3,-0.10007843139523809,True,0.572,0.026297900335710566,0.9826746396509889,True
ipw,2.470229198689347,0.16931330031265454,2.1383812279729297,2.8020771694057642,ok,,,500,56,20410661,2.3,0.17022919868934716,True,0.572,0.026297900335710566,0.9826746396509889,True
aipw,2.2390975657659054,0.12295926663059584,1.9981018316044798,2.480093299927331,ok,,,500,56,20410661,2.3,-0.06090243423409447,True,0.572,0.026297900335710566,0.9826746396509889,True
naive_difference,3.417820883366637,0.12479881031473462,3.1732197098363115,3.6624220568969625,ok,,,500,57,20410662,2.3,1.1178208833666372,False,0.524,0.033047544624353886,0.9878728891721805,True
adjusted_ols,2.251138830467762,0.1023083538465679,2.0506181416109093,2.451659519324615,ok,,,500,57,20410662,2.3,-0.048861169532237625,True,0.524,0.033047544624353886,0.9878728891721805,True
ipw,2.2933786663759967,0.18382787560739802,1.9330826508309875,2.653674681921006,ok,,,500,57,20410662,2.3,-0.0066213336240030785,True,0.524,0.033047544624353886,0.9878728891721805,True
aipw,2.193718766309774,0.1163448049678125,1.9656871387845247,2.421750393835023,ok,,,500,57,20410662,2.3,-0.10628123369022591,True,0.524,0.033047544624353886,0.9878728891721805,True
naive_difference,3.5910989242168005,0.12931787982971663,3.337640537193477,3.844557311240124,ok,,,500,58,20410663,2.3,1.2910989242168007,False,0.536,0.026478448208658044,0.9829997494754639,True
adjusted_ols,2.3291014894353688,0.10325987975513569,2.126715844067366,2.5314871348033714,ok,,,500,58,20410663,2.3,0.029101489435368944,True,0.536,0.026478448208658044,0.9829997494754639,True
ipw,2.3491906079084717,0.21455560653756608,1.9286693464136957,2.7697118694032477,ok,,,500,58,20410663,2.3,0.04919060790847185,True,0.536,0.026478448208658044,0.9829997494754639,True
aipw,2.3682894693641026,0.1281896591080287,2.1170423543218995,2.6195365844063057,ok,,,500,58,20410663,2.3,0.06828946936410274,True,0.536,0.026478448208658044,0.9829997494754639,True
naive_difference,3.342862694966004,0.12804298926374988,3.0919030475362055,3.5938223423958027,ok,,,500,59,20410664,2.3,1.0428626949660043,False,0.544,0.02838661639841284,0.9705032456039373,True
adjusted_ols,2.3161372542036105,0.10746345018325683,2.105512762190013,2.526761746217208,ok,,,500,59,20410664,2.3,0.016137254203610674,True,0.544,0.02838661639841284,0.9705032456039373,True
ipw,2.236780694105839,0.2002427400102495,1.8443121355201324,2.6292492526915456,ok,,,500,59,20410664,2.3,-0.0632193058941608,True,0.544,0.02838661639841284,0.9705032456039373,True
aipw,2.2217357100477755,0.10540898689369319,2.015137892089282,2.428333528006269,ok,,,500,59,20410664,2.3,-0.07826428995222434,True,0.544,0.02838661639841284,0.9705032456039373,True
naive_difference,3.496394696826111,0.13237561966303232,3.2369432498553956,3.7558461437968265,ok,,,500,60,20410665,2.3,1.1963946968261112,False,0.534,0.046904849359694245,0.982894395940253,True
adjusted_ols,2.2506768968582813,0.11193487461264999,2.0312885740034803,2.4700652197130823,ok,,,500,60,20410665,2.3,-0.049323103141718505,True,0.534,0.046904849359694245,0.982894395940253,True
ipw,2.3057379202252166,0.20129683310060018,1.9112033771460701,2.7002724633043633,ok,,,500,60,20410665,2.3,0.005737920225216797,True,0.534,0.046904849359694245,0.982894395940253,True
aipw,2.240477286753879,0.1008729612953822,2.0427699156010273,2.438184657906731,ok,,,500,60,20410665,2.3,-0.059522713246120684,True,0.534,0.046904849359694245,0.982894395940253,True
naive_difference,3.699008089636214,0.12879477083149066,3.4465749774094023,3.951441201863026,ok,,,500,61,20410666,2.3,1.3990080896362143,False,0.518,0.016346619357849677,0.9805454636306242,True
adjusted_ols,2.438367567893061,0.11094835768793286,2.220912782680845,2.655822353105277,ok,,,500,61,20410666,2.3,0.13836756789306115,True,0.518,0.016346619357849677,0.9805454636306242,True
ipw,2.4485376353050934,0.22242562277944486,2.01259142541849,2.884483845191697,ok,,,500,61,20410666,2.3,0.14853763530509356,True,0.518,0.016346619357849677,0.9805454636306242,True
aipw,2.478859055546165,0.1528410115663938,2.179296177515363,2.7784219335769667,ok,,,500,61,20410666,2.3,0.1788590555461651,True,0.518,0.016346619357849677,0.9805454636306242,True
naive_difference,3.719632164605886,0.13033590479946133,3.4641784853065007,3.9750858439052714,ok,,,500,62,20410667,2.3,1.4196321646058863,False,0.544,0.03356694872414025,0.9826381029452714,True
adjusted_ols,2.3725590895940654,0.11152063930373865,2.1539826530258557,2.591135526162275,ok,,,500,62,20410667,2.3,0.07255908959406554,True,0.544,0.03356694872414025,0.9826381029452714,True
ipw,1.7094023017029327,0.5403898322304663,0.6502576929195767,2.7685469104862888,ok,,,500,62,20410667,2.3,-0.5905976982970671,True,0.544,0.03356694872414025,0.9826381029452714,True
aipw,2.2976929664162014,0.11742885714503642,2.067536635666231,2.527849297166172,ok,,,500,62,20410667,2.3,-0.002307033583798468,True,0.544,0.03356694872414025,0.9826381029452714,True
naive_difference,3.5824708719583276,0.13892844262335377,3.310176127988315,3.8547656159283403,ok,,,500,63,20410668,2.3,1.2824708719583278,False,0.54,0.035021783786419694,0.9840470733855674,True
adjusted_ols,2.2422203400394696,0.10983326537692192,2.0269510955962726,2.4574895844826665,ok,,,500,63,20410668,2.3,-0.05777965996053025,True,0.54,0.035021783786419694,0.9840470733855674,True
ipw,2.335717993708814,0.23152628421325064,1.8819348151764586,2.78950117224117,ok,,,500,63,20410668,2.3,0.035717993708814344,True,0.54,0.035021783786419694,0.9840470733855674,True
aipw,2.3163462463489184,0.12190478255877409,2.0774172629905348,2.555275229707302,ok,,,500,63,20410668,2.3,0.01634624634891857,True,0.54,0.035021783786419694,0.9840470733855674,True
naive_difference,3.475922584674005,0.125030465747209,3.2308673748392063,3.7209777945088036,ok,,,500,64,20410669,2.3,1.1759225846740051,False,0.548,0.040012317899975225,0.9765807562975445,True
adjusted_ols,2.352976738481248,0.10023225226391595,2.1565251339546396,2.5494283430078566,ok,,,500,64,20410669,2.3,0.05297673848124829,True,0.548,0.040012317899975225,0.9765807562975445,True
ipw,2.5620680600181625,0.21604882027452496,2.1386201533777265,2.9855159666585984,ok,,,500,64,20410669,2.3,0.26206806001816263,True,0.548,0.040012317899975225,0.9765807562975445,True
aipw,2.391440946084207,0.140334768533339,2.116389853980098,2.6664920381883164,ok,,,500,64,20410669,2.3,0.09144094608420739,True,0.548,0.040012317899975225,0.9765807562975445,True
naive_difference,3.537786847055018,0.1295707515186193,3.2838328406287354,3.7917408534813,ok,,,500,65,20410670,2.3,1.237786847055018,False,0.536,0.036783492909341124,0.9786888088065591,True
adjusted_ols,2.24214024953194,0.1105781722590284,2.0254110144279784,2.4588694846359016,ok,,,500,65,20410670,2.3,-0.0578597504680598,True,0.536,0.036783492909341124,0.9786888088065591,True
ipw,2.34075289634319,0.19657885432690947,1.9554654217403018,2.7260403709460785,ok,,,500,65,20410670,2.3,0.04075289634319024,True,0.536,0.036783492909341124,0.9786888088065591,True
aipw,2.1741192994045657,0.1276850523126022,1.9238611955077527,2.4243774033013787,ok,,,500,65,20410670,2.3,-0.1258807005954341,True,0.536,0.036783492909341124,0.9786888088065591,True
naive_difference,3.3896599109411554,0.1205303178857921,3.1534248288398388,3.625894993042472,ok,,,500,66,20410671,2.3,1.0896599109411556,False,0.516,0.048778656977952035,0.9748526865131866,True
adjusted_ols,2.339803926221409,0.10483540905292156,2.1343303001731586,2.54527755226966,ok,,,500,66,20410671,2.3,0.03980392622140938,True,0.516,0.048778656977952035,0.9748526865131866,True
ipw,2.2845930683059095,0.20620229176558777,1.8804440029157372,2.6887421336960817,ok,,,500,66,20410671,2.3,-0.015406931694090353,True,0.516,0.048778656977952035,0.9748526865131866,True
aipw,2.349873222679936,0.12354784282514669,2.107723900375033,2.5920225449848386,ok,,,500,66,20410671,2.3,0.0498732226799361,True,0.516,0.048778656977952035,0.9748526865131866,True
naive_difference,3.6033963444908195,0.1310302839566751,3.34658170705168,3.860210981929959,ok,,,500,67,20410672,2.3,1.3033963444908196,False,0.538,0.020752831278233998,0.9821656254181907,True
adjusted_ols,2.293890515102091,0.1128849888696456,2.072640002522381,2.515141027681801,ok,,,500,67,20410672,2.3,-0.006109484897908857,True,0.538,0.020752831278233998,0.9821656254181907,True
ipw,2.356690324325329,0.21797844362086624,1.9294604254223366,2.7839202232283218,ok,,,500,67,20410672,2.3,0.05669032432532939,True,0.538,0.020752831278233998,0.9821656254181907,True
aipw,2.288399361744842,0.12457054565837619,2.0442455787199223,2.532553144769762,ok,,,500,67,20410672,2.3,-0.01160063825515767,True,0.538,0.020752831278233998,0.9821656254181907,True
naive_difference,3.570124595128051,0.12581525807489005,3.3235312205956546,3.8167179696604476,ok,,,500,68,20410673,2.3,1.2701245951280513,False,0.538,0.03156872824083121,0.9673413624520564,True
adjusted_ols,2.2200190896450023,0.10686117735233258,2.010575030688883,2.4294631486011213,ok,,,500,68,20410673,2.3,-0.07998091035499755,True,0.538,0.03156872824083121,0.9673413624520564,True
ipw,2.36632564080733,0.20531381670892804,1.9639179545293732,2.768733327085287,ok,,,500,68,20410673,2.3,0.06632564080733028,True,0.538,0.03156872824083121,0.9673413624520564,True
aipw,2.2874172307960055,0.11972869569357411,2.0527532993206443,2.5220811622713666,ok,,,500,68,20410673,2.3,-0.01258276920399437,True,0.538,0.03156872824083121,0.9673413624520564,True
naive_difference,3.450098661183606,0.1328021309370413,3.189811267476833,3.7103860548903795,ok,,,500,69,20410674,2.3,1.1500986611836064,False,0.544,0.035757036206650473,0.9784418969489461,True
adjusted_ols,2.222021500229494,0.10533005580186687,2.015578384368241,2.4284646160907473,ok,,,500,69,20410674,2.3,-0.07797849977050575,True,0.544,0.035757036206650473,0.9784418969489461,True
ipw,2.409250054084769,0.19914115902653115,2.018940554553205,2.7995595536163336,ok,,,500,69,20410674,2.3,0.1092500540847694,True,0.544,0.035757036206650473,0.9784418969489461,True
aipw,2.2515759688084134,0.12022178275148031,2.015945604458313,2.4872063331585137,ok,,,500,69,20410674,2.3,-0.04842403119158645,True,0.544,0.035757036206650473,0.9784418969489461,True
naive_difference,3.6668294489784565,0.13252342045604712,3.4070883177765454,3.9265705801803676,ok,,,500,70,20410675,2.3,1.3668294489784567,False,0.554,0.035854433358418765,0.9784898289255829,True
adjusted_ols,2.4105256187686592,0.1103240440169157,2.194294465866693,2.6267567716706255,ok,,,500,70,20410675,2.3,0.1105256187686594,True,0.554,0.035854433358418765,0.9784898289255829,True
ipw,2.5812462339907576,0.1696073427978486,2.2488219505934355,2.9136705173880797,ok,,,500,70,20410675,2.3,0.28124623399075777,True,0.554,0.035854433358418765,0.9784898289255829,True
aipw,2.4704115059195892,0.11259677538496304,2.2497258813897156,2.691097130449463,ok,,,500,70,20410675,2.3,0.17041150591958942,True,0.554,0.035854433358418765,0.9784898289255829,True
naive_difference,3.259948930774775,0.13397394556535994,2.99736482259994,3.5225330389496103,ok,,,500,71,20410676,2.3,0.9599489307747753,False,0.544,0.03519543294818094,0.9773735834140915,True
adjusted_ols,1.9695960716963046,0.11123296701664061,1.7515834624501572,2.1876086809424518,ok,,,500,71,20410676,2.3,-0.33040392830369525,False,0.544,0.03519543294818094,0.9773735834140915,True
ipw,2.204174075332839,0.22874749865159433,1.7558372164220897,2.6525109342435886,ok,,,500,71,20410676,2.3,-0.09582592466716067,True,0.544,0.03519543294818094,0.9773735834140915,True
aipw,2.013773822457355,0.13001693941587292,1.7589453038221181,2.2686023410925924,ok,,,500,71,20410676,2.3,-0.2862261775426447,False,0.544,0.03519543294818094,0.9773735834140915,True
naive_difference,3.3726963851411784,0.130295414769854,3.1173220648415563,3.6280707054408006,ok,,,500,72,20410677,2.3,1.0726963851411786,False,0.542,0.041802615004629395,0.9805270073896526,True
adjusted_ols,2.175104611185827,0.11036555534644167,1.9587920975730393,2.3914171247986147,ok,,,500,72,20410677,2.3,-0.12489538881417284,True,0.542,0.041802615004629395,0.9805270073896526,True
ipw,1.8933374782143353,0.4833477122062178,0.9459933702803173,2.8406815861483534,ok,,,500,72,20410677,2.3,-0.40666252178566453,True,0.542,0.041802615004629395,0.9805270073896526,True
aipw,2.1673321000260297,0.1299193531001257,1.9126948470550411,2.421969352997018,ok,,,500,72,20410677,2.3,-0.1326678999739701,True,0.542,0.041802615004629395,0.9805270073896526,True
naive_difference,3.4100411714204615,0.1378495359528274,3.1398610456673604,3.6802212971735626,ok,,,500,73,20410678,2.3,1.1100411714204617,False,0.534,0.032025174803363476,0.988276379122332,True
adjusted_ols,2.1876666464549155,0.11164490218014929,1.9688466591243254,2.4064866337855055,ok,,,500,73,20410678,2.3,-0.11233335354508434,True,0.534,0.032025174803363476,0.988276379122332,True
ipw,2.3187287077998904,0.19089807022936378,1.9445753654321396,2.692882050167641,ok,,,500,73,20410678,2.3,0.018728707799890554,True,0.534,0.032025174803363476,0.988276379122332,True
aipw,2.2347394676818553,0.10945608378146562,2.020209485581384,2.4492694497823266,ok,,,500,73,20410678,2.3,-0.06526053231814455,True,0.534,0.032025174803363476,0.988276379122332,True
naive_difference,3.3586807802015244,0.1297388422072433,3.1043973220794023,3.6129642383236464,ok,,,500,74,20410679,2.3,1.0586807802015246,False,0.536,0.026786349577430285,0.978952734176921,True
adjusted_ols,2.2612130324594895,0.10032749881392562,2.06457474812521,2.457851316793769,ok,,,500,74,20410679,2.3,-0.038786967540510364,True,0.536,0.026786349577430285,0.978952734176921,True
ipw,2.090975443873874,0.24053687986452113,1.6195318223857749,2.562419065361973,ok,,,500,74,20410679,2.3,-0.20902455612612592,True,0.536,0.026786349577430285,0.978952734176921,True
