estimator,estimate,se,ci_lower,ci_upper,status,error_type,error_message,sample_size,replication,seed,truth,error,covered,treatment_prevalence,propensity_p01,propensity_p99,positivity_warning
naive_risk_difference,0.3243083035614156,0.029675018525610615,0.2661463360106599,0.3824702711121713,ok,,,1000,8,20420613,0.14754195996125885,0.17676634360015675,False,0.518,0.10489874739391168,0.8995858131598923,False
logistic_gcomp_risk_difference,0.22768471057155534,0.0008952335835759763,0.2259300849899957,0.229439336153115,ok,,,1000,8,20420613,0.14754195996125885,0.08014275061029649,False,0.518,0.10489874739391168,0.8995858131598923,False
ipw_risk_difference,0.2285169058365388,0.04392280879903379,0.14242978249059357,0.31460402918248404,ok,,,1000,8,20420613,0.14754195996125885,0.08097494587527995,True,0.518,0.10489874739391168,0.8995858131598923,False
aipw_risk_difference,0.23271095435519867,0.03220216092625004,0.16959587871538562,0.29582602999501173,ok,,,1000,8,20420613,0.14754195996125885,0.08516899439393982,False,0.518,0.10489874739391168,0.8995858131598923,False
adjusted_oracle_includes_U,0.15055162242310496,0.0015309196219942139,0.14755107510077062,0.1535521697454393,ok,,,1000,8,20420613,0.14754195996125885,0.003009662461846113,False,0.518,0.10489874739391168,0.8995858131598923,False
naive_risk_difference,0.3403493421479033,0.029506697758936624,0.2825172772376788,0.3981814070581278,ok,,,1000,9,20420614,0.14754195996125885,0.19280738218664445,False,0.556,0.10470705226364938,0.9099365135829174,False
logistic_gcomp_risk_difference,0.24883979865950095,0.0009399022269173246,0.24699762414575402,0.2506819731732479,ok,,,1000,9,20420614,0.14754195996125885,0.1012978386982421,False,0.556,0.10470705226364938,0.9099365135829174,False
ipw_risk_difference,0.2607088245332614,0.04496335287945786,0.17258227226535866,0.3488353768011641,ok,,,1000,9,20420614,0.14754195996125885,0.11316686457200253,False,0.556,0.10470705226364938,0.9099365135829174,False
aipw_risk_difference,0.24886193737222742,0.032963012195048276,0.1842556206479782,0.3134682540964766,ok,,,1000,9,20420614,0.14754195996125885,0.10131997741096857,False,0.556,0.10470705226364938,0.9099365135829174,False
adjusted_oracle_includes_U,0.16557674765436722,0.0013498352021225938,0.1629311192731426,0.16822237603559184,ok,,,1000,9,20420614,0.14754195996125885,0.018034787693108373,False,0.556,0.10470705226364938,0.9099365135829174,False
naive_risk_difference,0.3531527134976859,0.02897009649071901,0.2963723677472264,0.4099330592481454,ok,,,1000,10,20420615,0.14754195996125885,0.20561075353642705,False,0.503,0.11563364638410158,0.9087280324093305,False
logistic_gcomp_risk_difference,0.2520524562143115,0.00111793652920145,0.24986134088007494,0.25424357154854804,ok,,,1000,10,20420615,0.14754195996125885,0.10451049625305264,False,0.503,0.11563364638410158,0.9087280324093305,False
ipw_risk_difference,0.24905858301502104,0.044257225207106426,0.1623160155534142,0.33580115047662784,ok,,,1000,10,20420615,0.14754195996125885,0.10151662305376219,False,0.503,0.11563364638410158,0.9087280324093305,False
aipw_risk_difference,0.24222191080580813,0.032393345417228075,0.1787321204492755,0.30571170116234075,ok,,,1000,10,20420615,0.14754195996125885,0.09467995084454928,False,0.503,0.11563364638410158,0.9087280324093305,False
adjusted_oracle_includes_U,0.18032018605805444,0.0018869897000586525,0.17662175420674145,0.18401861790936744,ok,,,1000,10,20420615,0.14754195996125885,0.03277822609679559,False,0.503,0.11563364638410158,0.9087280324093305,False
naive_risk_difference,0.2996006233000453,0.02980295524356927,0.24118790438979035,0.35801334221030023,ok,,,1000,11,20420616,0.14754195996125885,0.15205866333878643,False,0.519,0.10110065820570545,0.9077406052635522,False
logistic_gcomp_risk_difference,0.20954807701222358,0.000813024366818533,0.20795457853470578,0.21114157548974138,ok,,,1000,11,20420616,0.14754195996125885,0.06200611705096473,False,0.519,0.10110065820570545,0.9077406052635522,False
ipw_risk_difference,0.1926635255415108,0.047013267579146055,0.10051921429083997,0.28480783679218163,ok,,,1000,11,20420616,0.14754195996125885,0.04512156558025196,True,0.519,0.10110065820570545,0.9077406052635522,False
aipw_risk_difference,0.19665773308841766,0.0330095152650344,0.1319602720218251,0.26135519415501024,ok,,,1000,11,20420616,0.14754195996125885,0.04911577312715881,True,0.519,0.10110065820570545,0.9077406052635522,False
adjusted_oracle_includes_U,0.13864858924487844,0.001272115627917757,0.13615528842998909,0.1411418900597678,ok,,,1000,11,20420616,0.14754195996125885,-0.008893370716380411,False,0.519,0.10110065820570545,0.9077406052635522,False
naive_risk_difference,0.3046719462904434,0.029585315825308187,0.24668579280159647,0.36265809977929037,ok,,,1000,12,20420617,0.14754195996125885,0.15712998632918457,False,0.519,0.1136591990087398,0.9129374681457629,False
logistic_gcomp_risk_difference,0.23271668009873506,0.0009020478226547856,0.2309486988539989,0.2344846613434712,ok,,,1000,12,20420617,0.14754195996125885,0.0851747201374762,False,0.519,0.1136591990087398,0.9129374681457629,False
ipw_risk_difference,0.23278274976654204,0.04319290188549539,0.1481262176831989,0.3174392818498852,ok,,,1000,12,20420617,0.14754195996125885,0.08524078980528318,False,0.519,0.1136591990087398,0.9129374681457629,False
aipw_risk_difference,0.23007190555218762,0.03225691279172696,0.1668495182279534,0.29329429287642184,ok,,,1000,12,20420617,0.14754195996125885,0.08252994559092877,False,0.519,0.1136591990087398,0.9129374681457629,False
adjusted_oracle_includes_U,0.15246456561074623,0.0016810930926401406,0.1491696836945125,0.15575944752697995,ok,,,1000,12,20420617,0.14754195996125885,0.004922605649487377,False,0.519,0.1136591990087398,0.9129374681457629,False
naive_risk_difference,0.2954695469546954,0.02986813538878677,0.23692907730730708,0.3540100166020837,ok,,,1000,13,20420618,0.14754195996125885,0.14792758699343656,False,0.505,0.11272103707307506,0.9140218886852454,False
logistic_gcomp_risk_difference,0.21559654031657136,0.0008666475267694382,0.21389794237681253,0.21729513825633018,ok,,,1000,13,20420618,0.14754195996125885,0.0680545803553125,False,0.505,0.11272103707307506,0.9140218886852454,False
ipw_risk_difference,0.22246983439714973,0.04392818761364706,0.136372168768283,0.30856750002601646,ok,,,1000,13,20420618,0.14754195996125885,0.07492787443589088,True,0.505,0.11272103707307506,0.9140218886852454,False
aipw_risk_difference,0.2162273256795463,0.03214815665380438,0.15321809646873802,0.2792365548903546,ok,,,1000,13,20420618,0.14754195996125885,0.06868536571828746,False,0.505,0.11272103707307506,0.9140218886852454,False
adjusted_oracle_includes_U,0.13172241398672163,0.0012055202444999403,0.12935963772486783,0.13408519024857543,ok,,,1000,13,20420618,0.14754195996125885,-0.01581954597453722,False,0.505,0.11272103707307506,0.9140218886852454,False
naive_risk_difference,0.3338854415465431,0.029513300181116437,0.2760404361266354,0.39173044696645076,ok,,,1000,14,20420619,0.14754195996125885,0.18634348158528424,False,0.507,0.10130812116694513,0.9015408594938017,False
logistic_gcomp_risk_difference,0.23804898627322796,0.0012176562795245612,0.23566242381981078,0.24043554872664513,ok,,,1000,14,20420619,0.14754195996125885,0.09050702631196911,False,0.507,0.10130812116694513,0.9015408594938017,False
ipw_risk_difference,0.23374171563108775,0.04554471076958406,0.14447572283640947,0.32300770842576604,ok,,,1000,14,20420619,0.14754195996125885,0.0861997556698289,True,0.507,0.10130812116694513,0.9015408594938017,False
aipw_risk_difference,0.24536652629273487,0.0329681491118366,0.18075014139658896,0.30998291118888077,ok,,,1000,14,20420619,0.14754195996125885,0.09782456633147601,False,0.507,0.10130812116694513,0.9015408594938017,False
adjusted_oracle_includes_U,0.15541169780994232,0.00181383854064546,0.15185663959650653,0.15896675602337812,ok,,,1000,14,20420619,0.14754195996125885,0.007869737848683472,False,0.507,0.10130812116694513,0.9015408594938017,False
naive_risk_difference,0.29652211833519365,0.02966571015193017,0.23837839486160625,0.354665841808781,ok,,,1000,15,20420620,0.14754195996125885,0.1489801583739348,False,0.507,0.12073708801099198,0.9080483353702463,False
logistic_gcomp_risk_difference,0.21819144179283204,0.0009859401549396185,0.21625903459823853,0.22012384898742554,ok,,,1000,15,20420620,0.14754195996125885,0.07064948183157319,False,0.507,0.12073708801099198,0.9080483353702463,False
ipw_risk_difference,0.2071961300879436,0.043672350740278885,0.12159989551679581,0.2927923646590914,ok,,,1000,15,20420620,0.14754195996125885,0.05965417012668475,True,0.507,0.12073708801099198,0.9080483353702463,False
aipw_risk_difference,0.20715469195816824,0.03124023469619231,0.1459249570850527,0.2683844268312838,ok,,,1000,15,20420620,0.14754195996125885,0.05961273199690939,True,0.507,0.12073708801099198,0.9080483353702463,False
adjusted_oracle_includes_U,0.1658311114666045,0.0016417641709514357,0.16261331282043143,0.1690489101127776,ok,,,1000,15,20420620,0.14754195996125885,0.018289151505345658,False,0.507,0.12073708801099198,0.9080483353702463,False
naive_risk_difference,0.3306076074954793,0.02966554577474194,0.27246420619526074,0.38875100879569785,ok,,,1000,16,20420621,0.14754195996125885,0.18306564753422044,False,0.494,0.12331286080616143,0.908233393096561,False
logistic_gcomp_risk_difference,0.24562245383333528,0.0007950100091585836,0.2440642628480356,0.24718064481863497,ok,,,1000,16,20420621,0.14754195996125885,0.09808049387207643,False,0.494,0.12331286080616143,0.908233393096561,False
ipw_risk_difference,0.2508694995694728,0.047040582259711645,0.15867165252864418,0.3430673466103014,ok,,,1000,16,20420621,0.14754195996125885,0.10332753960821395,False,0.494,0.12331286080616143,0.908233393096561,False
aipw_risk_difference,0.24598096358926289,0.03387889792416485,0.17957954382199098,0.3123823833565348,ok,,,1000,16,20420621,0.14754195996125885,0.09843900362800403,False,0.494,0.12331286080616143,0.908233393096561,False
adjusted_oracle_includes_U,0.15501014207694971,0.0015659509919845789,0.15194093453110516,0.15807934962279427,ok,,,1000,16,20420621,0.14754195996125885,0.007468182115690863,False,0.494,0.12331286080616143,0.908233393096561,False
naive_risk_difference,0.31939102564102567,0.02965709838215696,0.2612641809260369,0.3775178703560144,ok,,,1000,17,20420622,0.14754195996125885,0.17184906567976682,False,0.52,0.09561905810970335,0.9105686826195498,False
logistic_gcomp_risk_difference,0.22870666522545097,0.0008691248401753638,0.22700321184063812,0.2304101186102638,ok,,,1000,17,20420622,0.14754195996125885,0.08116470526419212,False,0.52,0.09561905810970335,0.9105686826195498,False
ipw_risk_difference,0.25420973691613724,0.0466117609150306,0.1628523642666855,0.345567109565589,ok,,,1000,17,20420622,0.14754195996125885,0.10666777695487839,False,0.52,0.09561905810970335,0.9105686826195498,False
aipw_risk_difference,0.2503819848291443,0.03490255175635939,0.1819742404181347,0.3187897292401539,ok,,,1000,17,20420622,0.14754195996125885,0.10284002486788546,False,0.52,0.09561905810970335,0.9105686826195498,False
adjusted_oracle_includes_U,0.14301442160156405,0.0014171877907331188,0.14023678457239724,0.14579205863073086,ok,,,1000,17,20420622,0.14754195996125885,-0.004527538359694799,False,0.52,0.09561905810970335,0.9105686826195498,False
naive_risk_difference,0.27987076813999584,0.03017593336222776,0.22072702555014878,0.3390145107298429,ok,,,1000,18,20420623,0.14754195996125885,0.132328808178737,False,0.542,0.1140034670567542,0.8846830155618222,False
logistic_gcomp_risk_difference,0.20997093341983747,0.0005413940778597339,0.2089098205257891,0.21103204631388583,ok,,,1000,18,20420623,0.14754195996125885,0.06242897345857862,False,0.542,0.1140034670567542,0.8846830155618222,False
ipw_risk_difference,0.20347405246061745,0.04577738960991712,0.11375201751892182,0.29319608740231307,ok,,,1000,18,20420623,0.14754195996125885,0.0559320924993586,True,0.542,0.1140034670567542,0.8846830155618222,False
aipw_risk_difference,0.20210243098395858,0.033378960361322305,0.1366808708343768,0.26752399113354036,ok,,,1000,18,20420623,0.14754195996125885,0.05456047102269973,True,0.542,0.1140034670567542,0.8846830155618222,False
adjusted_oracle_includes_U,0.15494079791599547,0.001254043168416003,0.1524829184708416,0.15739867736114932,ok,,,1000,18,20420623,0.14754195996125885,0.0073988379547366145,False,0.542,0.1140034670567542,0.8846830155618222,False
naive_risk_difference,0.27656985981214904,0.030055705220465564,0.21766176005008406,0.33547795957421406,ok,,,1000,19,20420624,0.14754195996125885,0.1290278998508902,False,0.489,0.10884261920768301,0.9137356289797888,False
logistic_gcomp_risk_difference,0.19236330462119883,0.0008699981203052096,0.19065813963878306,0.1940684696036146,ok,,,1000,19,20420624,0.14754195996125885,0.04482134465993998,False,0.489,0.10884261920768301,0.9137356289797888,False
ipw_risk_difference,0.1953436867418884,0.043517966909905684,0.11005003891806743,0.2806373345657094,ok,,,1000,19,20420624,0.14754195996125885,0.04780172678062955,True,0.489,0.10884261920768301,0.9137356289797888,False
aipw_risk_difference,0.19632748268357134,0.03181965589524859,0.1339621031284265,0.2586928622387162,ok,,,1000,19,20420624,0.14754195996125885,0.048785522722312485,True,0.489,0.10884261920768301,0.9137356289797888,False
adjusted_oracle_includes_U,0.12997162607205998,0.0013360042975062076,0.12735310576575706,0.1325901463783629,ok,,,1000,19,20420624,0.14754195996125885,-0.017570333889198875,False,0.489,0.10884261920768301,0.9137356289797888,False
naive_risk_difference,0.26509995959208005,0.030464826102198566,0.2053899976364951,0.32480992154766497,ok,,,1000,20,20420625,0.14754195996125885,0.1175579996308212,False,0.493,0.09510082226819336,0.9162532348158172,False
logistic_gcomp_risk_difference,0.1794741199197531,0.0006436653105477689,0.17821255909298167,0.18073568074652452,ok,,,1000,20,20420625,0.14754195996125885,0.031932159958494244,False,0.493,0.09510082226819336,0.9162532348158172,False
ipw_risk_difference,0.17894886260141216,0.04425705068981111,0.09220663718741882,0.2656910880154055,ok,,,1000,20,20420625,0.14754195996125885,0.031406902640153306,True,0.493,0.09510082226819336,0.9162532348158172,False
aipw_risk_difference,0.1761176297164228,0.03191717459851136,0.11356111701506388,0.23867414241778173,ok,,,1000,20,20420625,0.14754195996125885,0.028575669755163957,True,0.493,0.09510082226819336,0.9162532348158172,False
adjusted_oracle_includes_U,0.10967614027201622,0.0011558951422308698,0.10741062742333891,0.11194165312069353,ok,,,1000,20,20420625,0.14754195996125885,-0.03786581968924263,False,0.493,0.09510082226819336,0.9162532348158172,False
naive_risk_difference,0.31349257172131145,0.02967525131938717,0.2553301479031379,0.371654995539485,ok,,,1000,21,20420626,0.14754195996125885,0.1659506117600526,False,0.512,0.1195398755908832,0.8943165886115854,False
logistic_gcomp_risk_difference,0.23744037143180988,0.0009144158022274413,0.2356481493925498,0.23923259347106995,ok,,,1000,21,20420626,0.14754195996125885,0.08989841147055103,False,0.512,0.1195398755908832,0.8943165886115854,False
ipw_risk_difference,0.22439289322618758,0.0439122905217836,0.13832638532483216,0.310459401127543,ok,,,1000,21,20420626,0.14754195996125885,0.07685093326492873,True,0.512,0.1195398755908832,0.8943165886115854,False
aipw_risk_difference,0.23207320920894745,0.03167273401207568,0.16999579125336228,0.2941506271645326,ok,,,1000,21,20420626,0.14754195996125885,0.0845312492476886,False,0.512,0.1195398755908832,0.8943165886115854,False
adjusted_oracle_includes_U,0.1377649000102012,0.0013232099894002656,0.13517145608699305,0.14035834393340935,ok,,,1000,21,20420626,0.14754195996125885,-0.009777059951057654,False,0.512,0.1195398755908832,0.8943165886115854,False
naive_risk_difference,0.29872478683093323,0.029804064340949035,0.24030989412975862,0.35713967953210785,ok,,,1000,22,20420627,0.14754195996125885,0.15118282686967438,False,0.509,0.11629495833134237,0.9005389778816928,False
logistic_gcomp_risk_difference,0.21922892639119,0.000925595239741936,0.21741479305703407,0.2210430597253459,ok,,,1000,22,20420627,0.14754195996125885,0.07168696642993114,False,0.509,0.11629495833134237,0.9005389778816928,False
ipw_risk_difference,0.22070283775813315,0.04585105311450143,0.13083642500047726,0.31056925051578904,ok,,,1000,22,20420627,0.14754195996125885,0.0731608777968743,True,0.509,0.11629495833134237,0.9005389778816928,False
aipw_risk_difference,0.22138073870594452,0.03202374991545267,0.15861534222173967,0.28414613519014936,ok,,,1000,22,20420627,0.14754195996125885,0.07383877874468567,False,0.509,0.11629495833134237,0.9005389778816928,False
adjusted_oracle_includes_U,0.12574747434687183,0.001375887395926547,0.1230507846040732,0.12844416408967047,ok,,,1000,22,20420627,0.14754195996125885,-0.021794485614387016,False,0.509,0.11629495833134237,0.9005389778816928,False
naive_risk_difference,0.2971311475409836,0.029592453971139063,0.23913100354339173,0.3551312915385754,ok,,,1000,23,20420628,0.14754195996125885,0.14958918757972473,False,0.488,0.10587358236688055,0.9039768519628812,False
logistic_gcomp_risk_difference,0.22644036784246147,0.0010350334776653015,0.22441173950344423,0.2284689961814787,ok,,,1000,23,20420628,0.14754195996125885,0.07889840788120261,False,0.488,0.10587358236688055,0.9039768519628812,False
ipw_risk_difference,0.23002667635746207,0.041511285771003645,0.1486660512943449,0.31138730142057924,ok,,,1000,23,20420628,0.14754195996125885,0.08248471639620322,False,0.488,0.10587358236688055,0.9039768519628812,False
aipw_risk_difference,0.22330050098017978,0.03138587238792652,0.16178532147647368,0.2848156804838859,ok,,,1000,23,20420628,0.14754195996125885,0.07575854101892093,False,0.488,0.10587358236688055,0.9039768519628812,False
adjusted_oracle_includes_U,0.15072807596346408,0.001734854257309803,0.14732782410071088,0.15412832782621727,ok,,,1000,23,20420628,0.14754195996125885,0.003186116002205225,True,0.488,0.10587358236688055,0.9039768519628812,False
naive_risk_difference,0.3427233813801044,0.029439541704234077,0.2850229399184407,0.4004238228417681,ok,,,1000,24,20420629,0.14754195996125885,0.19518142141884554,False,0.527,0.1100158494869435,0.9066906318652537,False
logistic_gcomp_risk_difference,0.2655595585834593,0.001094473220549305,0.2634144304891391,0.2677046866777795,ok,,,1000,24,20420629,0.14754195996125885,0.11801759862220046,False,0.527,0.1100158494869435,0.9066906318652537,False
ipw_risk_difference,0.2734504259001794,0.04430201621440709,0.18662006967743197,0.3602807821229268,ok,,,1000,24,20420629,0.14754195996125885,0.12590846593892052,False,0.527,0.1100158494869435,0.9066906318652537,False
aipw_risk_difference,0.27497790263975597,0.032480730284618564,0.21131684109034415,0.3386389641891678,ok,,,1000,24,20420629,0.14754195996125885,0.12743594267849712,False,0.527,0.1100158494869435,0.9066906318652537,False
adjusted_oracle_includes_U,0.2088677052591267,0.0020740640333226216,0.20480261445218448,0.21293279606606894,ok,,,1000,24,20420629,0.14754195996125885,0.061325745297867856,False,0.527,0.1100158494869435,0.9066906318652537,False
naive_risk_difference,0.3615654088679811,0.029241128558817404,0.3042538500253934,0.4188769677105688,ok,,,1000,25,20420630,0.14754195996125885,0.21402344890672226,False,0.515,0.09392632153788932,0.9047885096323285,False
logistic_gcomp_risk_difference,0.24801946684310286,0.001274073878883623,0.24552232792684772,0.250516605759358,ok,,,1000,25,20420630,0.14754195996125885,0.10047750688184401,False,0.515,0.09392632153788932,0.9047885096323285,False
ipw_risk_difference,0.25583612963266045,0.04676440475987438,0.16417958054485318,0.34749267872046774,ok,,,1000,25,20420630,0.14754195996125885,0.1082941696714016,False,0.515,0.09392632153788932,0.9047885096323285,False
aipw_risk_difference,0.24664069121310483,0.03310634781969029,0.1817534418268557,0.31152794059935396,ok,,,1000,25,20420630,0.14754195996125885,0.09909873125184598,False,0.515,0.09392632153788932,0.9047885096323285,False
adjusted_oracle_includes_U,0.17529491886921625,0.0018406246536376725,0.1716873608390299,0.17890247689940258,ok,,,1000,25,20420630,0.14754195996125885,0.027752958907957398,False,0.515,0.09392632153788932,0.9047885096323285,False
