estimator,estimate,se,ci_lower,ci_upper,status,error_type,error_message,sample_size,replication,seed,truth,error,covered,treatment_prevalence,propensity_p01,propensity_p99,positivity_warning
naive_difference,3.086295524448548,0.09619108765001283,2.897764457020787,3.274826591876309,ok,,,1000,37,20450642,2.3,0.7862955244485481,False,0.497,0.1303327375338514,0.8624311729720445,False
adjusted_ols,2.353191483376489,0.06861208509611466,2.218714267683907,2.487668699069071,ok,,,1000,37,20450642,2.3,0.053191483376489046,True,0.497,0.1303327375338514,0.8624311729720445,False
ipw,2.3378317516292166,0.12232726029205403,2.098074727129334,2.577588776129099,ok,,,1000,37,20450642,2.3,0.037831751629216814,True,0.497,0.1303327375338514,0.8624311729720445,False
aipw,2.363507383980608,0.06958200651282408,2.2271291572434415,2.4998856107177745,ok,,,1000,37,20450642,2.3,0.06350738398060818,True,0.497,0.1303327375338514,0.8624311729720445,False
naive_difference,3.0198193827663737,0.09346212999898247,2.8366369740499677,3.2030017914827797,ok,,,1000,38,20450643,2.3,0.7198193827663739,False,0.499,0.12199662823642513,0.8860722145450106,False
adjusted_ols,2.2426639606978247,0.06830525469522854,2.1087881215403415,2.376539799855308,ok,,,1000,38,20450643,2.3,-0.057336039302175124,True,0.499,0.12199662823642513,0.8860722145450106,False
ipw,2.2408074347892764,0.13408861498007169,1.9779985786914778,2.503616290887075,ok,,,1000,38,20450643,2.3,-0.05919256521072347,True,0.499,0.12199662823642513,0.8860722145450106,False
aipw,2.2238267415828057,0.07352312700785324,2.079724060616649,2.367929422548962,ok,,,1000,38,20450643,2.3,-0.07617325841719413,True,0.499,0.12199662823642513,0.8860722145450106,False
naive_difference,3.0692442191279414,0.09576376218825228,2.8815506942149085,3.2569377440409744,ok,,,1000,39,20450644,2.3,0.7692442191279416,False,0.535,0.12108396713467111,0.8780917435035708,False
adjusted_ols,2.2989656899761437,0.06574926327306613,2.170099501950892,2.4278318780013954,ok,,,1000,39,20450644,2.3,-0.001034310023856122,True,0.535,0.12108396713467111,0.8780917435035708,False
ipw,2.3287963522127373,0.12510434307953086,2.083596345467314,2.5739963589581607,ok,,,1000,39,20450644,2.3,0.028796352212737464,True,0.535,0.12108396713467111,0.8780917435035708,False
aipw,2.3124681618525176,0.06572586745148803,2.1836478287949475,2.4412884949100877,ok,,,1000,39,20450644,2.3,0.012468161852517756,True,0.535,0.12108396713467111,0.8780917435035708,False
naive_difference,3.0114542715175334,0.09232499001273352,2.8305006162195556,3.192407926815511,ok,,,1000,40,20450645,2.3,0.7114542715175336,False,0.507,0.1363620457922095,0.8666839507638138,False
adjusted_ols,2.2501508352105333,0.06939265172475152,2.114143737038289,2.3861579333827776,ok,,,1000,40,20450645,2.3,-0.04984916478946655,True,0.507,0.1363620457922095,0.8666839507638138,False
ipw,2.2325126123080934,0.13305034798554785,1.9717387221258984,2.4932865024902884,ok,,,1000,40,20450645,2.3,-0.06748738769190643,True,0.507,0.1363620457922095,0.8666839507638138,False
aipw,2.245561278970151,0.07146741126539127,2.105487726821672,2.38563483111863,ok,,,1000,40,20450645,2.3,-0.054438721029848924,True,0.507,0.1363620457922095,0.8666839507638138,False
naive_difference,3.0491971012783288,0.09651781948007368,2.860025651231046,3.2383685513256117,ok,,,1000,41,20450646,2.3,0.749197101278329,False,0.517,0.13317691597899153,0.8744950832996093,False
adjusted_ols,2.299873379532582,0.06891730489243243,2.1647979440318483,2.434948815033316,ok,,,1000,41,20450646,2.3,-0.00012662046741773736,True,0.517,0.13317691597899153,0.8744950832996093,False
ipw,2.301650352229433,0.13119613262133184,2.044510657380682,2.558790047078184,ok,,,1000,41,20450646,2.3,0.0016503522294333273,True,0.517,0.13317691597899153,0.8744950832996093,False
aipw,2.298261890670001,0.06739269111403196,2.1661746432652658,2.430349138074736,ok,,,1000,41,20450646,2.3,-0.0017381093299988493,True,0.517,0.13317691597899153,0.8744950832996093,False
naive_difference,2.905183010723711,0.09642096001537462,2.7162014017388,3.094164619708622,ok,,,1000,42,20450647,2.3,0.6051830107237111,False,0.521,0.1312518173586867,0.8684858102618137,False
adjusted_ols,2.1968002342693587,0.06983510022354893,2.059925952974458,2.3336745155642595,ok,,,1000,42,20450647,2.3,-0.10319976573064116,True,0.521,0.1312518173586867,0.8684858102618137,False
ipw,2.213191132761412,0.12682219156008084,1.964624204863214,2.4617580606596103,ok,,,1000,42,20450647,2.3,-0.0868088672385876,True,0.521,0.1312518173586867,0.8684858102618137,False
aipw,2.1990089866047575,0.07114954144423918,2.059558447857509,2.338459525352006,ok,,,1000,42,20450647,2.3,-0.1009910133952423,True,0.521,0.1312518173586867,0.8684858102618137,False
naive_difference,3.0446011353081053,0.09991354386802753,2.8487741877590085,3.240428082857202,ok,,,1000,43,20450648,2.3,0.7446011353081055,False,0.515,0.11840302231031528,0.8751164525186189,False
adjusted_ols,2.203742206506546,0.07156050910151959,2.063486185952217,2.3439982270608755,ok,,,1000,43,20450648,2.3,-0.09625779349345365,True,0.515,0.11840302231031528,0.8751164525186189,False
ipw,2.157117024318188,0.1445972002951992,1.873711719474273,2.4405223291621025,ok,,,1000,43,20450648,2.3,-0.14288297568181196,True,0.515,0.11840302231031528,0.8751164525186189,False
aipw,2.2154490915814153,0.07256335869105665,2.0732275219496827,2.357670661213148,ok,,,1000,43,20450648,2.3,-0.08455090841858448,True,0.515,0.11840302231031528,0.8751164525186189,False
naive_difference,3.0669562060155267,0.092890256146702,2.8848946494532903,3.249017762577763,ok,,,1000,44,20450649,2.3,0.7669562060155268,False,0.518,0.13180966246240708,0.8629637796584239,False
adjusted_ols,2.3268550453833043,0.06921742783375377,2.1911913797266465,2.4625187110399622,ok,,,1000,44,20450649,2.3,0.02685504538330452,True,0.518,0.13180966246240708,0.8629637796584239,False
ipw,2.41787430030316,0.12189956837760037,2.1789555365520856,2.6567930640542343,ok,,,1000,44,20450649,2.3,0.11787430030316015,True,0.518,0.13180966246240708,0.8629637796584239,False
aipw,2.339284392992946,0.06795979879265984,2.206085634962744,2.4724831510231478,ok,,,1000,44,20450649,2.3,0.03928439299294606,True,0.518,0.13180966246240708,0.8629637796584239,False
naive_difference,3.145361559816254,0.09602403136747671,2.9571579166856554,3.3335652029468528,ok,,,1000,45,20450650,2.3,0.8453615598162543,False,0.515,0.12668875609262492,0.8949266426585544,False
adjusted_ols,2.3661383925808277,0.07006053217840125,2.228822272773452,2.5034545123882035,ok,,,1000,45,20450650,2.3,0.06613839258082788,True,0.515,0.12668875609262492,0.8949266426585544,False
ipw,2.414659699883326,0.1223180904526241,2.17492064793847,2.6543987518281815,ok,,,1000,45,20450650,2.3,0.11465969988332603,True,0.515,0.12668875609262492,0.8949266426585544,False
aipw,2.4070065854154827,0.07292453678177355,2.26407711973394,2.5499360510970255,ok,,,1000,45,20450650,2.3,0.10700658541548291,True,0.515,0.12668875609262492,0.8949266426585544,False
naive_difference,3.1881475058951088,0.0924546935957521,3.0069396362457486,3.369355375544469,ok,,,1000,46,20450651,2.3,0.8881475058951089,False,0.501,0.1193627945037061,0.8874366975994369,False
adjusted_ols,2.3346964744069427,0.06903532827660798,2.1993897173238914,2.470003231489994,ok,,,1000,46,20450651,2.3,0.0346964744069429,True,0.501,0.1193627945037061,0.8874366975994369,False
ipw,2.321386773672238,0.14005950207940224,2.0468751939039964,2.595898353440479,ok,,,1000,46,20450651,2.3,0.021386773672237958,True,0.501,0.1193627945037061,0.8874366975994369,False
aipw,2.3545290811892157,0.07240602569863837,2.212615878556203,2.4964422838222284,ok,,,1000,46,20450651,2.3,0.054529081189215844,True,0.501,0.1193627945037061,0.8874366975994369,False
naive_difference,2.9373267528242994,0.0996725542869582,2.741972136174748,3.132681369473851,ok,,,1000,47,20450652,2.3,0.6373267528242996,False,0.526,0.13188448328870608,0.8681797499018894,False
adjusted_ols,2.158913889691763,0.07058226335903149,2.02057519556074,2.297252583822786,ok,,,1000,47,20450652,2.3,-0.1410861103082368,False,0.526,0.13188448328870608,0.8681797499018894,False
ipw,2.155132667199561,0.13277198454790654,1.8949043593297556,2.4153609750693663,ok,,,1000,47,20450652,2.3,-0.14486733280043884,True,0.526,0.13188448328870608,0.8681797499018894,False
aipw,2.1853857040545956,0.07157083269555554,2.045109449627765,2.3256619584814264,ok,,,1000,47,20450652,2.3,-0.11461429594540418,True,0.526,0.13188448328870608,0.8681797499018894,False
naive_difference,3.0585682098568547,0.09294644951245937,2.876396516321564,3.2407399033921456,ok,,,1000,48,20450653,2.3,0.7585682098568549,False,0.505,0.12950077625147086,0.8755838336453737,False
adjusted_ols,2.245023088946704,0.06657564931966642,2.114537214032789,2.375508963860619,ok,,,1000,48,20450653,2.3,-0.05497691105329583,True,0.505,0.12950077625147086,0.8755838336453737,False
ipw,2.2290957955320274,0.13501368603690253,1.9644738334797,2.4937177575843545,ok,,,1000,48,20450653,2.3,-0.07090420446797241,True,0.505,0.12950077625147086,0.8755838336453737,False
aipw,2.2655006379579428,0.0749839227707275,2.118534849907784,2.4124664260081015,ok,,,1000,48,20450653,2.3,-0.03449936204205706,True,0.505,0.12950077625147086,0.8755838336453737,False
naive_difference,3.0225130773311135,0.09663807014433216,2.833105940312767,3.21192021434946,ok,,,1000,49,20450654,2.3,0.7225130773311137,False,0.528,0.142552718476397,0.8767195463097586,False
adjusted_ols,2.278294348767905,0.06996344048797863,2.1411685251769557,2.4154201723588544,ok,,,1000,49,20450654,2.3,-0.02170565123209478,True,0.528,0.142552718476397,0.8767195463097586,False
ipw,2.24992877424207,0.14031075930206569,1.974924739366553,2.5249328091175873,ok,,,1000,49,20450654,2.3,-0.05007122575792966,True,0.528,0.142552718476397,0.8767195463097586,False
aipw,2.282087783186012,0.07335667375276028,2.138311344604947,2.4258642217670765,ok,,,1000,49,20450654,2.3,-0.017912216813988024,True,0.528,0.142552718476397,0.8767195463097586,False
naive_difference,3.221358772800067,0.10061409426372434,3.024158771706049,3.418558773894085,ok,,,1000,50,20450655,2.3,0.9213587728000672,False,0.548,0.14242480900311405,0.8846171315658407,False
adjusted_ols,2.2337748924604472,0.07223135940209137,2.09220402947798,2.3753457554429147,ok,,,1000,50,20450655,2.3,-0.06622510753955257,True,0.548,0.14242480900311405,0.8846171315658407,False
ipw,2.2434097968312234,0.14170040276417478,1.9656821108186209,2.5211374828438258,ok,,,1000,50,20450655,2.3,-0.05659020316877639,True,0.548,0.14242480900311405,0.8846171315658407,False
aipw,2.2783188990816523,0.0824183616794026,2.1167818785252273,2.4398559196380774,ok,,,1000,50,20450655,2.3,-0.021681100918347518,True,0.548,0.14242480900311405,0.8846171315658407,False
naive_difference,3.3010885334951374,0.09538081717161923,3.114145567022764,3.488031499967511,ok,,,1000,51,20450656,2.3,1.0010885334951376,False,0.485,0.12565151813120432,0.889513042082273,False
adjusted_ols,2.415099776398505,0.07004729256190444,2.277809605762632,2.5523899470343783,ok,,,1000,51,20450656,2.3,0.11509977639850533,True,0.485,0.12565151813120432,0.889513042082273,False
ipw,2.4315788191344088,0.1344653115086499,2.1680316514074955,2.695125986861322,ok,,,1000,51,20450656,2.3,0.13157881913440894,True,0.485,0.12565151813120432,0.889513042082273,False
aipw,2.4050924586255342,0.07405186492396278,2.2599534703865425,2.550231446864526,ok,,,1000,51,20450656,2.3,0.1050924586255344,True,0.485,0.12565151813120432,0.889513042082273,False
naive_difference,3.2525804601548165,0.10091909505736588,3.054782668490005,3.450378251819628,ok,,,1000,52,20450657,2.3,0.9525804601548167,False,0.497,0.10756166732480266,0.9062705717017935,False
adjusted_ols,2.3583209901444073,0.06952858361717017,2.2220474703586723,2.4945945099301423,ok,,,1000,52,20450657,2.3,0.0583209901444075,True,0.497,0.10756166732480266,0.9062705717017935,False
ipw,2.4347484143908185,0.1279065410636563,2.1840562005189588,2.685440628262678,ok,,,1000,52,20450657,2.3,0.13474841439081864,True,0.497,0.10756166732480266,0.9062705717017935,False
aipw,2.3867765756813886,0.0690033182467319,2.2515325571040385,2.5220205942587386,ok,,,1000,52,20450657,2.3,0.08677657568138875,True,0.497,0.10756166732480266,0.9062705717017935,False
naive_difference,3.1223973859202876,0.09406414710922656,2.938035045349726,3.3067597264908493,ok,,,1000,53,20450658,2.3,0.8223973859202878,False,0.518,0.14511971241143035,0.8782645633912319,False
adjusted_ols,2.390678767312324,0.06825675158835583,2.2568979924974495,2.524459542127199,ok,,,1000,53,20450658,2.3,0.09067876731232438,True,0.518,0.14511971241143035,0.8782645633912319,False
ipw,2.4040936885064266,0.12750499933279383,2.154188481965347,2.653998895047506,ok,,,1000,53,20450658,2.3,0.10409368850642675,True,0.518,0.14511971241143035,0.8782645633912319,False
aipw,2.408460233378021,0.06888388957534101,2.273450290695319,2.5434701760607235,ok,,,1000,53,20450658,2.3,0.10846023337802135,True,0.518,0.14511971241143035,0.8782645633912319,False
naive_difference,3.1812099842177517,0.09463553392294048,2.99572774607107,3.3666922223644336,ok,,,1000,54,20450659,2.3,0.8812099842177519,False,0.547,0.13575033476878343,0.877417428598202,False
adjusted_ols,2.3728762583916008,0.06798593507318651,2.2396262741928767,2.506126242590325,ok,,,1000,54,20450659,2.3,0.07287625839160095,True,0.547,0.13575033476878343,0.877417428598202,False
ipw,2.4090149175147344,0.12196661667326189,2.1699647415189385,2.6480650935105303,ok,,,1000,54,20450659,2.3,0.10901491751473458,True,0.547,0.13575033476878343,0.877417428598202,False
aipw,2.3511624612202087,0.06628675581346066,2.221242807173825,2.4810821152665925,ok,,,1000,54,20450659,2.3,0.051162461220208844,True,0.547,0.13575033476878343,0.877417428598202,False
naive_difference,3.0034473275155835,0.09527852096299015,2.816704857927878,3.190189797103289,ok,,,1000,55,20450660,2.3,0.7034473275155837,False,0.514,0.15336211109293138,0.8818994918743726,False
adjusted_ols,2.254990251154698,0.06713184173630152,2.1234142591357044,2.386566243173692,ok,,,1000,55,20450660,2.3,-0.04500974884530162,True,0.514,0.15336211109293138,0.8818994918743726,False
ipw,2.2761179175510224,0.13429456442371163,2.0129054079610538,2.539330427140991,ok,,,1000,55,20450660,2.3,-0.023882082448977382,True,0.514,0.15336211109293138,0.8818994918743726,False
aipw,2.269262045857418,0.07126294012142204,2.1295892497869966,2.40893484192784,ok,,,1000,55,20450660,2.3,-0.030737954142581625,True,0.514,0.15336211109293138,0.8818994918743726,False
naive_difference,3.1855616628490573,0.09665883021551179,2.996113836838882,3.3750094888592326,ok,,,1000,56,20450661,2.3,0.8855616628490575,False,0.51,0.12328097196454524,0.8776629077488336,False
adjusted_ols,2.383653825276452,0.0700048696625286,2.246446801995475,2.5208608485574286,ok,,,1000,56,20450661,2.3,0.08365382527645204,True,0.51,0.12328097196454524,0.8776629077488336,False
ipw,2.3912375679211544,0.1410341911385921,2.114815632700776,2.667659503141533,ok,,,1000,56,20450661,2.3,0.09123756792115456,True,0.51,0.12328097196454524,0.8776629077488336,False
aipw,2.3998867612381245,0.07434212914870955,2.2541788655726283,2.5455946569036207,ok,,,1000,56,20450661,2.3,0.09988676123812468,True,0.51,0.12328097196454524,0.8776629077488336,False
naive_difference,3.0549044662525087,0.09422957098283138,2.8702179008474986,3.2395910316575187,ok,,,1000,57,20450662,2.3,0.7549044662525088,False,0.497,0.11871424691486752,0.8642274292633052,False
adjusted_ols,2.3722821354906842,0.06952622878027503,2.236013231100453,2.5085510398809157,ok,,,1000,57,20450662,2.3,0.07228213549068441,True,0.497,0.11871424691486752,0.8642274292633052,False
ipw,2.3733805843560765,0.12702914444659655,2.124408036253811,2.622353132458342,ok,,,1000,57,20450662,2.3,0.07338058435607664,True,0.497,0.11871424691486752,0.8642274292633052,False
aipw,2.385427611615101,0.07205686745216448,2.2441987465700826,2.52665647666012,ok,,,1000,57,20450662,2.3,0.08542761161510137,True,0.497,0.11871424691486752,0.8642274292633052,False
naive_difference,3.1389786178544608,0.0935942949668047,2.9555371705611053,3.322420065147816,ok,,,1000,58,20450663,2.3,0.8389786178544609,False,0.511,0.13176143079768704,0.8640412340172022,False
adjusted_ols,2.296183567528176,0.06733541255438502,2.164208584037435,2.428158551018917,ok,,,1000,58,20450663,2.3,-0.0038164324718237275,True,0.511,0.13176143079768704,0.8640412340172022,False
ipw,2.315964764560938,0.12808720873470125,2.0649184485606593,2.5670110805612163,ok,,,1000,58,20450663,2.3,0.015964764560937983,True,0.511,0.13176143079768704,0.8640412340172022,False
aipw,2.2980610406070063,0.0703290867224331,2.160218563565443,2.4359035176485695,ok,,,1000,58,20450663,2.3,-0.001938959392993489,True,0.511,0.13176143079768704,0.8640412340172022,False
naive_difference,3.070169937302739,0.09660404491787125,2.8808294885028216,3.259510386102656,ok,,,1000,59,20450664,2.3,0.7701699373027391,False,0.481,0.1280528842853156,0.8765416103400523,False
adjusted_ols,2.253420287645668,0.06942378048369124,2.1173521782270184,2.3894883970643175,ok,,,1000,59,20450664,2.3,-0.04657971235433189,True,0.481,0.1280528842853156,0.8765416103400523,False
ipw,2.2549772524606597,0.13320005322012263,1.993909945410401,2.5160445595109184,ok,,,1000,59,20450664,2.3,-0.0450227475393401,True,0.481,0.1280528842853156,0.8765416103400523,False
aipw,2.2853682948032614,0.06818360951628369,2.151730875815403,2.41900571379112,ok,,,1000,59,20450664,2.3,-0.014631705196738398,True,0.481,0.1280528842853156,0.8765416103400523,False
naive_difference,3.1612804209367407,0.09743071895365127,2.9703197207997403,3.352241121073741,ok,,,1000,60,20450665,2.3,0.8612804209367408,False,0.525,0.11384483316058816,0.8691112369395871,False
adjusted_ols,2.2945920733487197,0.06950192998247662,2.158370793727041,2.4308133529703984,ok,,,1000,60,20450665,2.3,-0.005407926651280093,True,0.525,0.11384483316058816,0.8691112369395871,False
ipw,2.330998516390883,0.12873558881026484,2.0786813987942065,2.5833156339875596,ok,,,1000,60,20450665,2.3,0.030998516390883246,True,0.525,0.11384483316058816,0.8691112369395871,False
aipw,2.291181609284212,0.0677558040942806,2.15838267351587,2.4239805450525536,ok,,,1000,60,20450665,2.3,-0.008818390715787938,True,0.525,0.11384483316058816,0.8691112369395871,False
naive_difference,3.3448066359068247,0.10269445403959152,3.1435292045772214,3.546084067236428,ok,,,1000,61,20450666,2.3,1.0448066359068249,False,0.51,0.12254148117379231,0.8952676313136049,False
adjusted_ols,2.3480912298833987,0.07113538593537576,2.208668435423705,2.4875140243430924,ok,,,1000,61,20450666,2.3,0.04809122988339887,True,0.51,0.12254148117379231,0.8952676313136049,False
ipw,2.359766498674024,0.1505711154126877,2.064652535353132,2.6548804619949156,ok,,,1000,61,20450666,2.3,0.05976649867402406,True,0.51,0.12254148117379231,0.8952676313136049,False
aipw,2.387709249911771,0.0778145559308951,2.235195522814239,2.5402229770093028,ok,,,1000,61,20450666,2.3,0.08770924991177109,True,0.51,0.12254148117379231,0.8952676313136049,False
naive_difference,3.206469114634874,0.09643673774634824,3.017456581865497,3.395481647404251,ok,,,1000,62,20450667,2.3,0.906469114634874,False,0.538,0.13121107716982253,0.8864578807442859,False
adjusted_ols,2.3079177747189945,0.07083174753263516,2.169090100592996,2.446745448844993,ok,,,1000,62,20450667,2.3,0.007917774718994686,True,0.538,0.13121107716982253,0.8864578807442859,False
ipw,2.300297477238876,0.13511405213282052,2.0354788012532805,2.5651161532244715,ok,,,1000,62,20450667,2.3,0.00029747723887618704,True,0.538,0.13121107716982253,0.8864578807442859,False
aipw,2.3318146123484893,0.07052724826208596,2.1935837458260856,2.470045478870893,ok,,,1000,62,20450667,2.3,0.03181461234848948,True,0.538,0.13121107716982253,0.8864578807442859,False
naive_difference,3.3370411322666738,0.09560300469508584,3.1496626862504917,3.524419578282856,ok,,,1000,63,20450668,2.3,1.037041132266674,False,0.508,0.1290871881111521,0.8703405353166687,False
adjusted_ols,2.33314623543248,0.0673690882494497,2.201105248792258,2.465187222072702,ok,,,1000,63,20450668,2.3,0.033146235432480076,True,0.508,0.1290871881111521,0.8703405353166687,False
ipw,2.3340327885867063,0.1345296316114463,2.0703595557748304,2.597706021398582,ok,,,1000,63,20450668,2.3,0.03403278858670644,True,0.508,0.1290871881111521,0.8703405353166687,False
aipw,2.3266283524171314,0.06882978533388764,2.1917244520990886,2.461532252735174,ok,,,1000,63,20450668,2.3,0.026628352417131573,True,0.508,0.1290871881111521,0.8703405353166687,False
naive_difference,2.8594584315800975,0.09554219904095024,2.672199162456078,3.046717700704117,ok,,,1000,64,20450669,2.3,0.5594584315800977,False,0.522,0.14658490618978,0.8729205716994921,False
adjusted_ols,2.1294079536490567,0.0694679325301684,1.993253307809468,2.265562599488645,ok,,,1000,64,20450669,2.3,-0.17059204635094316,False,0.522,0.14658490618978,0.8729205716994921,False
ipw,2.112824318717882,0.14138055804686592,1.8357235168318504,2.389925120603914,ok,,,1000,64,20450669,2.3,-0.1871756812821177,True,0.522,0.14658490618978,0.8729205716994921,False
aipw,2.1264508843616974,0.07063461720786757,1.9880095785725038,2.264892190150891,ok,,,1000,64,20450669,2.3,-0.17354911563830244,False,0.522,0.14658490618978,0.8729205716994921,False
naive_difference,3.098019821530117,0.09875794496641818,2.904457806208749,3.2915818368514853,ok,,,1000,65,20450670,2.3,0.7980198215301173,False,0.493,0.11716258675200526,0.8815910544521816,False
adjusted_ols,2.263325306765391,0.0668480369011072,2.132305562002016,2.3943450515287656,ok,,,1000,65,20450670,2.3,-0.036674693234608924,True,0.493,0.11716258675200526,0.8815910544521816,False
ipw,2.2620857437484707,0.1389311046969905,1.9897857822100058,2.534385705286936,ok,,,1000,65,20450670,2.3,-0.03791425625152911,True,0.493,0.11716258675200526,0.8815910544521816,False
aipw,2.2292962815354302,0.07396660093650163,2.0843244076410405,2.37426815542982,ok,,,1000,65,20450670,2.3,-0.07070371846456958,True,0.493,0.11716258675200526,0.8815910544521816,False
naive_difference,3.251186989215919,0.09497196744757835,3.065045353477755,3.437328624954083,ok,,,1000,66,20450671,2.3,0.9511869892159193,False,0.511,0.12941756442995017,0.8785783464999658,False
adjusted_ols,2.3749133634527944,0.07106216487439591,2.235634079635531,2.5141926472700575,ok,,,1000,66,20450671,2.3,0.07491336345279453,True,0.511,0.12941756442995017,0.8785783464999658,False
ipw,2.446946790975413,0.12003776361030374,2.211677097514485,2.6822164844363408,ok,,,1000,66,20450671,2.3,0.14694679097541297,True,0.511,0.12941756442995017,0.8785783464999658,False
aipw,2.369632702180892,0.0671230905987591,2.238073862076305,2.5011915422854787,ok,,,1000,66,20450671,2.3,0.06963270218089201,True,0.511,0.12941756442995017,0.8785783464999658,False
naive_difference,3.099995190351522,0.09600660506637641,2.9118257021434637,3.28816467855958,ok,,,1000,67,20450672,2.3,0.7999951903515221,False,0.522,0.13014929932779282,0.8773576565025336,False
adjusted_ols,2.345548971773945,0.06799379816973952,2.21228357618917,2.4788143673587197,ok,,,1000,67,20450672,2.3,0.04554897177394501,True,0.522,0.13014929932779282,0.8773576565025336,False
ipw,2.296739165468797,0.14219305545184793,2.018045897931468,2.575432433006126,ok,,,1000,67,20450672,2.3,-0.0032608345312028497,True,0.522,0.13014929932779282,0.8773576565025336,False
aipw,2.3430155436114104,0.07260292121456947,2.200716432858455,2.4853146543643656,ok,,,1000,67,20450672,2.3,0.04301554361141058,True,0.522,0.13014929932779282,0.8773576565025336,False
naive_difference,3.205880383909116,0.09602553672582047,3.0176737903303796,3.3940869774878526,ok,,,1000,68,20450673,2.3,0.9058803839091163,False,0.5,0.13021640601183856,0.8900292374920885,False
adjusted_ols,2.3747219035888065,0.07074413785906371,2.236065941267705,2.513377865909908,ok,,,1000,68,20450673,2.3,0.0747219035888067,True,0.5,0.13021640601183856,0.8900292374920885,False
ipw,2.3186741307630263,0.15178747162155787,2.0211761530803773,2.6161721084456753,ok,,,1000,68,20450673,2.3,0.018674130763026486,True,0.5,0.13021640601183856,0.8900292374920885,False
aipw,2.369625214416219,0.07502310874322377,2.2225826232712684,2.5166678055611698,ok,,,1000,68,20450673,2.3,0.06962521441621927,True,0.5,0.13021640601183856,0.8900292374920885,False
naive_difference,3.009384863100627,0.0963745705306325,2.820494175835072,3.1982755503661817,ok,,,1000,69,20450674,2.3,0.709384863100627,False,0.49,0.11010294325762848,0.8891093708956201,False
adjusted_ols,2.3042833774080576,0.06911933437893686,2.1688119713899603,2.439754783426155,ok,,,1000,69,20450674,2.3,0.004283377408057731,True,0.49,0.11010294325762848,0.8891093708956201,False
ipw,2.3239559395030382,0.13094777956779732,2.0673030076946657,2.580608871311411,ok,,,1000,69,20450674,2.3,0.023955939503038426,True,0.49,0.11010294325762848,0.8891093708956201,False
aipw,2.3183568490124653,0.06850722207032975,2.1840851610737313,2.4526285369511993,ok,,,1000,69,20450674,2.3,0.01835684901246548,True,0.49,0.11010294325762848,0.8891093708956201,False
naive_difference,3.202652069851585,0.09700675868078443,3.0125223165802795,3.3927818231228906,ok,,,1000,70,20450675,2.3,0.9026520698515852,False,0.494,0.13120710813450223,0.8846683817666855,False
adjusted_ols,2.4249218802809533,0.06750135314880035,2.2926216592015853,2.5572221013603214,ok,,,1000,70,20450675,2.3,0.12492188028095352,True,0.494,0.13120710813450223,0.8846683817666855,False
ipw,2.4189733221121164,0.12867502405234854,2.166774909259688,2.6711717349645445,ok,,,1000,70,20450675,2.3,0.11897332211211653,True,0.494,0.13120710813450223,0.8846683817666855,False
aipw,2.408616825743877,0.0690393788888772,2.273302129606663,2.5439315218810914,ok,,,1000,70,20450675,2.3,0.10861682574387732,True,0.494,0.13120710813450223,0.8846683817666855,False
naive_difference,3.1372439486648234,0.09460258901943797,2.9518262813424805,3.3226616159871663,ok,,,1000,71,20450676,2.3,0.8372439486648235,False,0.517,0.14102209747744665,0.906612565354651,False
adjusted_ols,2.3475047376968776,0.06656487520859772,2.217039979652623,2.4779694957411325,ok,,,1000,71,20450676,2.3,0.0475047376968778,True,0.517,0.14102209747744665,0.906612565354651,False
ipw,2.3473474369633425,0.13918690834789485,2.0745461094819913,2.6201487644446937,ok,,,1000,71,20450676,2.3,0.04734743696334265,True,0.517,0.14102209747744665,0.906612565354651,False
aipw,2.3545257593890043,0.07044833561388311,2.216449558815003,2.4926019599630056,ok,,,1000,71,20450676,2.3,0.0545257593890045,True,0.517,0.14102209747744665,0.906612565354651,False
naive_difference,3.057721504409592,0.09671636206200751,2.868160918052321,3.2472820907668627,ok,,,1000,72,20450677,2.3,0.757721504409592,False,0.515,0.1050631273654779,0.8703828069470901,False
adjusted_ols,2.322804239942806,0.06768701166013802,2.190140134867793,2.4554683450178194,ok,,,1000,72,20450677,2.3,0.022804239942806337,True,0.515,0.1050631273654779,0.8703828069470901,False
ipw,2.341946516954863,0.12573575512608007,2.0955089653387984,2.5883840685709276,ok,,,1000,72,20450677,2.3,0.04194651695486318,True,0.515,0.1050631273654779,0.8703828069470901,False
aipw,2.3310053429371864,0.06623964006631157,2.2011780340583194,2.4608326518160535,ok,,,1000,72,20450677,2.3,0.031005342937186597,True,0.515,0.1050631273654779,0.8703828069470901,False
naive_difference,3.0700824449744184,0.09196790261491711,2.8898286681154937,3.250336221833343,ok,,,1000,73,20450678,2.3,0.7700824449744186,False,0.512,0.12402344011078907,0.8806458192209179,False
adjusted_ols,2.378730032252311,0.06626710355873609,2.2488488959174022,2.50861116858722,ok,,,1000,73,20450678,2.3,0.07873003225231123,True,0.512,0.12402344011078907,0.8806458192209179,False
ipw,2.4099577439755815,0.122905752748284,2.1690668950961602,2.6508485928550027,ok,,,1000,73,20450678,2.3,0.10995774397558167,True,0.512,0.12402344011078907,0.8806458192209179,False
aipw,2.394918233904415,0.06549310369166345,2.2665541094330073,2.523282358375823,ok,,,1000,73,20450678,2.3,0.09491823390441523,True,0.512,0.12402344011078907,0.8806458192209179,False
naive_difference,3.1514371440076188,0.09875852025566387,2.9578740011400484,3.345000286875189,ok,,,1000,74,20450679,2.3,0.8514371440076189,False,0.505,0.10716419883766519,0.8923316997988612,False
